Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2024-10-23,-0.011902861075755555,1.75,0.0002380952380952381,0.0,-0.02106810212066746,1.3823034240458965,-0.06950794653063408
2024-10-24,0.0005462310843979967,1.75,0.0002380952380952381,0.0,0.0007178091596012562,1.3832956541050248,-0.06884003081171763
2024-10-25,-0.002284351563687559,1.75,0.0002380952380952381,0.0,-0.004235710474548466,1.3774364142135347,-0.07278415484668865
2024-10-28,0.005233888657132368,1.75,0.0002380952380952381,0.0,0.008921209911886406,1.3897248136050098,-0.06451226765844875
2024-10-29,0.004244210372474022,1.75,0.0002380952380952381,0.0,0.007189272913734301,1.3997159245650048,-0.05778679104319484
2024-10-30,-0.005712581692807972,1.75,0.0002380952380952381,0.0,-0.01023511320050919,1.3853896736285267,-0.06743044989588276
2024-10-31,-0.022280852965368525,1.75,0.0002380952380952381,0.0,-0.03922958792749016,1.3310414076130794,-0.10401476906019225
2024-11-01,0.002763631641262476,1.75,0.0002380952380952381,0.0,0.0045982601341140955,1.337161882254562,-0.09989479589200656
2024-11-04,-0.0012822432399514083,1.75,0.0002380952380952381,0.0,-0.0024820209080102028,1.3338430185054118,-0.10212887582801145
2024-11-05,0.013025799061574306,1.75,0.0002380952380952381,0.0,0.022557053119659796,1.3639305863271256,-0.08187554918545537
2024-11-06,0.029174786535206998,1.75,0.0002380952380952381,0.0,0.05081778119851701,1.4332425124330626,-0.0352185017309532
2024-11-07,0.005817093490944947,1.75,0.0002380952380952381,0.0,0.009941818371058418,1.4474915491733515,-0.025626819307404625
2024-11-08,0.0005045218217938352,1.75,0.0002380952380952381,0.0,0.0006448179500439735,1.4484249177067956,-0.02499852599045249
2024-11-11,0.01746456687435738,1.75,0.0002380952380952381,0.0,0.030324896792030175,1.492348253847259,0.0
2024-11-12,-0.008558210727649618,1.75,0.0002380952380952381,0.0,-0.01521496401148207,1.469642228872375,-0.015214964011482035
2024-11-13,-0.01431955710499011,1.75,0.0002380952380952381,0.0,-0.025297320171827932,1.4324642188705516,-0.040127386367308615
2024-11-14,-0.0062839273006584095,1.75,0.0002380952380952381,0.0,-0.011234968014247455,1.4163705291899868,-0.0509115244792242
2024-11-15,-0.019562083733496216,1.75,0.0002380952380952381,0.0,-0.03447174177171362,1.3675457700546843,-0.08362825732588564
2024-11-18,0.0001288211217322921,1.75,0.0002380952380952381,0.0,-1.2658275063726922e-05,1.3675284592841648,-0.08363985701146504
2024-11-19,0.003715170475856233,1.75,0.0002380952380952381,0.0,0.00626345309465317,1.3760939096444946,-0.07790027823804657
2024-11-20,0.002873607650998977,1.75,0.0002380952380952381,0.0,0.004790718151152972,1.3826863877151196,-0.07348275836382834
2024-11-21,0.019067149952555207,1.75,0.0002380952380952381,0.0,0.03312941717887637,1.4284939818812874,-0.04278778214224188
2024-11-22,0.004787333073401401,1.75,0.0002380952380952381,0.0,0.008139737640357213,1.4401215481146301,-0.034996325822735375
2024-11-25,0.006180411667658259,1.75,0.0002380952380952381,0.0,0.010577625180306714,1.4553546140646696,-0.0247888786596695
2024-11-26,0.0011984766217301157,1.75,0.0002380952380952381,0.0,0.0018592388499324643,1.4580604659035672,-0.02297572825598737
2024-11-27,-0.0035841640110274575,1.75,0.0002380952380952381,0.0,-0.006510382257393288,1.448567934916142,-0.029336529739792172
2024-11-29,0.0027471918035493204,1.75,0.0002380952380952381,0.0,0.004569490418116073,1.4551871522147317,-0.024901092313222684
2024-12-02,0.0018070606658300292,1.75,0.0002380952380952381,0.0,0.002924260927107313,1.4594424991455819,-0.022049648677409217
2024-12-03,0.0014806208204969362,1.75,0.0002380952380952381,0.0,0.0023529911977744,1.4628765544997293,-0.019748540108886714
2024-12-04,0.009421416308739605,1.75,0.0002380952380952381,0.0,0.01624938330219907,1.4866473963575957,-0.003820058404575888
2024-12-05,-0.008457062995392395,1.75,0.0002380952380952381,0.0,-0.01503795548003193,1.4642912589966648,-0.01880056801638863
2024-12-06,0.002952522114765488,1.75,0.0002380952380952381,0.0,0.004928818462744366,1.4715084847888427,-0.013964414140393622
2024-12-09,-0.00664148463073555,1.75,0.0002380952380952381,0.0,-0.011860693341882451,1.4540553739007842,-0.025659479848457734
2024-12-10,-0.008156358634239469,1.75,0.0002380952380952381,0.0,-0.01451172284801431,1.4329545253090703,-0.03979883943648688
2024-12-11,0.005336941389813887,1.75,0.0002380952380952381,0.0,0.009101552194079064,1.4459966357129128,-0.03105951845680266
2024-12-12,-0.004774584103982571,1.75,0.0002380952380952381,0.0,-0.008593617420064738,1.4335702938348953,-0.03938622225799826
2024-12-13,-0.003194482383040098,1.75,0.0002380952380952381,0.0,-0.0058284394084154095,1.4252148162395744,-0.04498510145645651
2024-12-16,0.0056986254429065575,1.75,0.0002380952380952381,0.0,0.009734499286991237,1.4390885688520678,-0.03568850960751835
2024-12-17,-0.004518827536371228,1.75,0.0002380952380952381,0.0,-0.008146043426744888,1.4273656908752668,-0.04354383288516461
2024-12-18,-0.027495828068557104,1.75,0.0002380952380952381,0.0,-0.04835579435807017,1.3583442890535378,-0.0897940306146775
2024-12-19,0.001826732019752697,1.75,0.0002380952380952381,0.0,0.0029586857964719816,1.3623632030082795,-0.087101017141193
2024-12-20,0.009181678762483436,1.75,0.0002380952380952381,0.0,0.015829842596250775,1.3839291980708248,-0.0726499699362605
2024-12-23,0.0017914107909733357,1.75,0.0002380952380952381,0.0,0.002896873646108099,1.3879382660927957,-0.06996355407345123
2024-12-24,0.009461837156079733,1.75,0.0002380952380952381,0.0,0.016320119785044294,1.4105895848496768,-0.0547852478714731
2024-12-26,0.003923514032847519,1.75,0.0002380952380952381,0.0,0.006628054319387921,1.4199390492404234,-0.04852031315087846
2024-12-27,-0.00838886161813357,1.75,0.0002380952380952381,0.0,-0.014918603069828985,1.3987555421814553,-0.06271506092798562
2024-12-30,-0.0026344438761105593,1.75,0.0002380952380952381,0.0,-0.0048483720212887165,1.39197385494612,-0.06725936700255775
2024-12-31,-0.005700935365520521,1.75,0.0002380952380952381,0.0,-0.01021473212775615,1.3777552148890053,-0.07678706271330027
2025-01-02,0.0010445821247206943,1.75,0.0002380952380952381,0.0,0.0015899234801659769,1.3799457402550785,-0.07531922478711517
2025-01-03,0.013846587764644314,1.75,0.0002380952380952381,0.0,0.02399343335003231,1.4130553764005496,-0.053132958236988714
2025-01-06,0.0033499869387632053,1.75,0.0002380952380952381,0.0,0.0056243819047403715,1.4210029394899728,-0.047807416381101864
2025-01-07,-0.011152294242785743,1.75,0.0002380952380952381,0.0,-0.01975461016297029,1.3929315803799136,-0.06661760967056463
2025-01-08,-0.005861881853467699,1.75,0.0002380952380952381,0.0,-0.010496388481663711,1.3783108293838684,-0.07641475384140617
2025-01-10,-0.009228925868338567,1.75,0.0002380952380952381,0.0,-0.01638871550768773,1.355722085319931,-0.0915511296877971
2025-01-13,-0.0025783448441361045,1.75,0.0002380952380952381,0.0,-0.004750198715333421,1.3492821360118952,-0.09586644234450026
2025-01-14,0.006083270068365065,1.75,0.0002380952380952381,0.0,0.010407627381543626,1.3633249617160803,-0.08645655717327239
2025-01-15,0.018257662926042917,1.75,0.0002380952380952381,0.0,0.031712814882479866,1.4065598338516463,-0.05748552308380506
2025-01-16,-0.002449338573787152,1.75,0.0002380952380952381,0.0,-0.004524437742222754,1.4001959414526732,-0.06174987115575603
2025-01-17,0.006377050682415453,1.75,0.0002380952380952381,0.0,0.010921743456131804,1.4154885223135363,-0.05150254395083664
2025-01-21,0.01407790029176681,1.75,0.0002380952380952381,0.0,0.024398230272496678,1.450023937229018,-0.028360884605271752
2025-01-22,0.008890896139923665,1.75,0.0002380952380952381,0.0,0.015320973006771176,1.4722397148304758,-0.01347442794598619
2025-01-23,0.001350601193961909,1.75,0.0002380952380952381,0.0,0.0021254568513381024,1.475368896819174,-0.011377610409843864
2025-01-24,-0.00904505667880573,1.75,0.0002380952380952381,0.0,-0.016066944426005265,1.4516642267461237,-0.0272617514016934
2025-01-27,-0.027648877318518172,1.75,0.0002380952380952381,0.0,-0.04862363054550204,1.3810790417086984,-0.07455981661901612
2025-01-28,0.023472556608193917,1.75,0.0002380952380952381,0.0,0.04083887882624412,1.4374807613425054,-0.036765877108982936
2025-01-29,-0.007120821434538183,1.75,0.0002380952380952381,0.0,-0.012699532748537058,1.4192254273384441,-0.04899850039714582
2025-01-30,0.0010639595479680075,1.75,0.0002380952380952381,0.0,0.001623833970848775,1.4215300137996487,-0.047454231855762585
2025-01-31,-0.007451040714778312,1.75,0.0002380952380952381,0.0,-0.013277416488957285,1.4026557677548777,-0.060101578744207296
2025-02-03,-0.008612733154233942,1.75,0.0002380952380952381,0.0,-0.015310378258004638,1.3811805773847785,-0.07449177909773497
2025-02-04,0.01794813597504219,1.75,0.0002380952380952381,0.0,0.031171142718228594,1.4242335542820848,-0.045642630257096695
2025-02-05,0.007105588960050202,1.75,0.0002380952380952381,0.0,0.012196685441992615,1.4416044829395944,-0.03400263361909506
2025-02-06,-0.014640209674059101,1.75,0.0002380952380952381,0.0,-0.025858462167698666,1.4043268079567162,-0.058981839971752215
2025-02-07,-0.007321981010047884,1.75,0.0002380952380952381,0.0,-0.013051562005679036,1.3859981495464317,-0.07126359683583083
2025-02-10,0.017011272592531768,1.75,0.0002380952380952381,0.0,0.029531631798835355,1.4269289365727043,-0.04383649533941181
2025-02-11,0.000869769407739085,1.75,0.0002380952380952381,0.0,0.0012840012254481605,1.4287611150758912,-0.04260878022769876
2025-02-12,-0.008528798634441337,1.75,0.0002380952380952381,0.0,-0.015163492848367578,1.4070961061254121,-0.05712617514180596
2025-02-13,0.015587386988165752,1.75,0.0002380952380952381,0.0,0.027039831991194828,1.4451437484305079,-0.031631025328745066
2025-02-14,0.0006261555507285355,1.75,0.0002380952380952381,0.0,0.000857676975679699,1.4463832149500842,-0.030800477555206984
2025-02-18,0.008002035435004995,1.75,0.0002380952380952381,0.0,0.013765466773163502,1.466293355036741,-0.017458993732427208
2025-02-19,-0.003941483906504839,1.75,0.0002380952380952381,0.0,-0.007135692074478706,1.4558303371643444,-0.024470103803701182
2025-02-20,-0.0017966009305303565,1.75,0.0002380952380952381,0.0,-0.003382146866523362,1.4509065051513144,-0.027769489185321294
2025-02-21,-0.031999523754777104,1.75,0.0002380952380952381,0.0,-0.05623726180895517,1.3693114961608037,-0.08244507096066067
2025-02-24,-0.009808913363848815,1.75,0.0002380952380952381,0.0,-0.017403693624830664,1.3454804184046627,-0.09841391582961445
2025-02-25,-0.010278714966535651,1.75,0.0002380952380952381,0.0,-0.01822584642953263,1.320957898924876,-0.11484608534270757
2025-02-26,0.00726216108573241,1.75,0.0002380952380952381,0.0,0.01247068666193648,1.337431150975978,-0.10380760822543011
2025-02-27,-0.024870848860377937,1.75,0.0002380952380952381,0.0,-0.04376208074375663,1.2789023809577518,-0.14302685203620935
2025-02-28,0.005957751742172057,1.75,0.0002380952380952381,0.0,0.010187970310705861,1.2919318004452405,-0.13429603504768195
2025-03-03,-0.01625182167819883,1.75,0.0002380952380952381,0.0,-0.02867878317494319,1.2548807684634575,-0.15912337135223809
2025-03-04,0.0024171513058484084,1.75,0.0002380952380952381,0.0,0.003991919547139477,1.2598901515324161,-0.1557666595016064
2025-03-05,0.006070173976185478,1.75,0.0002380952380952381,0.0,0.010384709220229348,1.272973744405511,-0.14699954174650776
2025-03-06,-0.014195221800357039,1.75,0.0002380952380952381,0.0,-0.025079733388720056,1.24104790228498,-0.16839256581996132
2025-03-07,0.009859451574034006,1.75,0.0002380952380952381,0.0,0.017015945016464272,1.2621655051530596,-0.15424197944467088
2025-03-10,-0.024384450281074277,1.75,0.0002380952380952381,0.0,-0.04291088322997522,1.208004868544534,-0.1905342031055356
2025-03-11,0.0030854846823036297,1.75,0.0002380952380952381,0.0,0.005161502955936114,1.2142399892443119,-0.18635614300213554
2025-03-12,0.010499947297720524,1.75,0.0002380952380952381,0.0,0.01813681253291568,1.2362624322992055,-0.17159923689920686
2025-03-13,-0.006192652814310029,1.75,0.0002380952380952381,0.0,-0.01107523766313779,1.2225705320474831,-0.18077397223087277
2025-03-14,0.01675112830001524,1.75,0.0002380952380952381,0.0,0.02907637928693143,1.2581184565423214,-0.15695384552573133
2025-03-17,0.008153409674205747,1.75,0.0002380952380952381,0.0,0.014030371691764819,1.2757703261198796,-0.1451255946251444
2025-03-18,-0.0050806314260812835,1.75,0.0002380952380952381,0.0,-0.009129200233737485,1.2641235633604706,-0.1529299142465087
2025-03-19,0.012797972610001374,1.75,0.0002380952380952381,0.0,0.022158356829407165,1.2921344643538737,-0.1341602330268663
2025-03-20,-0.004094061153920858,1.75,0.0002380952380952381,0.0,-0.00740270225745674,1.2825691776376635,-0.14056978702443423
2025-03-21,-0.002339479834583047,1.75,0.0002380952380952381,0.0,-0.00433218494861557,1.2770128507507434,-0.1442929976574724
2025-03-24,0.012353656082186859,1.75,0.0002380952380952381,0.0,0.021380802905731765,1.304316410820732,-0.12599729489533218
2025-03-25,0.0038306161332635202,1.75,0.0002380952380952381,0.0,0.006465482995115923,1.312749446395144,-0.1203464452677927
2025-03-26,-0.014784391372863248,1.75,0.0002380952380952381,0.0,-0.026110780140605923,1.278472534220618,-0.14331488583530783
2025-03-27,-0.001007024862878847,1.75,0.0002380952380952381,0.0,-0.0020003887481332204,1.2759150921483657,-0.14502858909837613
2025-03-28,-0.016560145811098992,1.75,0.0002380952380952381,0.0,-0.029218350407518474,1.2386349578957334,-0.17000944337051038
2025-03-31,0.0031524005857266335,1.75,0.0002380952380952381,0.0,0.005278605786926371,1.2451732235523711,-0.1656282504151917
2025-04-01,0.012345509996576354,1.75,0.0002380952380952381,0.0,0.02136654725591338,1.271778276075201,-0.1478006069986887
2025-04-02,0.006689596899970729,1.75,0.0002380952380952381,0.0,0.011468699336853537,1.2863639187466493,-0.13802698838530758
2025-04-03,-0.07669031795966541,1.75,0.0002380952380952381,0.0,-0.1344461516675097,1.113417240227225,-0.25391594263815664
2025-04-04,-0.0836553673744278,1.7432775271461904,0.00023596111972894933,1.6806182134523895e-05,-0.14608728927086206,0.9507611337749856,-0.3629093401463547
2025-04-07,-0.005729857729882326,1.0,0.0,0.001858193817865476,-0.007588051547747802,0.9435467092823059,-0.3677436169139128
2025-04-08,-0.007855610356469311,1.0,0.0,0.0,-0.007855610356469311,0.9361345739810553,-0.37271037670482765
2025-04-09,0.07069668729751588,1.0,0.0,0.0,0.07069668729751588,1.0023161872261872,-0.3283630783617524
2025-04-10,-0.015685505174485748,1.0,0.0,0.0,-0.015685505174485748,0.98659435148498,-0.33889804277148483
2025-04-11,0.017131041926318646,1.0,0.0,0.0,0.017131041926318646,1.0034957406845384,-0.3275726774246317
2025-04-14,0.0027032716346551133,1.0,0.0,0.0,0.0027032716346551133,1.006208462255828,-0.32575492371714676
2025-04-15,0.0037204126585712594,1.0,0.0,0.0,0.0037204126585712594,1.009951972955966,-0.32324645380036465
2025-04-16,-0.00011794054425362521,1.0,0.0,0.0,-0.00011794054425362521,1.0098328586706056,-0.3233262704819291
2025-04-17,-0.00046937048120554437,1.0,0.0,0.0,-0.00046937048120554437,1.009358872935794,-0.3236438811559722
2025-04-21,-0.0031309929864177244,1.0,0.0,0.0,-0.0031309929864177244,1.0061985773838535,-0.32576154742039365
2025-04-22,0.006930299710059318,1.0,0.0,0.0,0.006930299710059318,1.013171835092959,-0.3210888728679703
2025-04-23,0.006819419306771879,1.0,0.0,0.0,0.006819419306771879,1.0200810786662695,-0.31645909322002386
2025-04-24,0.020691409553944995,1.0,0.0,0.0,0.020691409553944995,1.0411879940431832,-0.30231566837096446
2025-04-25,0.00044307274085331194,1.3672951158098496,0.00011660162406661893,0.0009182377895246241,-0.0004290282190740264,1.0407412950123776,-0.30261499463723907
2025-04-28,0.0003732857376508303,1.3673829117467173,0.00011662949579260868,2.1948984216924038e-07,0.0003935755532277356,1.041150905343329,-0.3023405209479407
2025-04-29,0.002024357673840349,1.3700218681266048,0.00011746725972273168,6.5973909497185624e-06,0.002649349631398733,1.0439092781106307,-0.30049217706427245
2025-04-30,-2.284088046466959e-05,1.3699029612338367,0.0001174295115028053,2.972672319201397e-07,-0.0001490165685204644,1.04375371833216,-0.3005964153196996
2025-05-01,0.011361671857328837,1.3699558359293333,0.00011744629712042328,1.3218673874160204e-07,0.015447410183002542,1.0598770101492707,-0.28979244126368076
2025-05-02,0.01890862824384021,1.3676629136837668,0.00011671838529643391,5.732305613916355e-06,0.025738178906823315,1.0871563142557217,-0.27151299205594703
2025-05-05,-0.0024649884896120744,1.3602765096201046,0.00011437349511749354,1.84660101591555e-05,-0.003485905444179895,1.083366590141183,-0.27405242888295356
2025-05-06,-0.00447482658069398,1.3607711060335848,0.00011453050985193166,1.236491033700382e-06,-0.006204981716405064,1.076644320257193,-0.2785569202888035
2025-05-07,0.0073097584271697436,1.3705083940109553,0.00011762171238443025,2.4343219943426252e-05,0.009876120350300594,1.0872773891385206,-0.2714318616076843
2025-05-08,0.009072545452719627,1.3694929047251532,0.00011729933483338196,2.538723214505212e-06,0.012304948567248094,1.100656281490202,-0.26246686813703113
2025-05-09,0.0005007208639533633,1.3677114932864076,0.00011673380739251036,4.453528596863876e-06,0.0005636543445679406,1.1012766711851398,-0.26205115438299376
2025-05-12,0.03305611252217333,1.3713939992770898,0.00011790285691336185,9.206264976705514e-06,0.045205845230446705,1.1510608139386367,-0.22869155308004463
2025-05-13,0.022279482475037637,1.3662595783666056,0.00011627288202114464,1.2836052276210542e-05,0.030310447398273748,1.185949982191738,-0.205312848971833
2025-05-14,0.0037781450290186314,1.3565571011178104,0.00011319273051359059,2.4256193121988124e-05,0.004987820544532602,1.191865287877702,-0.20134909207345864
2025-05-15,0.0005078021195794591,1.356260245708115,0.0001130984907009889,7.421385242384338e-07,0.0005748711982467115,1.192550456903893,-0.20088997066903813
2025-05-16,0.0007618085628346982,1.3626453106841525,0.00011512549545528652,1.596266244009381e-05,0.0009069867078903549,1.1936320843167934,-0.200165188494293
2025-05-19,-0.0020688321950226296,1.364101764143084,0.00011558786163272505,3.641133647328543e-06,-0.002941326642226431,1.1901212224661761,-0.20251776393475485
2025-05-20,-0.0015573476594900049,1.3682806715374813,0.00011691449890078773,1.0447268485993532e-05,-0.00225825046873109,1.1874336306576951,-0.2043186785681539
2025-05-21,-0.014133211002673396,1.3690629280298432,0.00011716283429518831,1.9556412309046365e-06,-0.019468373713309728,1.164316228976299,-0.21980929989048925
2025-05-22,-4.00843855986599e-05,1.3729516181517891,0.00011839733909580608,9.721725304864814e-06,-0.00018315298647097127,1.1641029809817653,-0.2199521941472311
2025-05-23,-0.008461955452686909,1.3729514847173065,0.00011839729673565287,3.335862064357542e-10,-0.01173625193270006,1.1504407751213563,-0.229107031716269
2025-05-27,0.015552041633425384,1.3717150024364977,0.00011800476267825324,3.0912057020221485e-06,0.021211872858706342,1.1748437785747021,-0.21275494808536377
2025-05-28,-0.0034196743028621635,1.3667888336041818,0.0001164408995568831,1.2315422080789729e-05,-0.004802728973352842,1.169201322320178,-0.21653587270532293
2025-05-29,0.002228607830528251,1.3742641228567687,0.00011881400725611704,1.868822313146723e-05,0.0029251935550250485,1.1726214624927558,-0.21424408848956722
2025-05-30,0.0013317593164836605,1.3746610650391782,0.00011894002064735815,9.92355456023719e-07,0.001710785304269895,1.17462756605826,-0.21289982882341185
2025-06-02,0.009313882722441935,1.3754718154153622,0.00011919740171916262,2.026875940460138e-06,0.012689758899143363,1.1895333066678266,-0.20291171742170666
2025-06-03,0.00877514765594456,1.373600595662511,0.00011860336370238446,4.6780493821280135e-06,0.011930266634147422,1.203724756186573,-0.19340224167959297
2025-06-04,-0.0008499508733720296,1.3722041755346408,0.0001181600557252828,3.4910503196755594e-06,-0.001287957243485372,1.2021744101676797,-0.1944411051050008
2025-06-05,-0.00010701904683019237,1.372352785967764,0.00011820723364056001,3.715260828079936e-07,-0.0002654466467923971,1.201855297001641,-0.1946549380124445
2025-06-06,0.007210319012671329,1.3724256348263182,0.00011823036026232323,1.8212214638546608e-07,0.009777214165857012,1.2136060936367956,-0.18678090686397686
2025-06-09,0.0037118861771441303,1.3713604488693023,0.00011789220599025471,2.6629648925396988e-06,0.004969778723157339,1.2196374473792457,-0.1827393879176442
2025-06-10,-0.0008761634736061952,1.3729616927470163,0.00011840053738000518,4.003109694284968e-06,-0.0013253425329197576,1.2180210099954925,-0.18382253816731697
2025-06-11,-0.0008637656258230209,1.374463829607083,0.0001188774062244708,3.755342150166818e-06,-0.0013098473583263055,1.2164255883931638,-0.18489160605962396
2025-06-12,0.003572862505819119,1.3746353332002659,0.00011893185180960822,4.2875898295713367e-07,0.004792022430372835,1.2222547270976234,-0.18098558835267653
2025-06-13,-0.0111650834964645,1.3753137728480647,0.00011914722947557608,1.6960991194969744e-06,-0.015476336436281326,1.2033387017302253,-0.19366093093349357
2025-06-16,0.011258377325204405,1.3740650588885717,0.0001187508123455783,3.1217848987324937e-06,0.01534787030510244,1.2218073880574911,-0.18128534347952374
2025-06-17,-0.003098615642208369,1.3719867854092025,0.00011809104298704841,5.195683698422937e-06,-0.004374546440857603,1.2164625348966507,-0.18486684876628334
2025-06-18,0.0021768480121013845,1.3722735949352363,0.00011818209363023373,7.170238150844277e-07,0.0028683319297486713,1.2199517532268378,-0.18252877632160303
2025-06-20,-0.004988705998231646,1.372416474913751,0.00011822745235357177,3.571999462870234e-07,-0.00696516695277402,1.2114545855912835,-0.18822259987361156
2025-06-23,0.005403516309301137,1.3725344686551595,0.00011826491068417761,2.949843535210439e-07,0.007297952491418427,1.2202957236024399,-0.18229828697388184
2025-06-24,0.010839378293180824,1.372386753255331,0.00011821801690645432,3.692884995709633e-07,0.014757231877678719,1.238303910554981,-0.17023127318798026
2025-06-25,0.006268321845894098,1.386650167673133,0.00012274608497559781,3.565853604450497e-05,0.008533564917618112,1.2488710573634423,-0.16315038789112057
2025-06-26,0.005433663672145039,1.3859502867154057,0.00012252390054457324,1.7497023943185974e-06,0.007406514121385609,1.2581208384855944,-0.15695224942156005
2025-06-27,-0.005645944320818996,1.3870766979678737,0.0001228814914183726,2.8160281311701006e-06,-0.007957055324981626,1.2481099013682524,-0.1636604270145139
2025-06-30,0.00400369041637294,1.3863132065797175,0.00012263911319991032,1.908728470390586e-06,0.005425821057604154,1.2548819223533005,-0.1591225981481016
2025-07-01,-0.006622548742813206,1.387840664569157,0.00012312402049814507,3.81864497359885e-06,-0.009317985113839258,1.2431889512811864,-0.16695788126112143
2025-07-02,0.007161547729709339,1.3870772369822888,0.00012288166253405995,1.90856896717051e-06,0.009808829605940782,1.2553831798722919,-0.15878671306383985
2025-07-03,0.007659513949739738,1.3877134331281966,0.00012308362956450688,1.590490364769548e-06,0.010504536279357369,1.2685703980297554,-0.1499501575725415
2025-07-07,-0.00793234500385298,1.3867669564728424,0.00012278316078502934,2.366191638385473e-06,-0.01112546329110917,1.2544569646342876,-0.15940735589008126
2025-07-08,-0.0012684455069170708,1.3860556615586581,0.00012255735287576447,1.778237285460782e-06,-0.0018824716664022734,1.2520954849416426,-0.16098974772560437
2025-07-09,0.004776740272587121,1.3860003540514119,0.00012253979493695615,1.382687681156236e-07,0.006497885645312316,1.2602314582198053,-0.1555379550510807
2025-07-10,-0.0011791759970521953,1.3895601943614604,0.0001236699029718922,8.899600775121307e-06,-0.0017711055313972307,1.2579994553133114,-0.1570335864499447
2025-07-11,-0.0005833829099707311,1.389710369520279,0.00012371757762548541,3.7543789704663766e-07,-0.0009348262949097724,1.2568234443435022,-0.15782161361905722
2025-07-14,-0.00040713920164126005,1.392626189252826,0.00012464323468343682,7.289549331367384e-06,-0.0006989254988919101,1.2559450183906453,-0.1584102335679145
2025-07-15,0.002028635158323855,1.3934893261511694,0.00012491724639719664,2.1578422458584655e-06,0.002699806351136224,1.2593358267279744,-0.1561381041714498
2025-07-16,0.002622783438221754,1.395543543594752,0.0001255693789189689,5.135543608956739e-06,0.0035295035709296883,1.2637806570254104,-0.1531596905967515
2025-07-17,0.0049121366688607004,1.3956672243349773,0.0001256086426460245,3.092018505629346e-07,0.006729790305686288,1.2722856358395738,-0.14746063289206524
2025-07-18,0.0015006287212935288,1.3959255042475833,0.00012569063626907407,6.456997815151855e-07,0.0019684295684094856,1.274790040504623,-0.14578246919361681
2025-07-21,0.003586663139672819,1.4030157887923418,0.0001279415202515371,1.7725711361896157e-05,0.0048864777824270435,1.2810192737148083,-0.1416083542079717
2025-07-22,-0.0024176352675518986,1.4029849082450132,0.0001279317169031788,7.720136832145564e-08,-0.0035199147122877087,1.2765101951265354,-0.14462981959089993
2025-07-23,0.0003835695107345938,1.4035986733678094,0.00012812656297390775,1.534412806990515e-06,0.0004087166806305174,1.2770319261362786,-0.14428021553005277
2025-07-24,0.00012792416017437525,1.4079027499983885,0.00012949293650742493,1.0760191576447697e-05,3.985164881686461e-05,1.277082817964127,-0.14424611368571638
2025-07-25,-0.004059779599266733,1.409613351578114,0.0001300359846279727,4.27650394931367e-06,-0.005857032016168118,1.2696029030120128,-0.1492582915958195
2025-07-28,0.0038241060661994286,1.409223181371401,0.00012991212107028602,9.754255167826464e-07,0.0052581313699241634,1.2762786418636871,-0.14478497993115658
2025-07-29,-0.002575695869508454,1.4109158245612445,0.0001304494681146808,4.231607974609086e-06,-0.003768771137635802,1.2714686397546502,-0.14800808961526468
2025-07-30,-0.0010018557381570314,1.4292337832700739,0.00013626469310161078,4.579489677207338e-05,-0.0016139456568106906,1.269416558465747,-0.149383158258668
2025-07-31,-0.002399205151020656,1.4421565593396988,0.00014036716169514246,3.230694017406222e-05,-0.003632703547615236,1.264805144430407,-0.1524731970773231
2025-08-01,-0.015514793767033908,1.4433407693508724,0.00014074310138122932,2.960525027934091e-06,-0.02253683799844,1.2363004357907854,-0.1715737713341272
2025-08-04,0.01663794759940007,1.437232630755412,0.00013880400976362285,1.527034648865111e-05,0.02375852684240418,1.2656731128797967,-0.15189158454341745
2025-08-05,-0.006397978004311411,1.4322030223911437,0.00013720730869560117,1.2574020910670614e-05,-0.009312984764573132,1.2538859184626172,-0.15979000529527088
2025-08-06,0.009650767104516955,1.4330504474658714,0.00013747633252884805,2.118562686819203e-06,0.013690441222301267,1.271052169928801,-0.14828715974837559
2025-08-07,0.004196911533850933,1.4384748139501102,0.00013919835363495565,1.3560916210597075e-05,0.00588439226797574,1.2785315394897239,-0.14327534729666336
2025-08-08,0.008662280057074367,1.4392331301769974,0.00013943908894507853,1.8957905672178921e-06,0.012325705561500625,1.2942903427965664,-0.1327156114801631
2025-08-11,-0.004408654635502662,1.4431396751146954,0.00014067926194117315,9.766362344245106e-06,-0.006512750042657627,1.2858609533113068,-0.13836401791849184
2025-08-12,0.009012052350146682,1.4440604283525689,0.00014097156455637107,2.301883094683599e-06,0.012870674729437538,1.3024108513886612,-0.12727418145794123
2025-08-13,0.0005223419244511085,1.4490468321787222,0.00014255454989800704,1.246600956538335e-05,0.0006018773514766258,1.3031947429824295,-0.12674890755371182
2025-08-14,-0.004405878482529935,1.4490508538472406,0.00014255582661817164,1.0054171296070002e-08,-0.006526907857846654,1.294688910974153,-0.13244853697087267
2025-08-15,-0.006001752842776931,1.4504872213547304,0.00014301181630308902,3.590918768724416e-06,-0.008852068539249178,1.283228235997204,-0.14012816198293232
2025-08-18,0.0006744459180230145,1.4552621886999957,0.00014452767895237957,1.1937418363163199e-05,0.0008250305455064072,1.284286938488758,-0.13941874145134747
2025-08-19,-0.013196459143144268,1.455261392128946,0.00014452742607268124,1.9914276244703543e-09,-0.01934882692132519,1.2594374927986205,-0.15606997927474153
2025-08-20,-0.002530840210320906,1.4522192048885898,0.00014356165234558408,7.6054681008902445e-06,-0.003826501878378772,1.254618252866726,-0.159299279084267
