Date,asset_i,asset_j,covariance,estimator
2021-12-31,VNQ,SPY,0.00012514655431308913,ledoit_wolf
2021-12-31,VNQ,XLV,0.00014796963623667553,ledoit_wolf
2021-12-31,VNQ,XLU,0.00012873127126074752,ledoit_wolf
2021-12-31,VNQ,XLP,0.00011777411693481772,ledoit_wolf
2021-12-31,VNQ,XLK,0.0001535634469236775,ledoit_wolf
2021-12-31,VNQ,XLI,0.00013212976553418697,ledoit_wolf
2021-12-31,VNQ,XLF,4.7572823784911675e-05,ledoit_wolf
2021-12-31,VNQ,XLE,-1.9546614089681035e-06,ledoit_wolf
2021-12-31,VNQ,XLB,0.00013307132964003672,ledoit_wolf
2021-12-31,VNQ,VUG,0.00015080171289211458,ledoit_wolf
2021-12-31,VNQ,VTV,9.985460338233891e-05,ledoit_wolf
2021-12-31,VNQ,VNQ,0.00030444441813142967,ledoit_wolf
2021-12-31,VNQ,TLT,-1.81316693367768e-05,ledoit_wolf
2021-12-31,VNQ,XLY,0.0001299867876896539,ledoit_wolf
2021-12-31,VNQ,IEF,-4.259015360219949e-06,ledoit_wolf
2021-12-31,VNQ,EEM,0.00012433889040153992,ledoit_wolf
2021-12-31,VNQ,QQQ,0.00014274655357916877,ledoit_wolf
2021-12-31,VNQ,EFA,0.0001439338964715275,ledoit_wolf
2021-12-31,VNQ,EWJ,0.00012401691936207422,ledoit_wolf
2021-12-31,VNQ,GLD,8.853346524335879e-05,ledoit_wolf
2021-12-31,VNQ,LQD,4.839259096382416e-06,ledoit_wolf
2021-12-31,VNQ,SHY,-1.6250826874203876e-06,ledoit_wolf
2021-12-31,VNQ,IWM,0.0001450642075706794,ledoit_wolf
2021-12-31,VNQ,IAU,8.92126123820524e-05,ledoit_wolf
2021-12-31,VNQ,VWO,0.00011054934575650863,ledoit_wolf
2021-12-31,VNQ,USO,0.00015976979640692387,ledoit_wolf
2021-12-31,VNQ,SLV,0.0001949357888423123,ledoit_wolf
2021-12-31,VNQ,DBA,-5.8703045258520845e-05,ledoit_wolf
2021-12-31,VNQ,UUP,-4.0020997771894586e-05,ledoit_wolf
2021-12-31,VNQ,MBB,8.96437645581163e-07,ledoit_wolf
2021-12-31,VNQ,HYG,2.7131663797210414e-05,ledoit_wolf
2021-12-31,VNQ,BIL,-1.8663013116862692e-07,ledoit_wolf
2021-12-31,VNQ,VEA,0.00014746418066382741,ledoit_wolf
2021-12-31,VNQ,PDBC,6.79832121487382e-05,ledoit_wolf
2021-12-31,TLT,TIP,1.6783742779177356e-05,ledoit_wolf
2021-12-31,TLT,SPY,-7.370724981980131e-05,ledoit_wolf
2021-12-31,TLT,XLV,-2.3004992024646384e-05,ledoit_wolf
2021-12-31,TLT,XLU,-6.783841988563857e-06,ledoit_wolf
2021-12-31,TLT,XLP,-2.6969433786175365e-05,ledoit_wolf
2021-12-31,TLT,XLK,-8.205279878834845e-05,ledoit_wolf
2021-12-31,TLT,XLI,-0.00010199332989887762,ledoit_wolf
2021-12-31,TLT,XLF,-0.00013263246807346924,ledoit_wolf
2021-12-31,TLT,XLE,-0.00023449865032589408,ledoit_wolf
2021-12-31,TLT,XLB,-7.86923053195653e-05,ledoit_wolf
2021-12-31,TLT,VUG,-7.933540942309281e-05,ledoit_wolf
2021-12-31,TLT,VTV,-7.94665386319809e-05,ledoit_wolf
2021-12-31,TLT,VNQ,-1.81316693367768e-05,ledoit_wolf
2021-12-31,TLT,TLT,0.00024595132316561905,ledoit_wolf
2021-12-31,TLT,XLY,-4.3534419089171204e-05,ledoit_wolf
2021-12-31,TLT,IEF,6.055470426863065e-05,ledoit_wolf
2021-12-31,TLT,EEM,-0.0001259789197723524,ledoit_wolf
2021-12-31,TLT,QQQ,-5.9886219497102666e-05,ledoit_wolf
2021-12-31,TLT,EFA,-5.938432066844561e-05,ledoit_wolf
2021-12-31,TLT,EWJ,-6.34506450314404e-06,ledoit_wolf
2021-12-31,TLT,GLD,-1.9546395001760103e-05,ledoit_wolf
2021-12-31,TLT,LQD,7.314219990907277e-05,ledoit_wolf
2021-12-31,TLT,SHY,4.932291442754123e-06,ledoit_wolf
2021-12-31,TLT,IWM,-0.00011845969281490165,ledoit_wolf
2021-12-31,TLT,IAU,-1.899956528531688e-05,ledoit_wolf
2021-12-31,TLT,VWO,-0.00013001473366111495,ledoit_wolf
2021-12-31,TLT,USO,-0.0003005734495899623,ledoit_wolf
2021-12-31,TLT,SLV,-0.00010233123791910145,ledoit_wolf
2021-12-31,TLT,DBA,-5.3718958553323836e-05,ledoit_wolf
2021-12-31,TLT,UUP,1.1836179284194519e-05,ledoit_wolf
2021-12-31,TLT,MBB,1.6183308776788024e-05,ledoit_wolf
2021-12-31,TLT,HYG,3.8395710860399605e-06,ledoit_wolf
2021-12-31,TLT,BIL,5.173129756111536e-08,ledoit_wolf
2021-12-31,TLT,VEA,-6.37482761543543e-05,ledoit_wolf
2021-12-31,TLT,PDBC,-0.00018760434213573767,ledoit_wolf
2021-12-31,XLY,TIP,6.601197743143967e-06,ledoit_wolf
2021-12-31,XLY,SPY,0.00026824607795323315,ledoit_wolf
2021-12-31,XLY,XLV,6.440549392566727e-05,ledoit_wolf
2021-12-31,XLY,XLU,1.0548517670786298e-05,ledoit_wolf
2021-12-31,XLY,XLP,6.465256983980152e-05,ledoit_wolf
2021-12-31,XLY,XLK,0.0003905182378840556,ledoit_wolf
2021-12-31,XLY,XLI,0.00024462753551935035,ledoit_wolf
2021-12-31,XLY,XLF,0.00010418696756334425,ledoit_wolf
2021-12-31,XLY,XLE,0.000241360796533236,ledoit_wolf
2021-12-31,XLY,XLB,0.00018535393763445933,ledoit_wolf
2021-12-31,XLY,VUG,0.00039890477210560585,ledoit_wolf
2021-12-31,XLY,VTV,0.00011769198090428405,ledoit_wolf
2021-12-31,XLY,VNQ,0.0001299867876896539,ledoit_wolf
2021-12-31,XLY,TLT,-4.3534419089171204e-05,ledoit_wolf
2021-12-31,XLY,XLY,0.0006391729362020381,ledoit_wolf
2021-12-31,XLY,IEF,-1.3468303158187463e-05,ledoit_wolf
2021-12-31,XLY,EEM,0.00014012157385904594,ledoit_wolf
2021-12-31,XLY,QQQ,0.00041936453508477643,ledoit_wolf
2021-12-31,XLY,EFA,0.00024490269523619193,ledoit_wolf
2021-12-31,XLY,EWJ,0.0002272900518797959,ledoit_wolf
2021-12-31,XLY,GLD,2.7969204818881266e-05,ledoit_wolf
2021-12-31,XLY,LQD,3.512712570090333e-05,ledoit_wolf
2021-12-31,XLY,SHY,1.0922828089632103e-06,ledoit_wolf
2021-12-31,XLY,IWM,0.0003874415456694295,ledoit_wolf
2021-12-31,XLY,IAU,2.865249652542727e-05,ledoit_wolf
2021-12-31,XLY,VWO,0.00014057682838535204,ledoit_wolf
2021-12-31,XLY,USO,0.00039352270194846094,ledoit_wolf
2021-12-31,XLY,SLV,0.00010687692617352741,ledoit_wolf
2021-12-31,XLY,DBA,3.570106896539143e-05,ledoit_wolf
2021-12-31,XLY,UUP,-4.05171797249217e-05,ledoit_wolf
2021-12-31,XLY,MBB,7.492742382417254e-06,ledoit_wolf
2021-12-31,XLY,HYG,6.270257710457245e-05,ledoit_wolf
2021-12-31,XLY,BIL,-4.331042800288948e-07,ledoit_wolf
2021-12-31,XLY,VEA,0.0002441228383508985,ledoit_wolf
2021-12-31,XLY,PDBC,0.0002039277318134262,ledoit_wolf
2021-12-31,IEF,TIP,6.389401383995733e-06,ledoit_wolf
2021-12-31,IEF,SPY,-2.387992881726926e-05,ledoit_wolf
2021-12-31,IEF,XLV,-1.0594097799769963e-05,ledoit_wolf
2021-12-31,IEF,XLU,1.9918509836794633e-06,ledoit_wolf
2021-12-31,IEF,XLP,-1.0432142060365252e-06,ledoit_wolf
2021-12-31,IEF,XLK,-2.5256036118972857e-05,ledoit_wolf
2021-12-31,IEF,XLI,-3.4537730624450295e-05,ledoit_wolf
2021-12-31,IEF,XLF,-5.338296550195173e-05,ledoit_wolf
2021-12-31,IEF,XLE,-8.242821680516286e-05,ledoit_wolf
2021-12-31,IEF,XLB,-2.3012835748874663e-05,ledoit_wolf
2021-12-31,IEF,VUG,-2.7451577850502262e-05,ledoit_wolf
2021-12-31,IEF,VTV,-2.5237494122417275e-05,ledoit_wolf
2021-12-31,IEF,VNQ,-4.259015360219949e-06,ledoit_wolf
2021-12-31,IEF,TLT,6.055470426863065e-05,ledoit_wolf
2021-12-31,IEF,XLY,-1.3468303158187463e-05,ledoit_wolf
2021-12-31,IEF,IEF,8.872492115935994e-05,ledoit_wolf
2021-12-31,IEF,EEM,-4.614562116556865e-05,ledoit_wolf
2021-12-31,IEF,QQQ,-1.8296859310842784e-05,ledoit_wolf
2021-12-31,IEF,EFA,-1.7696294671695598e-05,ledoit_wolf
2021-12-31,IEF,EWJ,4.804636671675408e-06,ledoit_wolf
2021-12-31,IEF,GLD,-1.3163967069039116e-06,ledoit_wolf
2021-12-31,IEF,LQD,2.7755088643519155e-05,ledoit_wolf
2021-12-31,IEF,SHY,2.9732928871133433e-06,ledoit_wolf
2021-12-31,IEF,IWM,-3.0139633636155336e-05,ledoit_wolf
2021-12-31,IEF,IAU,-1.3713580170147172e-06,ledoit_wolf
2021-12-31,IEF,VWO,-4.656073278179945e-05,ledoit_wolf
2021-12-31,IEF,USO,-0.00010033268762211506,ledoit_wolf
2021-12-31,IEF,SLV,-3.87465893005048e-05,ledoit_wolf
2021-12-31,IEF,DBA,-1.6605602917188446e-05,ledoit_wolf
2021-12-31,IEF,UUP,2.414639555163686e-06,ledoit_wolf
2021-12-31,IEF,MBB,7.685296231637031e-06,ledoit_wolf
2021-12-31,IEF,HYG,5.233167499708289e-06,ledoit_wolf
2021-12-31,IEF,BIL,1.657246090326216e-08,ledoit_wolf
2021-12-31,IEF,VEA,-1.9908860066639784e-05,ledoit_wolf
2021-12-31,IEF,PDBC,-6.435001896886236e-05,ledoit_wolf
2021-12-31,EEM,TIP,2.1713941734943306e-05,ledoit_wolf
2021-12-31,EEM,SPY,0.00013242963117431574,ledoit_wolf
2021-12-31,EEM,XLV,1.6084083433348416e-05,ledoit_wolf
2021-12-31,EEM,XLU,4.5300170995554355e-05,ledoit_wolf
2021-12-31,EEM,XLP,5.34087490424541e-05,ledoit_wolf
2021-12-31,EEM,XLK,0.0001607328800737507,ledoit_wolf
2021-12-31,EEM,XLI,0.00018999523418542272,ledoit_wolf
2021-12-31,EEM,XLF,0.00014951808476384865,ledoit_wolf
2021-12-31,EEM,XLE,0.000269617675852622,ledoit_wolf
2021-12-31,EEM,XLB,0.00021348419985608964,ledoit_wolf
2021-12-31,EEM,VUG,0.00015274882099307126,ledoit_wolf
2021-12-31,EEM,VTV,0.00011705628551065987,ledoit_wolf
2021-12-31,EEM,VNQ,0.00012433889040153992,ledoit_wolf
2021-12-31,EEM,TLT,-0.0001259789197723524,ledoit_wolf
2021-12-31,EEM,XLY,0.00014012157385904594,ledoit_wolf
2021-12-31,EEM,IEF,-4.614562116556865e-05,ledoit_wolf
2021-12-31,EEM,EEM,0.00042767215033285677,ledoit_wolf
2021-12-31,EEM,QQQ,0.00014590638244269663,ledoit_wolf
2021-12-31,EEM,EFA,0.00019741244397434484,ledoit_wolf
2021-12-31,EEM,EWJ,0.00019694040417262692,ledoit_wolf
2021-12-31,EEM,GLD,0.00011686735081934793,ledoit_wolf
2021-12-31,EEM,LQD,-2.7985328070331474e-05,ledoit_wolf
2021-12-31,EEM,SHY,-7.087387020394452e-06,ledoit_wolf
2021-12-31,EEM,IWM,0.00022871041364927043,ledoit_wolf
2021-12-31,EEM,IAU,0.00011844072892004802,ledoit_wolf
2021-12-31,EEM,VWO,0.00035083519533596287,ledoit_wolf
2021-12-31,EEM,USO,0.0004885403839881107,ledoit_wolf
2021-12-31,EEM,SLV,0.0003335130854829996,ledoit_wolf
2021-12-31,EEM,DBA,7.940543898971485e-05,ledoit_wolf
2021-12-31,EEM,UUP,-4.770592154155519e-05,ledoit_wolf
2021-12-31,EEM,MBB,-7.1404479341322344e-06,ledoit_wolf
2021-12-31,EEM,HYG,4.146943227253292e-05,ledoit_wolf
2021-12-31,EEM,BIL,-1.5702116089320488e-07,ledoit_wolf
2021-12-31,EEM,VEA,0.00021252314106840508,ledoit_wolf
2021-12-31,EEM,PDBC,0.00033316688215808896,ledoit_wolf
2021-12-31,QQQ,TIP,4.5022048883584e-07,ledoit_wolf
2021-12-31,QQQ,SPY,0.00024202957475372836,ledoit_wolf
2021-12-31,QQQ,XLV,0.00012307698280514322,ledoit_wolf
2021-12-31,QQQ,XLU,5.8379468363099556e-05,ledoit_wolf
2021-12-31,QQQ,XLP,8.886820706727353e-05,ledoit_wolf
2021-12-31,QQQ,XLK,0.0003561114766242968,ledoit_wolf
2021-12-31,QQQ,XLI,0.00021524707638326826,ledoit_wolf
2021-12-31,QQQ,XLF,9.342175558089515e-05,ledoit_wolf
2021-12-31,QQQ,XLE,9.221703132667521e-05,ledoit_wolf
2021-12-31,QQQ,XLB,0.00017522636632122,ledoit_wolf
2021-12-31,QQQ,VUG,0.0003560972441562786,ledoit_wolf
2021-12-31,QQQ,VTV,0.00011459581385688404,ledoit_wolf
2021-12-31,QQQ,VNQ,0.00014274655357916877,ledoit_wolf
2021-12-31,QQQ,TLT,-5.9886219497102666e-05,ledoit_wolf
2021-12-31,QQQ,XLY,0.00041936453508477643,ledoit_wolf
2021-12-31,QQQ,IEF,-1.8296859310842784e-05,ledoit_wolf
2021-12-31,QQQ,EEM,0.00014590638244269663,ledoit_wolf
2021-12-31,QQQ,QQQ,0.00042697808921978277,ledoit_wolf
2021-12-31,QQQ,EFA,0.00021851996880633626,ledoit_wolf
2021-12-31,QQQ,EWJ,0.0002019452854228556,ledoit_wolf
2021-12-31,QQQ,GLD,4.793711401958971e-05,ledoit_wolf
2021-12-31,QQQ,LQD,1.3897229191308755e-05,ledoit_wolf
2021-12-31,QQQ,SHY,-1.4313731915603098e-06,ledoit_wolf
2021-12-31,QQQ,IWM,0.0003046273544135607,ledoit_wolf
2021-12-31,QQQ,IAU,4.864245598970116e-05,ledoit_wolf
2021-12-31,QQQ,VWO,0.00014283430487915008,ledoit_wolf
2021-12-31,QQQ,USO,0.0002821897642915839,ledoit_wolf
2021-12-31,QQQ,SLV,0.00012164537468388824,ledoit_wolf
2021-12-31,QQQ,DBA,3.6107445157384524e-05,ledoit_wolf
2021-12-31,QQQ,UUP,-3.2215580405624904e-05,ledoit_wolf
2021-12-31,QQQ,MBB,1.5020365531734477e-06,ledoit_wolf
2021-12-31,QQQ,HYG,4.987611690443616e-05,ledoit_wolf
2021-12-31,QQQ,BIL,-3.1560936163330437e-07,ledoit_wolf
2021-12-31,QQQ,VEA,0.0002177974046477322,ledoit_wolf
2021-12-31,QQQ,PDBC,0.0001476034251955635,ledoit_wolf
2021-12-31,EFA,TIP,9.655937408187012e-06,ledoit_wolf
2021-12-31,EFA,SPY,0.00017293456460001222,ledoit_wolf
2021-12-31,EFA,XLV,9.031650479096494e-05,ledoit_wolf
2021-12-31,EFA,XLU,6.009820811559866e-05,ledoit_wolf
2021-12-31,EFA,XLP,8.826902305374745e-05,ledoit_wolf
2021-12-31,EFA,XLK,0.00022252572556927174,ledoit_wolf
2021-12-31,EFA,XLI,0.0001900964043178809,ledoit_wolf
2021-12-31,EFA,XLF,0.00012361118910791344,ledoit_wolf
2021-12-31,EFA,XLE,0.0001582500134109483,ledoit_wolf
2021-12-31,EFA,XLB,0.0002079161540693713,ledoit_wolf
2021-12-31,EFA,VUG,0.0002209890252501524,ledoit_wolf
2021-12-31,EFA,VTV,0.00012306771385984803,ledoit_wolf
2021-12-31,EFA,VNQ,0.0001439338964715275,ledoit_wolf
2021-12-31,EFA,TLT,-5.938432066844561e-05,ledoit_wolf
2021-12-31,EFA,XLY,0.00024490269523619193,ledoit_wolf
2021-12-31,EFA,IEF,-1.7696294671695598e-05,ledoit_wolf
2021-12-31,EFA,EEM,0.00019741244397434484,ledoit_wolf
2021-12-31,EFA,QQQ,0.00021851996880633626,ledoit_wolf
2021-12-31,EFA,EFA,0.000285023348219678,ledoit_wolf
2021-12-31,EFA,EWJ,0.00021095153392196734,ledoit_wolf
2021-12-31,EFA,GLD,7.714954301593963e-05,ledoit_wolf
2021-12-31,EFA,LQD,1.2574199470943423e-05,ledoit_wolf
2021-12-31,EFA,SHY,-2.6907117016918107e-06,ledoit_wolf
2021-12-31,EFA,IWM,0.00026251062480842123,ledoit_wolf
2021-12-31,EFA,IAU,7.825709231040974e-05,ledoit_wolf
2021-12-31,EFA,VWO,0.0001895389561964335,ledoit_wolf
2021-12-31,EFA,USO,0.00034186033724598535,ledoit_wolf
2021-12-31,EFA,SLV,0.0001838031481984457,ledoit_wolf
2021-12-31,EFA,DBA,5.185658745502823e-06,ledoit_wolf
2021-12-31,EFA,UUP,-4.825538740172727e-05,ledoit_wolf
2021-12-31,EFA,MBB,7.115806464138619e-07,ledoit_wolf
2021-12-31,EFA,HYG,5.26721972193218e-05,ledoit_wolf
2021-12-31,EFA,BIL,-2.0669288836651547e-07,ledoit_wolf
2021-12-31,EFA,VEA,0.00022358049914983482,ledoit_wolf
2021-12-31,EFA,PDBC,0.00020144297483518444,ledoit_wolf
2021-12-31,EWJ,TIP,6.503482691567089e-06,ledoit_wolf
2021-12-31,EWJ,SPY,0.0001264888345560114,ledoit_wolf
2021-12-31,EWJ,XLV,5.656952284450957e-05,ledoit_wolf
2021-12-31,EWJ,XLU,1.4249562079346266e-05,ledoit_wolf
2021-12-31,EWJ,XLP,5.9480026830708675e-05,ledoit_wolf
2021-12-31,EWJ,XLK,0.00018227236445572198,ledoit_wolf
2021-12-31,EWJ,XLI,0.00010712218561815567,ledoit_wolf
2021-12-31,EWJ,XLF,1.3386063797553212e-05,ledoit_wolf
2021-12-31,EWJ,XLE,1.7284738832479798e-05,ledoit_wolf
2021-12-31,EWJ,XLB,0.00012253341811224331,ledoit_wolf
2021-12-31,EWJ,VUG,0.0001947933590538803,ledoit_wolf
2021-12-31,EWJ,VTV,5.1353529084611464e-05,ledoit_wolf
2021-12-31,EWJ,VNQ,0.00012401691936207422,ledoit_wolf
2021-12-31,EWJ,TLT,-6.34506450314404e-06,ledoit_wolf
2021-12-31,EWJ,XLY,0.0002272900518797959,ledoit_wolf
2021-12-31,EWJ,IEF,4.804636671675408e-06,ledoit_wolf
2021-12-31,EWJ,EEM,0.00019694040417262692,ledoit_wolf
2021-12-31,EWJ,QQQ,0.0002019452854228556,ledoit_wolf
2021-12-31,EWJ,EFA,0.00021095153392196734,ledoit_wolf
2021-12-31,EWJ,EWJ,0.00041798909504497906,ledoit_wolf
2021-12-31,EWJ,GLD,4.7412866202797924e-05,ledoit_wolf
2021-12-31,EWJ,LQD,4.290950079671002e-05,ledoit_wolf
2021-12-31,EWJ,SHY,4.71968441253724e-07,ledoit_wolf
2021-12-31,EWJ,IWM,0.0002269878492669315,ledoit_wolf
2021-12-31,EWJ,IAU,4.9450032771797147e-05,ledoit_wolf
2021-12-31,EWJ,VWO,0.00018571633476894672,ledoit_wolf
2021-12-31,EWJ,USO,0.00023359909264626511,ledoit_wolf
2021-12-31,EWJ,SLV,0.00010497339669522193,ledoit_wolf
2021-12-31,EWJ,DBA,-3.961426528921489e-05,ledoit_wolf
2021-12-31,EWJ,UUP,-3.697885592483722e-05,ledoit_wolf
2021-12-31,EWJ,MBB,8.99363794764876e-06,ledoit_wolf
2021-12-31,EWJ,HYG,6.447498700447183e-05,ledoit_wolf
2021-12-31,EWJ,BIL,-1.788868397875444e-07,ledoit_wolf
2021-12-31,EWJ,VEA,0.00021130615899205658,ledoit_wolf
2021-12-31,EWJ,PDBC,0.00013290478855293946,ledoit_wolf
2021-12-31,GLD,TIP,3.4515896064367404e-05,ledoit_wolf
2021-12-31,GLD,SPY,5.2852247675117464e-05,ledoit_wolf
2021-12-31,GLD,XLV,3.75360679308372e-05,ledoit_wolf
2021-12-31,GLD,XLU,3.1709067830353595e-05,ledoit_wolf
2021-12-31,GLD,XLP,5.224889487591346e-05,ledoit_wolf
2021-12-31,GLD,XLK,5.7977741257452735e-05,ledoit_wolf
2021-12-31,GLD,XLI,9.693426669498561e-05,ledoit_wolf
2021-12-31,GLD,XLF,2.5857380921296408e-05,ledoit_wolf
2021-12-31,GLD,XLE,3.068452929918209e-05,ledoit_wolf
2021-12-31,GLD,XLB,0.0001472830667382587,ledoit_wolf
2021-12-31,GLD,VUG,4.8520234085079834e-05,ledoit_wolf
2021-12-31,GLD,VTV,6.044535496912178e-05,ledoit_wolf
2021-12-31,GLD,VNQ,8.853346524335879e-05,ledoit_wolf
2021-12-31,GLD,TLT,-1.9546395001760103e-05,ledoit_wolf
2021-12-31,GLD,XLY,2.7969204818881266e-05,ledoit_wolf
2021-12-31,GLD,IEF,-1.3163967069039116e-06,ledoit_wolf
2021-12-31,GLD,EEM,0.00011686735081934793,ledoit_wolf
2021-12-31,GLD,QQQ,4.793711401958971e-05,ledoit_wolf
2021-12-31,GLD,EFA,7.714954301593963e-05,ledoit_wolf
2021-12-31,GLD,EWJ,4.7412866202797924e-05,ledoit_wolf
2021-12-31,GLD,GLD,0.00024117771081662743,ledoit_wolf
2021-12-31,GLD,LQD,3.04669543140629e-06,ledoit_wolf
2021-12-31,GLD,SHY,-3.654725548654975e-07,ledoit_wolf
2021-12-31,GLD,IWM,0.00012415258613801775,ledoit_wolf
2021-12-31,GLD,IAU,0.0001778355070748778,ledoit_wolf
2021-12-31,GLD,VWO,0.00011923227794193572,ledoit_wolf
2021-12-31,GLD,USO,0.0002155611880906304,ledoit_wolf
2021-12-31,GLD,SLV,0.00030975952431004064,ledoit_wolf
2021-12-31,GLD,DBA,2.3434160328906465e-05,ledoit_wolf
2021-12-31,GLD,UUP,-2.400408194052677e-05,ledoit_wolf
2021-12-31,GLD,MBB,9.518164743736009e-07,ledoit_wolf
2021-12-31,GLD,HYG,2.0665245779811907e-05,ledoit_wolf
2021-12-31,GLD,BIL,-1.7275742115762387e-07,ledoit_wolf
2021-12-31,GLD,VEA,8.038072576424418e-05,ledoit_wolf
2021-12-31,GLD,PDBC,0.00012500063707932894,ledoit_wolf
2021-12-31,LQD,TIP,9.984965326094708e-06,ledoit_wolf
2021-12-31,LQD,SPY,-3.869374019866355e-06,ledoit_wolf
2021-12-31,LQD,XLV,-8.073124174596607e-06,ledoit_wolf
2021-12-31,LQD,XLU,-6.613104198420173e-06,ledoit_wolf
2021-12-31,LQD,XLP,1.3469015063863122e-07,ledoit_wolf
2021-12-31,LQD,XLK,4.767042691114288e-06,ledoit_wolf
2021-12-31,LQD,XLI,-1.5421640115377066e-05,ledoit_wolf
2021-12-31,LQD,XLF,-4.7814418602610535e-05,ledoit_wolf
2021-12-31,LQD,XLE,-6.415367447738861e-05,ledoit_wolf
2021-12-31,LQD,XLB,-6.0180593759169874e-06,ledoit_wolf
2021-12-31,LQD,VUG,4.0601325291583605e-06,ledoit_wolf
2021-12-31,LQD,VTV,-1.9230712070423087e-05,ledoit_wolf
2021-12-31,LQD,VNQ,4.839259096382416e-06,ledoit_wolf
2021-12-31,LQD,TLT,7.314219990907277e-05,ledoit_wolf
2021-12-31,LQD,XLY,3.512712570090333e-05,ledoit_wolf
2021-12-31,LQD,IEF,2.7755088643519155e-05,ledoit_wolf
2021-12-31,LQD,EEM,-2.7985328070331474e-05,ledoit_wolf
2021-12-31,LQD,QQQ,1.3897229191308755e-05,ledoit_wolf
2021-12-31,LQD,EFA,1.2574199470943423e-05,ledoit_wolf
2021-12-31,LQD,EWJ,4.290950079671002e-05,ledoit_wolf
2021-12-31,LQD,GLD,3.04669543140629e-06,ledoit_wolf
2021-12-31,LQD,LQD,0.0001045663049617554,ledoit_wolf
2021-12-31,LQD,SHY,2.8267689036389256e-06,ledoit_wolf
2021-12-31,LQD,IWM,3.968544393218684e-06,ledoit_wolf
2021-12-31,LQD,IAU,3.282633697188011e-06,ledoit_wolf
2021-12-31,LQD,VWO,-3.025932842133003e-05,ledoit_wolf
2021-12-31,LQD,USO,-5.199176145828014e-05,ledoit_wolf
2021-12-31,LQD,SLV,-2.5824662608861943e-05,ledoit_wolf
2021-12-31,LQD,DBA,-2.1850836756817436e-05,ledoit_wolf
2021-12-31,LQD,UUP,-3.544326596014858e-06,ledoit_wolf
2021-12-31,LQD,MBB,9.663882092546437e-06,ledoit_wolf
2021-12-31,LQD,HYG,1.728354991315616e-05,ledoit_wolf
2021-12-31,LQD,BIL,-2.221351667278611e-08,ledoit_wolf
2021-12-31,LQD,VEA,1.0484600527289863e-05,ledoit_wolf
2021-12-31,LQD,PDBC,-3.8063716014885144e-05,ledoit_wolf
2021-12-31,SHY,TIP,1.0878612243761978e-06,ledoit_wolf
2021-12-31,SHY,SPY,-2.672425552341196e-06,ledoit_wolf
2021-12-31,SHY,XLV,-3.1744785798761092e-06,ledoit_wolf
2021-12-31,SHY,XLU,-3.1885741918782016e-06,ledoit_wolf
2021-12-31,SHY,XLP,-1.0799541917806954e-06,ledoit_wolf
2021-12-31,SHY,XLK,-4.2049660855315675e-06,ledoit_wolf
2021-12-31,SHY,XLI,-3.879271093657355e-06,ledoit_wolf
2021-12-31,SHY,XLF,-5.176073390245121e-06,ledoit_wolf
2021-12-31,SHY,XLE,-2.214998864082051e-06,ledoit_wolf
2021-12-31,SHY,XLB,-2.873717254378196e-06,ledoit_wolf
2021-12-31,SHY,VUG,-2.937790290791596e-06,ledoit_wolf
2021-12-31,SHY,VTV,-2.4902702209958423e-06,ledoit_wolf
2021-12-31,SHY,VNQ,-1.6250826874203876e-06,ledoit_wolf
2021-12-31,SHY,TLT,4.932291442754123e-06,ledoit_wolf
2021-12-31,SHY,XLY,1.0922828089632103e-06,ledoit_wolf
2021-12-31,SHY,IEF,2.9732928871133433e-06,ledoit_wolf
2021-12-31,SHY,EEM,-7.087387020394452e-06,ledoit_wolf
2021-12-31,SHY,QQQ,-1.4313731915603098e-06,ledoit_wolf
2021-12-31,SHY,EFA,-2.6907117016918107e-06,ledoit_wolf
2021-12-31,SHY,EWJ,4.71968441253724e-07,ledoit_wolf
2021-12-31,SHY,GLD,-3.654725548654975e-07,ledoit_wolf
2021-12-31,SHY,LQD,2.8267689036389256e-06,ledoit_wolf
2021-12-31,SHY,SHY,6.330317389347971e-05,ledoit_wolf
2021-12-31,SHY,IWM,2.5851593539580994e-06,ledoit_wolf
2021-12-31,SHY,IAU,-4.802409398938074e-07,ledoit_wolf
2021-12-31,SHY,VWO,-6.496270582316195e-06,ledoit_wolf
2021-12-31,SHY,USO,-5.7173439581536584e-06,ledoit_wolf
2021-12-31,SHY,SLV,-4.710443805968058e-06,ledoit_wolf
2021-12-31,SHY,DBA,-2.719834657008402e-07,ledoit_wolf
2021-12-31,SHY,UUP,-8.299175951583074e-08,ledoit_wolf
2021-12-31,SHY,MBB,1.2354332524359983e-06,ledoit_wolf
2021-12-31,SHY,HYG,6.715676774905026e-07,ledoit_wolf
2021-12-31,SHY,BIL,-6.073518961101731e-09,ledoit_wolf
2021-12-31,SHY,VEA,-2.841943138830813e-06,ledoit_wolf
2021-12-31,SHY,PDBC,-3.7154579459817993e-06,ledoit_wolf
2021-12-31,IWM,TIP,2.1126902526069847e-05,ledoit_wolf
2021-12-31,IWM,SPY,0.00023833990667860474,ledoit_wolf
2021-12-31,IWM,XLV,7.069281425545716e-05,ledoit_wolf
2021-12-31,IWM,XLU,-4.7224272308500924e-05,ledoit_wolf
2021-12-31,IWM,XLP,6.69021982312873e-05,ledoit_wolf
2021-12-31,IWM,XLK,0.00028601511920786686,ledoit_wolf
2021-12-31,IWM,XLI,0.0002700742722516472,ledoit_wolf
2021-12-31,IWM,XLF,0.0002208062849536324,ledoit_wolf
