Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2017-03-31,0.03406291567441458,1.374695364202644e-11,0.0,0.0679075555192415,0.027667307075530514,6.402710594826885e-05,0.34995486367881906,0.0,0.0,0.037656980907555,0.044403673339680226,0.0,0.1078077660063836,0.029991400075266593,0.0,0.0,0.12819922893204985,0.0,7.743027551041997e-06,0.0,0.0,0.048184483522163646,0.003642920603626705,0.0,0.0,0.12044913451802249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,0.034409813256628036,8.885351288435107e-12,0.0,0.06946117275618979,0.02904273754727297,4.138395626744542e-05,0.34997082611318814,0.0,0.0,0.03690101185427324,0.04438874537152088,0.0,0.10613426146284542,0.030476983466806877,0.0,0.0,0.128333403775477,0.0,5.004710252074276e-06,0.0,0.0,0.04974429774967762,0.0023546037996480702,0.0,0.0,0.1187357541710671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,0.03468797862962974,4.986997706827972e-12,0.0,0.0720092899009098,0.028066200375140904,2.3227184644217647e-05,0.3499836258464176,0.0,0.0,0.03488484748230607,0.04437677514156221,0.0,0.10479233508618103,0.03004832625937789,0.0,0.0,0.13061873207523558,0.0,2.8089467416913533e-06,0.0,0.0,0.05243692223844595,0.001321546370892156,0.0,0.0,0.11674738445752812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,0.03471465498469647,4.613141452915386e-12,0.0,0.07257006675379038,0.027776281905934907,2.1485930937977935e-05,0.34998485335444535,0.0,0.0,0.03492191719687402,0.04437562718378025,0.0,0.10466364291967944,0.029925560819150366,0.0,0.0,0.1304615938871353,0.0,2.598370686111683e-06,0.0,0.0,0.05262158756846093,0.0012224750649404692,0.0,0.0,0.11673765405487486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,0.2647092190382268,1.1843887419750698e-13,0.0,0.11470405099834349,0.021720640267407047,0.043259819627024826,0.13202953533802197,0.0,0.0,0.009789054007808919,0.001139310246412173,0.0,0.04628718665450015,0.03013923609402645,0.0,0.0,0.1157002897774615,0.0,6.671117761116638e-08,0.0,0.0,0.07446840195515227,0.04329065410335869,0.0,0.0,0.10276253518095962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,0.26794622988098193,5.517911394124845e-14,0.0,0.11480997345276418,0.02025210364093785,0.04386836859674882,0.12896196836939097,0.0,0.0,0.012268735927628217,0.0005307896611409399,0.0,0.04546557931491093,0.0302064516301083,0.0,0.0,0.1200742694870552,0.0,3.107986035415131e-08,0.0,0.0,0.07426564761503684,0.04388273397377957,0.0,0.0,0.0974671173696007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,0.2685011878598584,4.4333766056611406e-14,0.0,0.11512821269398875,0.019574183304160223,0.04397269914202371,0.12843606010164768,0.0,0.0,0.013370754298889734,0.0004264639821390734,0.0,0.04532472172414043,0.030009856311979104,0.0,0.0,0.1199155966567519,0.0,2.497117404748817e-08,0.0,0.0,0.07362363855223057,0.043984241032045256,0.0,0.0,0.09773235936892682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,0.2695268388413307,2.4289830973800716e-14,0.0,0.11617503571493823,0.018321278246044362,0.04416551865310702,0.12901658687624876,0.0,0.0,0.00954135874291671,0.00023365346470553862,0.0,0.04506439439897232,0.028874089284266116,0.0,0.0,0.1183348271967516,0.0,1.3681346088584634e-08,0.0,0.0,0.07679562042857656,0.044171842288175237,0.0,0.0,0.09977894218259649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,0.051948310613773696,3.23755440537637e-15,0.0,0.14631678281684443,0.0024420151445922467,0.052059363222750184,0.3205454589846428,0.0,0.0,0.0080048372350522,0.038691426914660765,0.0,0.006006564177798462,0.04718747341617844,0.0,0.0,0.10440117731039196,0.0,1.823565686741586e-09,0.0,0.0,0.0853871377129093,0.0070314263006362385,0.0,0.0,0.12997802432620026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,0.05171032216384181,3.2145273231138378e-15,0.0,0.14638476077854506,0.002434230844290376,0.052067997548243775,0.32075495419431077,0.0,0.0,0.007986489655912976,0.038733492213869035,0.0,0.005963842533582181,0.04719229247910327,0.0,0.0,0.10439985813097054,0.0,1.8105955890005263e-09,0.0,0.0,0.08540663599608513,0.006981415331993115,0.0,0.0,0.1299837063186531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,0.04831747323704057,2.886244957460557e-15,0.0,0.1476158353376022,0.0027136785694089616,0.05219109159752624,0.32374159324127033,0.0,0.0,0.007931518231071431,0.039333190246757556,0.0,0.005354787410226902,0.046915912165412375,0.0,0.0,0.1044861366373833,0.0,1.6256892113428868e-09,0.0,0.0,0.08578741904723185,0.006268440978247477,0.0,0.0,0.12934292167512862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,0.04831747323704057,2.886244957460557e-15,0.0,0.1476158353376022,0.0027136785694089616,0.05219109159752624,0.32374159324127033,0.0,0.0,0.007931518231071431,0.039333190246757556,0.0,0.005354787410226902,0.046915912165412375,0.0,0.0,0.1044861366373833,0.0,1.6256892113428868e-09,0.0,0.0,0.08578741904723185,0.006268440978247477,0.0,0.0,0.12934292167512862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,0.04750571824753353,2.8077018646098344e-15,0.0,0.14786797331964485,0.002861635686090799,0.05222054242508722,0.32445616061533605,0.0,0.0,0.00778302710771462,0.039476670808638564,0.0,0.005209068120646097,0.046800436910199854,0.0,0.0,0.10449764692699152,0.0,1.5814494948410462e-09,0.0,0.0,0.08588702274683276,0.0060978585262933815,0.0,0.0,0.1293362369775384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,0.2652627067679527,9.02101368295991e-17,0.0,0.15892409689219017,0.0016584748753829368,0.038554795635431474,0.09008495342071782,0.0,0.0,0.0030021783145789587,0.04405172257239156,0.0,0.00016736490217898834,0.038701132641792826,0.0,0.0,0.09256412670680964,0.0,0.03687697428473944,0.0,0.0,0.08450173536385357,0.03707289555269719,0.0,0.0,0.10857684206928257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.2691619408755819,4.1549763152695425e-17,0.0,0.15854868400426497,0.008173684065514908,0.03831009191156705,0.08588821920268473,0.0,0.0,0.002692445582732473,0.04413364507693484,0.0,7.708637066748487e-05,0.03737104469374266,0.0,0.0,0.09147249118570973,0.0,0.03753730647764766,0.0,0.0,0.08318318212288849,0.03762754558564942,0.0,0.0,0.10582263284441358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14,0.2698536981727967,3.291699896181582e-17,0.0,0.15843722988233816,0.007888082441723322,0.038266679389526465,0.0851436828553761,0.0,0.0,0.004393191785972045,0.044148178826066,0.0,6.107019127658105e-05,0.03735403308647799,0.0,0.0,0.09105946104171028,0.0,0.03765445502539358,0.0,0.0,0.08313937289643787,0.037725945219296564,0.0,0.0,0.10487491918560823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.27104404097171797,1.8062152137976423e-17,0.0,0.15973752400990437,0.006076485775960313,0.03819197720249919,0.08386252039692098,0.0,0.0,0.005284448275721474,0.0441731878049221,0.0,3.351031748709813e-05,0.03763693931707143,0.0,0.0,0.09370584666716854,0.0,0.03785603863105252,0.0,0.0,0.08465656870656779,0.03789526659226936,0.0,0.0,0.09984564533073675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.2744095329038569,5.836383056201731e-18,0.0,0.15594495948493345,0.018243138926188465,0.03804371295309065,0.08252819231917663,0.0,0.0,0.007945734366576421,0.04400064224869099,0.0,1.0828114373947002e-05,0.038749406220354714,0.0,0.0,0.09521576415421887,0.0,0.03793516186951332,0.0,0.0,0.08079672376104433,0.03794783751339154,0.0,0.0,0.08822836516458976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,0.27503311755337567,3.5710970054013284e-18,0.0,0.15669471741661384,0.019053793890312542,0.038016241394142405,0.08228095758396382,0.0,0.0,0.009562636483141781,0.043968671659434515,0.0,6.6253784994212136e-06,0.035524703937364815,0.0,0.0,0.09454061417494974,0.0,0.03794982244155427,0.0,0.0,0.08331481262892199,0.03795757826454587,0.0,0.0,0.08609570719317935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.27525804431968753,2.7540091143330195e-18,0.0,0.15551327009438576,0.01943420682986074,0.0380063324123794,0.08219178010091593,0.0,0.0,0.011206804374212039,0.04395713987900327,0.0,5.109453130428608e-06,0.03601138136457533,0.0,0.0,0.09476253096778736,0.0,0.03795511050479316,0.0,0.0,0.08256448476848229,0.03796109175010117,0.0,0.0,0.08517271318068566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,0.2753883469112315,2.2806609598596732e-18,0.0,0.15518575450203734,0.01927039534124388,0.03800059202841153,0.08214011858753076,0.0,0.0,0.010318649001621048,0.043950459389615795,0.0,4.2312606084542645e-06,0.03624213715481804,0.0,0.0,0.09420936280875243,0.0,0.03795817393897475,0.0,0.0,0.08248660923607308,0.037963127151581906,0.0,0.0,0.0868820426874996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.2750167154604015,2.065951177875354e-18,0.0,0.1554908261945592,0.017815888968969143,0.03735372648149253,0.08136008747396702,0.0,0.0,0.009777268028398463,0.04383509329928908,0.0,3.8329142260897625e-06,0.03757263284722104,0.0,0.0,0.0960769416740995,0.0,0.0373153017864688,0.0,0.0,0.08359541962317778,0.03731978868548629,0.0,0.0,0.08746647656224363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.2750167154604015,2.065951177875354e-18,0.0,0.1554908261945592,0.017815888968969143,0.03735372648149253,0.08136008747396702,0.0,0.0,0.009777268028398463,0.04383509329928908,0.0,3.8329142260897625e-06,0.03757263284722104,0.0,0.0,0.0960769416740995,0.0,0.0373153017864688,0.0,0.0,0.08359541962317778,0.03731978868548629,0.0,0.0,0.08746647656224363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08,0.2750167154604015,2.065951177875354e-18,0.0,0.1554908261945592,0.017815888968969143,0.03735372648149253,0.08136008747396702,0.0,0.0,0.009777268028398463,0.04383509329928908,0.0,3.8329142260897625e-06,0.03757263284722104,0.0,0.0,0.0960769416740995,0.0,0.0373153017864688,0.0,0.0,0.08359541962317778,0.03731978868548629,0.0,0.0,0.08746647656224363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15,0.2750167154604015,2.065951177875354e-18,0.0,0.1554908261945592,0.017815888968969143,0.03735372648149253,0.08136008747396702,0.0,0.0,0.009777268028398463,0.04383509329928908,0.0,3.8329142260897625e-06,0.03757263284722104,0.0,0.0,0.0960769416740995,0.0,0.0373153017864688,0.0,0.0,0.08359541962317778,0.03731978868548629,0.0,0.0,0.08746647656224363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22,0.2750167154604015,2.065951177875354e-18,0.0,0.1554908261945592,0.017815888968969143,0.03735372648149253,0.08136008747396702,0.0,0.0,0.009777268028398463,0.04383509329928908,0.0,3.8329142260897625e-06,0.03757263284722104,0.0,0.0,0.0960769416740995,0.0,0.0373153017864688,0.0,0.0,0.08359541962317778,0.03731978868548629,0.0,0.0,0.08746647656224363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-29,0.2138278422830786,7.510734494056108e-19,0.0,0.1696417275644076,0.0103864618026741,0.03446991757959263,0.0932920709823664,0.0,0.0,0.0035545111145387793,0.05875988929001541,0.0,0.02089141984115684,0.033485829690716375,0.0,0.0,0.10063785145370786,0.0,0.034455948339398135,0.0,0.0,0.0985444623565778,0.034457579544800415,0.0,0.0,0.093594488156969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-06,0.2138278422830786,7.510734494056108e-19,0.0,0.1696417275644076,0.0103864618026741,0.03446991757959263,0.0932920709823664,0.0,0.0,0.0035545111145387793,0.05875988929001541,0.0,0.02089141984115684,0.033485829690716375,0.0,0.0,0.10063785145370786,0.0,0.034455948339398135,0.0,0.0,0.0985444623565778,0.034457579544800415,0.0,0.0,0.093594488156969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-13,0.2138278422830786,7.510734494056108e-19,0.0,0.1696417275644076,0.0103864618026741,0.03446991757959263,0.0932920709823664,0.0,0.0,0.0035545111145387793,0.05875988929001541,0.0,0.02089141984115684,0.033485829690716375,0.0,0.0,0.10063785145370786,0.0,0.034455948339398135,0.0,0.0,0.0985444623565778,0.034457579544800415,0.0,0.0,0.093594488156969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-20,0.2138278422830786,7.510734494056108e-19,0.0,0.1696417275644076,0.0103864618026741,0.03446991757959263,0.0932920709823664,0.0,0.0,0.0035545111145387793,0.05875988929001541,0.0,0.02089141984115684,0.033485829690716375,0.0,0.0,0.10063785145370786,0.0,0.034455948339398135,0.0,0.0,0.0985444623565778,0.034457579544800415,0.0,0.0,0.093594488156969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-27,0.0754325392959688,1.3952500093766012e-19,0.0,0.13186535555268475,0.006206274288710123,0.20363710852910727,0.09090579777113614,0.0,0.0,0.003101677226478367,0.06050273894812252,0.0,0.02786904925100112,0.014993394194570544,0.0,0.0,0.09130297117683563,0.0,0.03038889714728051,0.0,0.0,0.11165160927232216,0.03038920017215173,0.0,0.0,0.1217533871736303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-03,0.07168891996143119,1.2298249879866524e-19,0.0,0.13080081389507717,0.005880373830386503,0.2082131133005048,0.09084124862576606,0.0,0.0,0.004444485747039314,0.060549883363694844,0.0,0.028057795457007578,0.014300903968175793,0.0,0.0,0.09068858562856598,0.0,0.030278882637042513,0.0,0.0,0.11211755830115261,0.030279149734377116,0.0,0.0,0.12185828554977851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-10,0.06775041691397164,1.0557883425244495e-19,0.0,0.12834192459039534,0.005325167027196084,0.21302733374516028,0.09077333920896037,0.0,0.0,0.0062899910922443476,0.06059948200282177,0.0,0.02825636733120821,0.014131510160356157,0.0,0.0,0.09112223998693439,0.0,0.030163141039108218,0.0,0.0,0.11129695822880546,0.030163370338606072,0.0,0.0,0.12275875833423165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-17,0.06775041691397164,1.0557883425244495e-19,0.0,0.12834192459039534,0.005325167027196084,0.21302733374516028,0.09077333920896037,0.0,0.0,0.0062899910922443476,0.06059948200282177,0.0,0.02825636733120821,0.014131510160356157,0.0,0.0,0.09112223998693439,0.0,0.030163141039108218,0.0,0.0,0.11129695822880546,0.030163370338606072,0.0,0.0,0.12275875833423165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-24,0.04916328212311556,2.4080624223505506e-20,0.0,0.16988088345745433,0.0067455862053856595,0.070409074933341,0.08796476349493502,0.0,0.0,0.010958520677321545,0.16791312634182748,0.0,0.028266156410585126,0.014531114903035594,0.0,0.0,0.08884108293496894,0.0,0.02870105703687365,0.0,0.0,0.11475305550673268,0.028701109335945538,0.0,0.0,0.13317118663847788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.048088413323041236,1.9367693252288462e-20,0.0,0.17261934804432738,0.00949137370791753,0.062161654422183826,0.08780234736993132,0.0,0.0,0.010257149502114886,0.17411892887245825,0.0,0.028266722499771118,0.014929836247198291,0.0,0.0,0.08790137561406351,0.0,0.028616506701667446,0.0,0.0,0.11483070440530427,0.02861654876504472,0.0,0.0,0.1322990905249762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-08,0.04805144616833546,1.9205604959914014e-20,0.0,0.1727146410894227,0.009580527864202682,0.06187800708779432,0.08779676151422568,0.0,0.0,0.010222381344900675,0.17433236037424477,0.0,0.028266741968850987,0.014940838789242952,0.0,0.0,0.08791445664081261,0.0,0.02861359882554175,0.0,0.0,0.11482933953787779,0.028613640536890472,0.0,0.0,0.13224525825765718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-15,0.047341935473841266,1.6094643951221435e-20,0.0,0.17372164489362207,0.011412141759378786,0.05643396307586266,0.08768955217142918,0.0,0.0,0.008566540258595483,0.17842875173205253,0.0,0.029935144757458815,0.015674939856711714,0.0,0.0,0.08824152847425816,0.0,0.028557787951649306,0.0,0.0,0.114302767913997,0.02855782290651315,0.0,0.0,0.1311354787746299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22,0.047341935473841266,1.6094643951221435e-20,0.0,0.17372164489362207,0.011412141759378786,0.05643396307586266,0.08768955217142918,0.0,0.0,0.008566540258595483,0.17842875173205253,0.0,0.029935144757458815,0.015674939856711714,0.0,0.0,0.08824152847425816,0.0,0.028557787951649306,0.0,0.0,0.114302767913997,0.02855782290651315,0.0,0.0,0.1311354787746299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29,0.045277573802283144,5.878817624005559e-21,0.0,0.18069497564947617,0.017296850985922634,0.12294271874975915,0.08616921766758076,0.0,0.0,0.0054899831647128704,0.10180267286965464,0.0,0.03421908136362112,0.01838230231212358,0.0,0.0,0.08780414356595063,0.0,0.027941614541838994,0.0,0.0,0.11483141625055304,0.027941627309643627,0.0,0.0,0.1292058217668797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,0.04484242214261139,3.725399527529116e-21,0.0,0.17756003742110293,0.022049807140580684,0.13696225602994422,0.08584874277613094,0.0,0.0,0.004102546933289399,0.08565048120164218,0.0,0.031789752933158694,0.02209949436721389,0.0,0.0,0.0942162990807685,0.0,0.02781172989729309,0.0,0.0,0.11151664710720426,0.027811737988235247,0.0,0.0,0.1277380449808246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12,0.04484242214261139,3.725399527529116e-21,0.0,0.17756003742110293,0.022049807140580684,0.13696225602994422,0.08584874277613094,0.0,0.0,0.004102546933289399,0.08565048120164218,0.0,0.031789752933158694,0.02209949436721389,0.0,0.0,0.0942162990807685,0.0,0.02781172989729309,0.0,0.0,0.11151664710720426,0.027811737988235247,0.0,0.0,0.1277380449808246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19,0.0447728199573279,3.380961899836652e-21,0.0,0.17705860637614695,0.02278398489643772,0.13920467062190583,0.08579748305488749,0.0,0.0,0.004347750668515878,0.08306695012178945,0.0,0.03140118365214286,0.02293686691876625,0.0,0.0,0.09525091200740518,0.0,0.027790954944712228,0.0,0.0,0.11058587154131008,0.027790962287593698,0.0,0.0,0.12721098295105848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26,0.040739170741557536,6.521233373720263e-22,0.0,0.10656595106507313,0.07919301953722938,0.05629539312694516,0.09256606456194429,0.0,0.0,0.0037470734138158584,0.11485832799607158,0.0,0.03550214795418527,0.027578090202861623,0.0,0.0,0.10599383073960586,0.0,0.10419663835881858,0.0,0.0,0.1289532696770114,0.00536034880388369,0.0,0.0,0.0984506738209967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-02,0.040702118117272125,6.270565493143999e-22,0.0,0.10593833934531645,0.07970194511401353,0.05553379831677066,0.09262823995055904,0.0,0.0,0.003603040698349789,0.11515035983049231,0.0,0.03572237366873032,0.027520384608638763,0.0,0.0,0.10582910701738035,0.0,0.1048984919235123,0.0,0.0,0.12913829436603982,0.0051543038432426795,0.0,0.0,0.0984792031996819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09,0.04061257192679092,5.664768893996192e-22,0.0,0.10393320525307277,0.08071014745449558,0.05369322925434559,0.09277850108049288,0.0,0.0,0.003254952506935803,0.11585612193981505,0.0,0.03579577770636745,0.02773412258448666,0.0,0.0,0.10526334475717863,0.0,0.10659468252285743,0.0,0.0,0.12940863347704687,0.004656348795548038,0.0,0.0,0.09970836074056635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-16,0.040603776049981256,5.605263154788477e-22,0.0,0.10373752511473697,0.08088291630886667,0.05351243520106677,0.09279326081936146,0.0,0.0,0.0032802167859682105,0.1159254470170425,0.0,0.03580298798375523,0.027654670653511446,0.0,0.0,0.10524617714700901,0.0,0.10676129467550602,0.0,0.0,0.12943976096719745,0.004607436036303491,0.0,0.0,0.09975209523969356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23,0.5901177109518215,9.902253235744888e-24,0.0,0.05604163888728796,0.01091651369883534,0.017534501007208873,0.04335520535445058,0.0,0.0,5.794828250846665e-05,0.059273380430560796,0.0,0.042348415667671536,0.010408358877705682,0.0,0.0,0.04208725911016409,0.0,0.033984716983396876,0.0,0.0,0.04944785639991714,8.13949267662803e-05,0.0,0.0,0.04434509942170493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,0.5904800103659774,9.539221904780661e-24,0.0,0.05601053201580289,0.01080089265856697,0.017510780435894695,0.04332261040572532,0.0,0.0,5.582381228686085e-05,0.05923602922027953,0.0,0.04235273112623349,0.010421389570532376,0.0,0.0,0.04205257251231711,0.0,0.03393673473984043,0.0,0.0,0.049395461386794265,7.841086769465066e-05,0.0,0.0,0.044346020882054096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,0.5922833737939092,7.73221532438196e-24,0.0,0.05599190129545917,0.010188192163658178,0.01739271010752472,0.04316036742058718,0.0,0.0,4.5249155658447e-05,0.05905011170570902,0.0,0.04287459571126751,0.01014506075569596,0.0,0.0,0.041635194631971385,0.0,0.03369790072620723,0.0,0.0,0.049407217672106776,6.355756463562474e-05,0.0,0.0,0.04406456729560978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,0.5942396525783068,5.771984468111731e-24,0.0,0.0559610831189833,0.00947712917360706,0.017264628061011245,0.04298436711758275,0.0,0.0,3.377782597855966e-05,0.05884842940264747,0.0,0.0443144294200684,0.01012723528339389,0.0,0.0,0.04070664550374288,0.0,0.03343881489435189,0.0,0.0,0.04918269639336006,4.744478270684426e-05,0.0,0.0,0.04337366644425894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,0.5943050062608468,5.706498758146669e-24,0.0,0.055959946378561984,0.009451490199525382,0.017260349205935128,0.04297848745052239,0.0,0.0,4.229056213870783e-05,0.058841691773372264,0.0,0.04435531937430455,0.010113822390952282,0.0,0.0,0.04068797292177892,0.0,0.033430159577256625,0.0,0.0,0.049175057683317216,4.690650071789216e-05,0.0,0.0,0.04335149972076991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-30,0.599444564855812,5.565572335486157e-25,0.0,0.019973311023083903,0.0045744800467109855,0.05943957344898872,0.028136753899701637,0.0,0.0,0.0019467224384301853,0.06325982434089601,0.0,0.07272749356343979,0.008171158613268628,0.0,0.0,0.04620111817926201,0.0,0.00326045758002573,0.0,0.0,0.04450302404559647,4.574810822087146e-06,0.0,0.0,0.04835694315396188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,0.5994813869402771,5.19660761156076e-25,0.0,0.01966721534939578,0.0045860158677297575,0.05974176417783277,0.02803042111716426,0.0,0.0,0.0019635960956405204,0.06329147780832386,0.0,0.07277494708659153,0.008256606603401825,0.0,0.0,0.046335610655304824,0.0,0.0030443084118235027,0.0,0.0,0.044421894208566466,4.2715277614718066e-06,0.0,0.0,0.04840048415018637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,0.5995886044540487,4.122266467016716e-25,0.0,0.01877593454370941,0.004429882881866593,0.06062167467454077,0.027720804300471358,0.0,0.0,0.0025491430821902136,0.0633836454878338,0.0,0.07260996092148655,0.008684023843074437,0.0,0.0,0.0468495411761744,0.0,0.0024149313204634686,0.0,0.0,0.04420250209333042,3.3884366437198955e-06,0.0,0.0,0.04816596278416619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,0.5996288806186845,3.718691162101084e-25,0.0,0.01844112569388826,0.00436455131146974,0.06095221227780654,0.02760449701591988,0.0,0.0,0.0027599063860981486,0.06341826819548164,0.0,0.07245820707719415,0.008827516864911246,0.0,0.0,0.04717511006326313,0.0,0.0021785063703045147,0.0,0.0,0.044118836544450535,3.0567042429597356e-06,0.0,0.0,0.04806932487628479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,0.5999643883636179,0.024018984924630178,0.0,0.03135541341463176,0.0025988429293877647,0.07735716611156433,0.0681437164827618,0.0,0.0,0.0016155636689374722,0.05502878171744503,0.0,0.06932460985899529,0.005467881598268512,0.0,0.0,0.02275777743395014,0.0,0.00020904372183576294,0.0,0.0,0.0047036781431916,2.933132719782466e-07,0.0,0.0,0.03745385831751057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,0.5999730769152489,0.024640997959483657,0.0,0.031951371087433976,0.0034375684823812302,0.07615909530722005,0.06919354947988,0.0,0.0,0.0017275212413151442,0.054811521497604744,0.0,0.06898659760370157,0.005425574691484826,0.0,0.0,0.022377678098437295,0.0,0.0001580410902570897,0.0,0.0,0.003952388038384342,2.217504973755491e-07,0.0,0.0,0.03720479675666984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,0.5999730769152489,0.024640997959483657,0.0,0.031951371087433976,0.0034375684823812302,0.07615909530722005,0.06919354947988,0.0,0.0,0.0017275212413151442,0.054811521497604744,0.0,0.06898659760370157,0.005425574691484826,0.0,0.0,0.022377678098437295,0.0,0.0001580410902570897,0.0,0.0,0.003952388038384342,2.217504973755491e-07,0.0,0.0,0.03720479675666984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-18,0.5999767923681195,0.024906987069527115,0.0,0.0321288878018387,0.003560200408999949,0.07564676876555577,0.06964248564190675,0.0,0.0,0.0023015060450620912,0.054718615321552054,0.0,0.06899478508735561,0.005361349798851729,0.0,0.0,0.022065297505049687,0.0,0.00013623102547817193,0.0,0.0,0.003549389021734379,1.911483754549114e-07,0.0,0.0,0.03701051299059307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-25,0.5999979613109803,0.0021879699451678204,0.0,0.03773766287205974,0.004372445225124843,0.07061873997997759,0.031113688181821038,0.0,0.0,0.0048513267257820104,0.029802691406684474,0.0,0.09630744008792924,0.004466211577359996,0.0,0.0,0.05074335163070966,0.0,0.0389895690706939,0.0,0.0,0.0019412290859769016,1.6791549270713968e-08,0.0,0.0,0.02686969610818326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
