Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2024-10-29,0.004244210372474022,1.5,0.00015873015873015873,0.0,0.006207585399980875,880.83391587935,-0.013958137146985683
2024-10-30,-0.005712581692808194,1.5,0.00015873015873015873,0.0,-0.00872760269794245,873.1463474186821,-0.02256391876950592
2024-10-31,-0.022280852965368525,1.5,0.00015873015873015873,0.0,-0.033580009606782944,843.8260846842353,-0.05538623176724222
2024-11-01,0.002763631641262476,1.5,0.00015873015873015873,0.0,0.003986717303163556,847.1901807369068,-0.05162032371262204
2024-11-04,-0.0012822432399514083,1.5,0.00015873015873015873,0.0,-0.002082095018657271,845.426250281739,-0.05359494031241585
2024-11-05,0.013025799061574306,1.5,0.00015873015873015873,0.0,0.0193799684336313,861.8105843251625,-0.03525364013024146
2024-11-06,0.029174786535206998,1.5,0.00015873015873015873,0.0,0.04360344964408034,899.38849874152,0.0
2024-11-07,0.005817093490944947,1.5,0.00015873015873015873,0.0,0.008566910077687262,907.0934791351448,0.0
2024-11-08,0.0005045218217938352,1.5,0.00015873015873015873,0.0,0.0005980525739605941,907.6359687251644,0.0
2024-11-11,0.01746456687435738,1.5,0.00015873015873015873,0.0,0.026038120152805908,931.2691031338386,0.0
2024-11-12,-0.008558210727649507,1.5,0.00015873015873015873,0.0,-0.012996046250204419,919.1662867981248,-0.012996046250204452
2024-11-13,-0.01431955710499011,1.5,0.00015873015873015873,0.0,-0.021638065816215326,899.2773061883407,-0.03435290276230729
2024-11-14,-0.0062839273006584095,1.5,0.00015873015873015873,0.0,-0.009584621109717773,890.6580739359578,-0.0436082643150294
2024-11-15,-0.019562083733496216,1.5,0.00015873015873015873,0.0,-0.029501855758974484,864.3820079081331,-0.07182359535028271
2024-11-18,0.0001288211217322921,1.5,0.00015873015873015873,0.0,3.450152386827942e-05,864.4118304046103,-0.07179157184990359
2024-11-19,0.003715170475856233,1.5,0.00015873015873015873,0.0,0.005414025555054191,869.091778144512,-0.06676622769948237
2024-11-20,0.002873607650998977,1.5,0.00015873015873015873,0.0,0.004151681317768307,872.6999702432605,-0.06289173848191199
2024-11-21,0.019067149952555207,1.5,0.00015873015873015873,0.0,0.02844199477010265,897.5212982327881,-0.03623851020879443
2024-11-22,0.004787333073401401,1.5,0.00015873015873015873,0.0,0.007022269451371943,903.823934627324,-0.029470717340624897
2024-11-25,0.006180411667658259,1.5,0.00015873015873015873,0.0,0.00911188734275723,912.0594764973356,-0.020627363854185843
2024-11-26,0.0011984766217301157,1.5,0.00015873015873015873,0.0,0.0016389847738650148,913.5543280921739,-0.019022187015602876
2024-11-27,-0.0035841640110274575,1.5,0.00015873015873015873,0.0,-0.005534976175271345,908.4978266513677,-0.02445187583894126
2024-11-29,0.0027471918035493204,1.5,0.00015873015873015873,0.0,0.003962057546593822,912.0973473215158,-0.02058669803154356
2024-12-02,0.0018070606658300292,1.5,0.00015873015873015873,0.0,0.0025518608400148853,914.4248928244269,-0.018087371580060796
2024-12-03,0.0014806208204969362,1.5,0.00015873015873015873,0.0,0.002062201072015246,916.3106208186869,-0.01606247030510788
2024-12-04,0.009421416308739605,1.5,0.00015873015873015873,0.0,0.01397339430437925,929.1145904286768,-0.0023135232318044485
2024-12-05,-0.008457062995392395,1.5,0.00015873015873015873,0.0,-0.01284432465181875,917.1807409904693,-0.01512813224014431
2024-12-06,0.002952522114765488,1.5,0.00015873015873015873,0.0,0.004270053013418073,921.0971513773846,-0.010922677153385685
2024-12-09,-0.00664148463073555,1.5,0.00015873015873015873,0.0,-0.010120957104833484,911.7747666189098,-0.02093308631127988
2024-12-10,-0.008156358634239358,1.5,0.00015873015873015873,0.0,-0.012393268110089195,900.4748974801876,-0.03306692507034181
2024-12-11,0.005336941389813887,1.5,0.00015873015873015873,0.0,0.007846681925990672,907.5406375830536,-0.025479708787648714
2024-12-12,-0.004774584103982571,1.5,0.00015873015873015873,0.0,-0.007320606314704015,900.8968898607126,-0.032613788185305026
2024-12-13,-0.003194482383039987,1.5,0.00015873015873015873,0.0,-0.004950453733290139,896.4370414889921,-0.03740278886911652
2024-12-16,0.0056986254429065575,1.5,0.00015873015873015873,0.0,0.008389208005629678,903.9574382939945,-0.029327360639300526
2024-12-17,-0.004518827536371228,1.5,0.00015873015873015873,0.0,-0.006936971463287001,897.6867113405231,-0.03606088903873916
2024-12-18,-0.027495828068557215,1.5,0.00015873015873015873,0.0,-0.04140247226156598,860.5202621746706,-0.07597035134215147
2024-12-19,0.001826732019752697,1.5,0.00015873015873015873,0.0,0.002581367870898887,862.7415815317057,-0.07358509089534815
2024-12-20,0.009181678762483436,1.5,0.00015873015873015873,0.0,0.013613787984994996,874.4867625085176,-0.06097307473665903
2024-12-23,0.0017914107909733357,1.5,0.00015873015873015873,0.0,0.002528386027729845,876.6978026202788,-0.058598852179161165
2024-12-24,0.009461837156079733,1.5,0.00015873015873015873,0.0,0.014034025575389441,889.0014020041395,-0.045387204393942504
2024-12-26,0.003923514032847519,1.5,0.00015873015873015873,0.0,0.0057265408905411205,894.0923048844646,-0.0399205751852707
2024-12-27,-0.00838886161813357,1.5,0.00015873015873015873,0.0,-0.012742022585930513,882.6997605417201,-0.05215392890054704
2024-12-30,-0.0026344438761104483,1.5,0.00015873015873015873,0.0,-0.004110395972895831,879.0715150007134,-0.056049951574119405
2024-12-31,-0.005700935365520632,1.5,0.00015873015873015873,0.0,-0.008710133207011106,871.4146850065681,-0.06427188223667335
2025-01-02,0.0010445821247206943,1.5,0.00015873015873015873,0.0,0.0014081430283508828,872.6417615200626,-0.06295424321121312
2025-01-03,0.013846587764644314,1.5,0.00015873015873015873,0.0,0.02061115148823631,890.627913061714,-0.043640651166630406
2025-01-06,0.0033499869387632053,1.5,0.00015873015873015873,0.0,0.0048662502494146494,894.9619313657862,-0.038986767246840026
2025-01-07,-0.011152294242785743,1.5,0.00015873015873015873,0.0,-0.016887171522908775,879.8485557243384,-0.05521556254412774
2025-01-08,-0.005861881853467588,1.5,0.00015873015873015873,0.0,-0.00895155293893154,871.9725447995295,-0.06367285045189264
2025-01-10,-0.009228925868338567,1.5,0.00015873015873015873,0.0,-0.014002118961238008,859.763081496313,-0.07678341458650217
2025-01-13,0.22394884370153445,1.5,0.00015873015873015873,0.0,0.33576453539357154,1148.4410331034678,0.0
2025-01-14,0.00495738472369367,1.5,0.00015873015873015873,0.0,0.007277346926810346,1156.7986369263463,0.0
2025-01-15,0.014895222429693433,1.5,0.00015873015873015873,0.0,0.02218410348580999,1182.461177600164,0.0
2025-01-16,-0.0020048741170394235,1.5,0.00015873015873015873,0.0,-0.003166041334289294,1178.7174566356896,-0.0031660413342893268
2025-01-17,0.005217526893786184,1.5,0.00015873015873015873,0.0,0.007667560181949118,1187.7553436719577,0.0
2025-01-21,0.2501040456697712,1.5,0.00015873015873015873,0.0,0.37499733834592663,1633.160436155093,0.0
2025-01-22,0.0072122487088306375,1.5,0.00015873015873015873,0.0,0.010659642904515798,1650.5693432102896,0.0
2025-01-23,0.0010974266222973927,1.5,0.00015873015873015873,0.0,0.0014874097747159304,1653.024416185227,0.0
2025-01-24,-0.007351390160324267,1.5,0.00015873015873015873,0.0,-0.011185815399216559,1634.5339902153812,-0.011185815399216592
2025-01-27,0.21134163376826298,1.5,0.00015873015873015873,0.0,0.31685372049366434,2152.4421662884797,0.0
2025-01-28,0.018841560575427296,1.5,0.00015873015873015873,0.0,0.028103610704410784,2212.93356299361,0.0
2025-01-29,-0.005741906558915488,1.5,0.00015873015873015873,0.0,-0.008771589997103391,2193.522617088201,-0.008771589997103257
2025-01-30,0.0008567387494931022,1.5,0.00015873015873015873,0.0,0.0011263779655094946,2195.993352630936,-0.00765509215728899
2025-01-31,-0.006001089983146746,1.5,0.00015873015873015873,0.0,-0.009160365133450277,2175.877251690207,-0.016745333851448385
2025-02-03,0.26077460650523565,1.5,0.00015873015873015873,0.0,0.39100317959912334,3026.6521755184795,0.0
2025-02-04,0.014113191507398426,1.5,0.00015873015873015873,0.0,0.02101105710236748,3090.245337207303,0.0
2025-02-05,0.0056084801108045035,1.5,0.00015873015873015873,0.0,0.008253990007476597,3115.752191341263,0.0
2025-02-06,-0.01157280082590606,1.5,0.00015873015873015873,0.0,-0.01751793139758925,3061.170658201458,-0.01751793139758928
2025-02-07,-0.005769921819326673,1.5,0.00015873015873015873,0.0,-0.008813612887720168,3034.1906850368227,-0.02617714801937754
2025-02-10,0.017011272592531768,1.5,0.00015873015873015873,0.0,0.02535817873006749,3111.132234729092,-0.0014827740874290285
2025-02-11,0.000869769407739085,1.5,0.00015873015873015873,0.0,0.0011459239528784687,3114.69735567744,-0.00033854928089405156
2025-02-12,-0.008528798634441448,1.5,0.00015873015873015873,0.0,-0.01295192811039233,3074.3560194410766,-0.013286092525338522
2025-02-13,0.015587386988165752,1.5,0.00015873015873015873,0.0,0.023222350323518468,3145.749791943755,0.0
2025-02-14,0.0006261555507285355,1.5,0.00015873015873015873,0.0,0.0007805031673626445,3148.2050596200975,0.0
2025-02-18,0.008002035435004995,1.5,0.00015873015873015873,0.0,0.011844322993777334,3185.4934171968816,0.0
2025-02-19,-0.003941483906504728,1.5,0.00015873015873015873,0.0,-0.0060709560184872505,3166.1544267638988,-0.0060709560184872835
2025-02-20,-0.0017966009305302455,1.5,0.00015873015873015873,0.0,-0.0028536315545255268,3157.1193885851844,-0.008907263301352386
2025-02-21,-0.031999523754777104,1.5,0.00015873015873015873,0.0,-0.04815801579089581,3005.078783215956,-0.0566363229655279
2025-02-24,-0.009808913363848815,1.5,0.00015873015873015873,0.0,-0.01487210020450338,2960.3869504295412,-0.07066612209967327
2025-02-25,-0.010278714966535651,1.5,0.00015873015873015873,0.0,-0.015576802608533636,2914.2735872578214,-0.08514217247314981
2025-02-26,0.00726216108573241,1.5,0.00015873015873015873,0.0,0.010734511469868457,2945.556890506575,-0.07532162063026393
2025-02-27,-0.024870848860377937,1.5,0.00015873015873015873,0.0,-0.03746500344929706,2835.2015914436456,-0.10996469930284147
2025-02-28,0.005957751742172057,1.5,0.00015873015873015873,0.0,0.008777897454527927,2860.088700276252,-0.102152060702412
2025-03-03,-0.01625182167819883,1.5,0.00015873015873015873,0.0,-0.024536462676028405,2789.9122406317933,-0.1241820731537362
2025-03-04,0.0024171513058484084,1.5,0.00015873015873015873,0.0,0.003466996800042454,2799.584857442463,-0.1211456152039404
2025-03-05,0.006070173976185478,1.5,0.00015873015873015873,0.0,0.008946530805548058,2824.6314296123182,-0.11328291737677132
2025-03-06,-0.014195221800357039,1.5,0.00015873015873015873,0.0,-0.021451562859265718,2764.038670945732,-0.13230438461304828
2025-03-07,0.009859451574034006,1.5,0.00015873015873015873,0.0,0.01463044720232085,2804.477792786177,-0.11960960972444412
2025-03-10,-0.024384450281074277,1.5,0.00015873015873015873,0.0,-0.03673540558034157,2701.4541636271156,-0.15195110778025178
2025-03-11,0.0030854846823036297,1.5,0.00015873015873015873,0.0,0.004469496864725286,2713.528304541646,-0.14816075591534195
2025-03-12,0.010499947297720524,1.5,0.00015873015873015873,0.0,0.015591190787850628,2755.8354420459873,-0.13487956774023968
2025-03-13,-0.006192652814310029,1.5,0.00015873015873015873,0.0,-0.009447709380195202,2729.799109689895,-0.1430529741630987
2025-03-14,0.01675112830001524,1.5,0.00015873015873015873,0.0,0.024967962291292698,2797.9566309234365,-0.12165675313636759
2025-03-17,0.2703353666918751,1.5,0.00015873015873015873,0.0,0.4053443198790825,3932.092458536266,0.0
2025-03-18,-0.0040320501418773524,1.5,0.00015873015873015873,0.0,-0.006206805371546187,3907.686725943207,-0.006206805371546165
2025-03-19,0.010145931664718555,1.5,0.00015873015873015873,0.0,0.015060167338347674,3966.5371419417515,0.0
2025-03-20,-0.0032541965950374507,1.5,0.00015873015873015873,0.0,-0.005040025051286335,3946.5456953795074,-0.005040025051286312
2025-03-21,-0.0018579870096737672,1.5,0.00015873015873015873,0.0,-0.0029457106732408093,3934.9203136021956,-0.007970889268940073
2025-03-24,0.28176793149269197,1.5,0.00015873015873015873,0.0,0.4224931670803078,5597.397259104625,0.0
2025-03-25,0.003025460500513999,1.5,0.00015873015873015873,0.0,0.00437946059204084,5621.910839818871,0.0
2025-03-26,-0.011686239554501654,1.5,0.00015873015873015873,0.0,-0.01768808949048264,5522.469977776641,-0.017688089490482506
2025-03-27,-0.000793501895675397,1.5,0.00015873015873015873,0.0,-0.0013489830022432542,5515.020259646221,-0.019013211560661047
2025-03-28,-0.013046052336754488,1.5,0.00015873015873015873,0.0,-0.019727808663861892,5406.220995186599,-0.03836593122476861
2025-03-31,0.2693735763959235,1.5,0.00015873015873015873,0.0,0.40390163443515514,7589.802491260117,0.0
2025-04-01,0.009756330382016731,1.5,0.00015873015873015873,0.0,0.014475765414294938,7699.670691664429,0.0
2025-04-02,0.005300167423959223,1.5,0.00015873015873015873,0.0,0.0077915209772086765,7759.6628373761305,0.0
2025-04-03,-0.06084571567279795,1.5,0.00015873015873015873,0.0,-0.09142730366792709,7050.217786782615,-0.09142730366792706
2025-04-04,-0.06525198410506716,1.5,0.00015873015873015873,0.0,-0.09803670631633091,6359.037656153635,-0.18050077826527133
2025-04-07,-0.005729857729882326,1.5,0.00015873015873015873,0.0,-0.008753516753553648,6303.373713494016,-0.18767427843225049
2025-04-08,-0.0078556103564692,1.5,0.00015873015873015873,0.0,-0.011942145693433959,6228.097906247308,-0.1973751905497365
2025-04-09,0.07069668729751588,1.5,0.00015873015873015873,0.0,0.10588630078754366,6887.568154482481,-0.11238821855674097
2025-04-10,-0.01568550517448586,1.5,0.00015873015873015873,0.0,-0.02368698792045895,6724.422410805917,-0.1334130681018445
2025-04-11,0.017131041926318646,1.5,0.00015873015873015873,0.0,0.02553783273074781,6896.149585543971,-0.11128231598837746
2025-04-14,0.0027032716346551133,1.5,0.00015873015873015873,0.0,0.0038961772932525115,6923.0182069700395,-0.10781971432781945
2025-04-15,0.0037204126585712594,1.5,0.00015873015873015873,0.0,0.0054218888291267305,6960.554042050251,-0.10298241200336633
2025-04-16,-0.00011794054425373623,1.5,0.00015873015873015873,0.0,-0.0003356409751107631,6958.217794904266,-0.10328348786129304
2025-04-17,-0.00046937048120554437,1.5,0.00015873015873015873,0.0,-0.0008627858805384753,6952.214342837111,-0.10405716220681205
2025-04-21,-0.0031309929864178354,1.5,0.00015873015873015873,0.0,-0.004855219638356912,6918.459815229702,-0.10840716146771068
2025-04-22,0.006930299710059318,1.5,0.00015873015873015873,0.0,0.010236719406358818,6989.282147082378,-0.09928017575493664
2025-04-23,0.006819419306771879,1.5,0.00015873015873015873,0.0,0.01007039880142766,7059.667005639197,-0.09020956791643697
2025-04-24,0.020691409553944995,1.5,0.00015873015873015873,0.0,0.030878384172187332,7277.658115567039,-0.062116709438380324
2025-04-25,0.00044307274085331194,1.5,0.00015873015873015873,0.0,0.0005058789525498092,7281.339729631558,-0.061642254021737064
2025-04-28,0.0003732857376508303,1.5,0.00015873015873015873,0.0,0.0004011984477460867,7284.260991828598,-0.06126578635062008
2025-04-29,0.002024357673840349,1.5,0.00015873015873015873,0.0,0.002877806352030365,7305.223684380729,-0.05856429106771177
2025-04-30,-2.284088046466959e-05,1.5,0.00015873015873015873,0.0,-0.0001929914794271631,7303.813838454334,-0.05874598013796417
2025-05-01,0.011361671857328837,1.5,0.00015873015873015873,0.0,0.016883777627263095,7427.129807133722,-0.04285405657584618
2025-05-02,0.01890862824384021,1.5,0.00015873015873015873,0.0,0.028204212207030153,7636.60615230328,-0.015858509274413346
2025-05-05,-0.0024649884896121854,1.5,0.00015873015873015873,0.0,-0.0038562128931484366,7607.157773198872,-0.019653568379631725
2025-05-06,-0.004474826580694202,1.5,0.00015873015873015873,0.0,-0.006870970029771462,7554.889220127479,-0.026389499330088606
2025-05-07,0.0073097584271697436,1.5,0.00015873015873015873,0.0,0.010805907482024457,7636.52665407712,-0.015868754336322177
2025-05-08,0.009072545452719627,1.5,0.00015873015873015873,0.0,0.013450088020349282,7739.2386097441995,-0.0026321024585698183
2025-05-09,0.0005007208639533633,1.5,0.00015873015873015873,0.0,0.0005923511371998863,7743.822956535743,-0.0020413104502544632
2025-05-12,0.03305611252217333,1.5,0.00015873015873015873,0.0,0.04942543862452984,8126.564802793226,0.0
2025-05-13,0.022279482475037637,1.5,0.00015873015873015873,0.0,0.0332604935538263,8396.858359031281,0.0
2025-05-14,0.0037781450290186314,1.5,0.00015873015873015873,0.0,0.0055084873847977885,8443.112347373937,0.0
2025-05-15,0.0005078021195794591,1.5,0.00015873015873015873,0.0,0.0006029730206390299,8448.203316329627,0.0
2025-05-16,0.0007618085628346982,1.5,0.00015873015873015873,0.0,0.0009839826855218886,8456.516202116663,0.0
2025-05-19,-0.0020688321950226296,1.5,0.00015873015873015873,0.0,-0.003261978451264103,8428.931228492593,-0.0032619784512641914
2025-05-20,-0.0015573476594900049,1.5,0.00015873015873015873,0.0,-0.002494751647965166,8407.903138419726,-0.005748592273112418
2025-05-21,-0.014133211002673174,1.5,0.00015873015873015873,0.0,-0.02135854666273992,8228.32254690199,-0.026984357359541966
2025-05-22,-4.00843855986599e-05,1.5,0.00015873015873015873,0.0,-0.00021885673712814858,8226.521723077338,-0.02719730838826495
2025-05-23,-0.008461955452686909,1.5,0.00015873015873015873,0.0,-0.012851663337760522,8120.797235451574,-0.03969944107492618
2025-05-27,0.015552041633425384,1.5,0.00015873015873015873,0.0,0.023169332291407916,8308.950685070899,-0.017449918325566416
2025-05-28,-0.0034196743028621635,1.5,0.00015873015873015873,0.0,-0.005288241613023404,8265.010946297547,-0.02264588055435679
2025-05-29,0.002228607830528251,1.5,0.00015873015873015873,0.0,0.0031841815870622178,8291.328241969615,-0.019533807563178573
2025-05-30,0.0013317593164836605,1.5,0.00015873015873015873,0.0,0.001838908815995332,8306.575238570085,-0.017730819638120954
2025-06-02,0.009313882722441935,1.5,0.00015873015873015873,0.0,0.013812093924932744,8421.306435959736,-0.00416362545939597
2025-06-03,0.00877514765594456,1.5,0.00015873015873015873,0.0,0.013003991325186681,8530.817031799696,0.0
2025-06-04,-0.0008499508733719185,1.5,0.00015873015873015873,0.0,-0.0014336564687880366,8518.586770778009,-0.0014336564687880138
2025-06-05,-0.00010701904683030339,1.5,0.00015873015873015873,0.0,-0.0003192587289756138,8515.8671375929,-0.0017524574904217438
2025-06-06,0.007210319012671329,1.5,0.00015873015873015873,0.0,0.010656748360276835,8606.61859074778,0.0
2025-06-09,0.0037118861771441303,1.5,0.00015873015873015873,0.0,0.005409099106986037,8653.172643681162,0.0
2025-06-10,-0.0008761634736061952,1.5,0.00015873015873015873,0.0,-0.0014729753691394515,8640.426733512108,-0.0014729753691395953
2025-06-11,-0.0008637656258229098,1.5,0.00015873015873015873,0.0,-0.0014543785974645235,8627.860281797926,-0.002925211702752728
2025-06-12,0.003572862505819119,1.5,0.00015873015873015873,0.0,0.00520056359999852,8672.730017925318,0.0
2025-06-13,-0.01116508349646439,1.5,0.00015873015873015873,0.0,-0.016906355403426745,8526.105761924304,-0.016906355403426887
2025-06-16,0.011258377325204405,1.5,0.00015873015873015873,0.0,0.016728835829076447,8668.737585476878,-0.00046034321836241343
2025-06-17,-0.003098615642208258,1.5,0.00015873015873015873,0.0,-0.004806653622042545,8627.06996656311,-0.005264784130007083
2025-06-18,0.0021768480121013845,1.5,0.00015873015873015873,0.0,0.003106541859421918,8653.870320538399,-0.0021745975428657527
2025-06-20,-0.004988705998231535,1.5,0.00015873015873015873,0.0,-0.007641789156077461,8587.739268164807,-0.009799768883021476
2025-06-23,0.005403516309301137,1.5,0.00015873015873015873,0.0,0.007946544305221548,8655.982118740969,-0.0019310988754098757
2025-06-24,0.010839378293180824,1.5,0.00015873015873015873,0.0,0.016100337281041075,8795.34635035136,0.0
2025-06-25,0.006268321845894098,1.5,0.00015873015873015873,0.0,0.009243752610110989,8876.64835613425,0.0
2025-06-26,0.005433663672145039,1.5,0.00015873015873015873,0.0,0.0079917653494874,8947.588446886388,0.0
2025-06-27,-0.005645944320818996,1.5,0.00015873015873015873,0.0,-0.008627646639958653,8870.391815486875,-0.008627646639958741
2025-06-30,0.00400369041637294,1.5,0.00015873015873015873,0.0,0.005846805465829252,8922.25527083771,-0.0028312853456613496
2025-07-01,-0.006622548742813206,1.5,0.00015873015873015873,0.0,-0.010092553272949967,8832.20693420192,-0.012895263720429373
2025-07-02,0.007161547729709339,1.5,0.00015873015873015873,0.0,0.01058359143583385,8925.683403870253,-0.0024481504872698734
2025-07-03,0.007659513949739738,1.5,0.00015873015873015873,0.0,0.011330540765879448,9026.816223541138,0.0
2025-07-07,-0.00793234500385287,1.5,0.00015873015873015873,0.0,-0.012057247664509463,8917.97766471189,-0.01205724766450944
2025-07-08,-0.0012684455069171818,1.5,0.00015873015873015873,0.0,-0.0020613984191059313,8899.594159652232,-0.014093791292341007
2025-07-09,0.004776740272587121,1.5,0.00015873015873015873,0.0,0.007006380250150523,8961.948100406775,-0.00718615750315077
2025-07-10,-0.0011791759970523064,1.5,0.00015873015873015873,0.0,-0.0019274941543086183,8944.673997832024,-0.009099800380880096
2025-07-11,-0.0005833829099708421,1.5,0.00015873015873015873,0.0,-0.0010338045236864218,8935.426953390164,-0.010124197489768227
2025-07-14,-0.00040713920164126005,1.5,0.00015873015873015873,0.0,-0.0007694389611920488,8928.551687757341,-0.010885846498960738
2025-07-15,0.002028635158323855,1.5,0.00015873015873015873,0.0,0.002884222578755624,8954.303618130756,-0.008033021124466466
2025-07-16,0.002622783438221754,1.5,0.00015873015873015873,0.0,0.0037754449986024726,8988.110098941796,-0.004287904355292027
2025-07-17,0.0049121366688607004,1.5,0.00015873015873015873,0.0,0.007209474844560892,9052.90965260026,0.0
2025-07-18,0.0015006287212935288,1.5,0.00015873015873015873,0.0,0.0020922129232101346,9071.850267168084,0.0
2025-07-21,0.003586663139672819,1.5,0.00015873015873015873,0.0,0.00522126455077907,9119.216797378023,0.0
2025-07-22,-0.0024176352675520096,1.5,0.00015873015873015873,0.0,-0.003785183060058173,9084.69889243559,-0.0037851830600581504
2025-07-23,0.0003835695107345938,1.5,0.00015873015873015873,0.0,0.00041662410737173194,9088.483797002393,-0.0033701359511999485
2025-07-24,0.00012792416017437525,1.5,0.00015873015873015873,0.0,3.315608153140414e-05,9088.785135512164,-0.003337091610170928
2025-07-25,-0.004059779599266622,1.5,0.00015873015873015873,0.0,-0.006248399557630091,9031.994774492034,-0.009564639686060361
2025-07-28,0.0038241060661994286,1.5,0.00015873015873015873,0.0,0.005577428940568984,9082.370083538353,-0.00404055684368243
2025-07-29,-0.002575695869508454,1.5,0.00015873015873015873,0.0,-0.00402227396299284,9045.838302829072,-0.00804657858008695
2025-07-30,-0.0010018557381570314,1.5,0.00015873015873015873,0.0,-0.0016615137659657059,9030.808517964222,-0.009694722844972858
2025-07-31,-0.002399205151020656,1.5,0.00015873015873015873,0.0,-0.003757537885261142,8996.874912823432,-0.013415832441856956
2025-08-01,-0.015514793767033908,1.5,0.00015873015873015873,0.0,-0.02343092080928102,8786.06984921006,-0.03653240794360213
2025-08-04,0.01663794759940007,1.5,0.00015873015873015873,0.0,0.024798191240369947,9003.948489582019,-0.01264015434188892
2025-08-05,-0.0063979780043113,1.5,0.00015873015873015873,0.0,-0.009755697165197108,8916.108694826622,-0.022272537989205365
2025-08-06,0.009650767104516955,1.5,0.00015873015873015873,0.0,0.014317420498045274,9043.764372216732,-0.00827400278311019
2025-08-07,0.004196911533850933,1.5,0.00015873015873015873,0.0,0.006136637142046241,9099.26267256719,-0.0021881401938562695
2025-08-08,0.008662280057074367,1.5,0.00015873015873015873,0.0,0.012834689926881393,9216.048887532837,0.0
2025-08-11,-0.004408654635502662,1.5,0.00015873015873015873,0.0,-0.006771712111984152,9153.640457656493,-0.0067717121119842405
2025-08-12,0.009012052350146682,1.5,0.00015873015873015873,0.0,0.013359348366489865,9275.927129351921,0.0
2025-08-13,0.0005223419244511085,1.5,0.00015873015873015873,0.0,0.000624782727946504,9281.72256840803,0.0
2025-08-14,-0.004405878482529935,1.5,0.00015873015873015873,0.0,-0.0067675478825250605,9218.908066494014,-0.006767547882525093
2025-08-15,-0.006001752842776931,1.5,0.00015873015873015873,0.0,-0.009161359422895555,9134.450336210231,-0.015866907366857252
2025-08-18,0.0006744459180230145,1.5,0.00015873015873015873,0.0,0.000852938718304363,9142.241462572412,-0.015027502148185934
2025-08-19,-0.013196459143144157,1.5,0.00015873015873015873,0.0,-0.019953418873446396,8959.822489227516,-0.034681070976647965
2025-08-20,-0.002530840210320795,1.5,0.00015873015873015873,0.0,-0.003954990474211351,8924.386476631997,-0.03849889814551111
2025-08-21,-0.002616952510388515,1.5,0.00015873015873015873,0.0,-0.004084158924312931,8887.937863959443,-0.042425821451386736
2025-08-22,0.017645559922488063,1.5,0.00015873015873015873,0.0,0.026309609725001935,9121.776040420284,-0.01723241853103341
2025-08-25,-0.0015212858009925334,1.5,0.00015873015873015873,0.0,-0.0024406588602189586,9099.512896906299,-0.019631018936281608
2025-08-26,0.005692584723933081,1.5,0.00015873015873015873,0.0,0.008380146927169463,9175.768151948047,-0.011415382832128285
2025-08-27,0.0018067839957078835,1.5,0.00015873015873015873,0.0,0.0025514458348316667,9199.179627380716,-0.008893062728276613
2025-08-28,0.00701423564068393,1.5,0.00015873015873015873,0.0,0.010362623302295737,9294.507260549415,0.0
2025-08-29,-0.009545296142850934,1.5,0.00015873015873015873,0.0,-0.01447667437300656,9159.953705480895,-0.014476674373006593
2025-09-02,-0.0015488234345685248,1.5,0.00015873015873015873,0.0,-0.0024819653105829457,9137.219018137346,-0.016922709079983167
2025-09-03,0.0017745705492739905,1.5,0.00015873015873015873,0.0,0.0025031256651808272,9160.090625570025,-0.014461943082224815
2025-09-04,0.007107062369530626,1.5,0.00015873015873015873,0.0,0.01050186339556578,9256.288646010764,-0.004111957037342906
2025-09-05,0.002449148614973806,1.5,0.00015873015873015873,0.0,0.003514992763730551,9288.824433620493,-0.0006114177728433479
2025-09-08,0.016867435502482486,1.5,0.00015873015873015873,0.0,0.02514242309499357,9522.367987585692,0.0
2025-09-09,0.00466787286319903,1.5,0.00015873015873015873,0.0,0.006843079136068386,9587.530305287504,0.0
2025-09-10,0.007953461714453214,1.5,0.00015873015873015873,0.0,0.011771462412949662,9700.389557909211,0.0
2025-09-11,0.013237278184663026,1.5,0.00015873015873015873,0.0,0.01969718711826438,9891.459946151406,0.0
2025-09-12,0.0013986858915273626,1.5,0.00015873015873015873,0.0,0.001939298678560885,9910.642441354015,0.0
2025-09-15,0.0066956024986704055,1.5,0.00015873015873015873,0.0,0.00988467358927545,10008.60590694682,0.0
2025-09-16,-0.0005847074650876527,1.5,0.00015873015873015873,0.0,-0.0010357913563616378,9998.239079459174,-0.0010357913563616705
2025-09-17,0.0008915413448185028,1.5,0.00015873015873015873,0.0,0.0011785818584975954,10010.022822655144,0.0
2025-09-18,0.017762221290919422,1.5,0.00015873015873015873,0.0,0.026484601777648973,10275.134290898344,0.0
2025-09-19,0.0067407738309066545,1.5,0.00015873015873015873,0.0,0.009952430587629823,10377.396851707084,0.0
2025-09-22,0.004993213450520617,1.5,0.00015873015873015873,0.0,0.007331090017050767,10453.474482169608,0.0
2025-09-23,-0.0005345407484309561,1.5,0.00015873015873015873,0.0,-0.0009605412813765929,10443.433488395667,-0.0009605412813765701
2025-09-24,-0.00864824390154506,1.5,0.00015873015873015873,0.0,-0.01313109601104775,10306.299760574551,-0.014079024332636081
2025-09-25,-0.0028947527154683517,1.5,0.00015873015873015873,0.0,-0.004500859231932686,10259.912556150104,-0.018516515857924576
2025-09-26,0.004648703331789239,1.5,0.00015873015873015873,0.0,0.0068143248389537,10329.82693312697,-0.011828368572912584
