Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2007-07-27,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-08-03,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-08-10,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-08-17,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-08-24,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-08-31,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-09-07,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-09-14,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-09-21,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-09-28,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-10-05,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-10-12,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-10-19,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-10-26,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-11-02,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-11-09,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-11-16,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-11-23,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-11-30,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-12-07,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-12-14,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-12-21,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2007-12-28,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-01-04,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-01-11,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-01-18,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-01-25,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-02-01,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-02-08,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-02-15,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-02-22,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-02-29,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-03-07,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-03-14,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-03-21,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-03-28,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-04-04,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-04-11,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-04-18,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-04-25,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-05-02,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-05-09,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-05-16,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-05-23,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-05-30,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-06-06,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-06-13,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-06-20,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-06-27,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-07-04,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-07-11,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-07-18,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-07-25,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-08-01,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-08-08,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-08-15,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-08-22,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-08-29,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-09-05,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-09-12,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-09-19,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-09-26,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-10-03,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-10-10,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-10-17,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-10-24,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-10-31,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-11-07,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-11-14,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-11-21,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-11-28,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-12-05,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-12-12,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-12-19,SPY,r2_vix_term_structure,,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2008-12-26,SPY,r2_vix_term_structure,-0.27907180998820713,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,
2009-01-02,SPY,r2_vix_term_structure,-0.45346102843152325,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.27907180998820713
2009-01-09,SPY,r2_vix_term_structure,-0.4709116198381922,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.45346102843152325
2009-01-16,SPY,r2_vix_term_structure,-0.3106052696250807,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.4709116198381922
2009-01-23,SPY,r2_vix_term_structure,-0.6156754174886844,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.3106052696250807
2009-01-30,SPY,r2_vix_term_structure,-1.1537251234766783,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.6156754174886844
2009-02-06,SPY,r2_vix_term_structure,-1.0313822559052224,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.1537251234766783
2009-02-13,SPY,r2_vix_term_structure,-1.0636377347993962,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.0313822559052224
2009-02-20,SPY,r2_vix_term_structure,-2.0808355387559376,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.0636377347993962
2009-02-27,SPY,r2_vix_term_structure,-1.4649417252388985,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-2.0808355387559376
2009-03-06,SPY,r2_vix_term_structure,-2.2759985090967465,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.4649417252388985
2009-03-13,SPY,r2_vix_term_structure,-1.0066549824131816,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-2.2759985090967465
2009-03-20,SPY,r2_vix_term_structure,-0.9061268950210097,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.0066549824131816
2009-03-27,SPY,r2_vix_term_structure,-0.3049112499389123,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.9061268950210097
2009-04-03,SPY,r2_vix_term_structure,-0.05716640505401083,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.3049112499389123
2009-04-10,SPY,r2_vix_term_structure,0.44199002929835063,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.05716640505401083
2009-04-17,SPY,r2_vix_term_structure,0.7392988762545571,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.44199002929835063
2009-04-24,SPY,r2_vix_term_structure,-0.024802664739034253,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.7392988762545571
2009-05-01,SPY,r2_vix_term_structure,-0.08240537011911014,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.024802664739034253
2009-05-08,SPY,r2_vix_term_structure,0.1961604281218936,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.08240537011911014
2009-05-15,SPY,r2_vix_term_structure,-0.0978189707098246,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.1961604281218936
2009-05-22,SPY,r2_vix_term_structure,0.0658808541371787,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.0978189707098246
2009-05-29,SPY,r2_vix_term_structure,0.7282401961432708,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.0658808541371787
2009-06-05,SPY,r2_vix_term_structure,0.8542165217806132,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.7282401961432708
2009-06-12,SPY,r2_vix_term_structure,0.7531693515407856,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.8542165217806132
2009-06-19,SPY,r2_vix_term_structure,1.235805108648016,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.7531693515407856
2009-06-26,SPY,r2_vix_term_structure,1.5840807350556738,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.235805108648016
2009-07-03,SPY,r2_vix_term_structure,1.1298020866015415,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5840807350556738
2009-07-10,SPY,r2_vix_term_structure,1.0946094497652052,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.1298020866015415
2009-07-17,SPY,r2_vix_term_structure,1.9624890771240973,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0946094497652052
2009-07-24,SPY,r2_vix_term_structure,1.6764140182021097,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.9624890771240973
2009-07-31,SPY,r2_vix_term_structure,1.1616806095323982,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6764140182021097
2009-08-07,SPY,r2_vix_term_structure,1.2187291296180687,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.1616806095323982
2009-08-14,SPY,r2_vix_term_structure,1.4338935398721633,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.2187291296180687
2009-08-21,SPY,r2_vix_term_structure,1.3700661305284878,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.4338935398721633
2009-08-28,SPY,r2_vix_term_structure,1.6883179863859463,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3700661305284878
2009-09-04,SPY,r2_vix_term_structure,1.4830820669259765,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6883179863859463
2009-09-11,SPY,r2_vix_term_structure,1.2537043616889174,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.4830820669259765
2009-09-18,SPY,r2_vix_term_structure,1.3257288836094205,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.2537043616889174
2009-09-25,SPY,r2_vix_term_structure,0.8820787930612256,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3257288836094205
2009-10-02,SPY,r2_vix_term_structure,0.15566757041192522,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.8820787930612256
2009-10-09,SPY,r2_vix_term_structure,1.1894163037700753,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.15566757041192522
2009-10-16,SPY,r2_vix_term_structure,1.6642515076338533,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.1894163037700753
2009-10-23,SPY,r2_vix_term_structure,1.283786944348939,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6642515076338533
2009-10-30,SPY,r2_vix_term_structure,-0.6372390420440095,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.283786944348939
2009-11-06,SPY,r2_vix_term_structure,1.0169555268916706,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.6372390420440095
2009-11-13,SPY,r2_vix_term_structure,1.2925357096769923,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0169555268916706
2009-11-20,SPY,r2_vix_term_structure,1.4864385983435784,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.2925357096769923
2009-11-27,SPY,r2_vix_term_structure,0.9055166840602673,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.4864385983435784
2009-12-04,SPY,r2_vix_term_structure,1.8828454418364773,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.9055166840602673
2009-12-11,SPY,r2_vix_term_structure,1.8424097712053347,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8828454418364773
2009-12-18,SPY,r2_vix_term_structure,1.5714164366847845,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8424097712053347
2009-12-25,SPY,r2_vix_term_structure,1.7750069444759289,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5714164366847845
2010-01-01,SPY,r2_vix_term_structure,1.3492174191590336,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7750069444759289
2010-01-08,SPY,r2_vix_term_structure,1.7996640591790067,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.3492174191590336
2010-01-15,SPY,r2_vix_term_structure,2.027854341101646,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7996640591790067
2010-01-22,SPY,r2_vix_term_structure,-0.3124715532553276,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.027854341101646
2010-01-29,SPY,r2_vix_term_structure,0.5460989664532595,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.3124715532553276
2010-02-05,SPY,r2_vix_term_structure,0.16324118889197015,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.5460989664532595
2010-02-12,SPY,r2_vix_term_structure,1.069060894380758,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.16324118889197015
2010-02-19,SPY,r2_vix_term_structure,1.4393832602072787,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.069060894380758
2010-02-26,SPY,r2_vix_term_structure,1.4220993399154198,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.4393832602072787
2010-03-05,SPY,r2_vix_term_structure,1.8245049119975736,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.4220993399154198
2010-03-12,SPY,r2_vix_term_structure,1.7743240117651802,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8245049119975736
2010-03-19,SPY,r2_vix_term_structure,1.895178006544981,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7743240117651802
2010-03-26,SPY,r2_vix_term_structure,1.5756599196985415,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.895178006544981
2010-04-02,SPY,r2_vix_term_structure,1.6524132908010996,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5756599196985415
2010-04-09,SPY,r2_vix_term_structure,1.787545281455719,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6524132908010996
2010-04-16,SPY,r2_vix_term_structure,1.4177840767707757,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.787545281455719
2010-04-23,SPY,r2_vix_term_structure,1.9134311528498755,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.4177840767707757
2010-04-30,SPY,r2_vix_term_structure,1.0819015420484475,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.9134311528498755
2010-05-07,SPY,r2_vix_term_structure,-2.4171614347941923,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.0819015420484475
2010-05-14,SPY,r2_vix_term_structure,-0.33404421979471927,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-2.4171614347941923
2010-05-21,SPY,r2_vix_term_structure,-1.7248942266221614,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.33404421979471927
2010-05-28,SPY,r2_vix_term_structure,-0.247992138361111,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-1.7248942266221614
2010-06-04,SPY,r2_vix_term_structure,-0.8610998336388926,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.247992138361111
2010-06-11,SPY,r2_vix_term_structure,0.8248352580334171,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,-0.8610998336388926
2010-06-18,SPY,r2_vix_term_structure,1.773595484949418,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.8248352580334171
2010-06-25,SPY,r2_vix_term_structure,0.9021096303115643,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.773595484949418
2010-07-02,SPY,r2_vix_term_structure,1.1728321335464007,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,0.9021096303115643
2010-07-09,SPY,r2_vix_term_structure,1.5686132672004196,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.1728321335464007
2010-07-16,SPY,r2_vix_term_structure,1.8442654081761551,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5686132672004196
2010-07-23,SPY,r2_vix_term_structure,1.7476874007676522,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8442654081761551
2010-07-30,SPY,r2_vix_term_structure,1.660412621638068,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7476874007676522
2010-08-06,SPY,r2_vix_term_structure,2.0895960571153553,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.660412621638068
2010-08-13,SPY,r2_vix_term_structure,1.5472278812774893,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.0895960571153553
2010-08-20,SPY,r2_vix_term_structure,1.7391989655487379,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.5472278812774893
2010-08-27,SPY,r2_vix_term_structure,1.8002694173879816,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.7391989655487379
2010-09-03,SPY,r2_vix_term_structure,2.0772589760810636,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8002694173879816
2010-09-10,SPY,r2_vix_term_structure,1.8310467947297333,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,2.0772589760810636
2010-09-17,SPY,r2_vix_term_structure,1.6623412910200575,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.8310467947297333
2010-09-24,SPY,r2_vix_term_structure,1.719058482027432,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.6623412910200575
2010-10-01,SPY,r2_vix_term_structure,1.7195139297349846,vix_term_structure.csv,weekly,1,True,Positive contango/low VIX is risk-on; backwardation/high VIX is defensive.,1.719058482027432
