Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2018-07-20,XLY,r2_volume_divergence,0.8482025237098141,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.2598826464759356
2018-07-27,XLY,r2_volume_divergence,0.8119204361674629,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.8482025237098141
2018-08-03,XLY,r2_volume_divergence,0.8129830825963855,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.8119204361674629
2018-08-10,XLY,r2_volume_divergence,0.539450854132023,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.8129830825963855
2018-08-17,XLY,r2_volume_divergence,0.6548138402874688,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.539450854132023
2018-08-24,XLY,r2_volume_divergence,0.8043653178219495,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.6548138402874688
2018-08-31,XLY,r2_volume_divergence,1.117576657965974,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.8043653178219495
2018-09-07,XLY,r2_volume_divergence,0.1537952279376476,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.117576657965974
2018-09-14,XLY,r2_volume_divergence,-0.07576218621196365,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.1537952279376476
2018-09-21,XLY,r2_volume_divergence,0.28232963326941946,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.07576218621196365
2018-09-28,XLY,r2_volume_divergence,0.6760064588379231,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.28232963326941946
2018-10-05,XLY,r2_volume_divergence,-1.0269737951451545,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.6760064588379231
2018-10-12,XLY,r2_volume_divergence,-2.464344080503489,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.0269737951451545
2018-10-19,XLY,r2_volume_divergence,-2.2718624051730956,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.464344080503489
2018-10-26,XLY,r2_volume_divergence,-2.8681965138853545,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.2718624051730956
2018-11-02,XLY,r2_volume_divergence,-2.024982188853789,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.8681965138853545
2018-11-09,XLY,r2_volume_divergence,-1.0481484050160128,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.024982188853789
2018-11-16,XLY,r2_volume_divergence,-1.1481715379544915,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.0481484050160128
2018-11-23,XLY,r2_volume_divergence,-2.749541722647061,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.1481715379544915
2018-11-30,XLY,r2_volume_divergence,-1.7653768670144812,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.749541722647061
2018-12-07,XLY,r2_volume_divergence,-2.735635493988953,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.7653768670144812
2018-12-14,XLY,r2_volume_divergence,-3.0322498372651756,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.735635493988953
2018-12-21,XLY,r2_volume_divergence,-4.650626932339015,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-3.0322498372651756
2018-12-28,XLY,r2_volume_divergence,-3.444769017858102,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-4.650626932339015
2019-01-04,XLY,r2_volume_divergence,-2.034220824459918,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-3.444769017858102
2019-01-11,XLY,r2_volume_divergence,-0.8302607133031144,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.034220824459918
2019-01-18,XLY,r2_volume_divergence,-0.5125263708749095,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.8302607133031144
2019-01-25,XLY,r2_volume_divergence,0.08055952039669344,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.5125263708749095
2019-02-01,XLY,r2_volume_divergence,-0.520826134736121,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.08055952039669344
2019-02-08,XLY,r2_volume_divergence,-1.228161704195662,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.520826134736121
2019-02-15,XLY,r2_volume_divergence,-0.24192215952708707,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.228161704195662
2019-02-22,XLY,r2_volume_divergence,0.8702967708389592,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.24192215952708707
2019-03-01,XLY,r2_volume_divergence,-0.08401653780982513,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.8702967708389592
2019-03-08,XLY,r2_volume_divergence,0.4518400184156197,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.08401653780982513
2019-03-15,XLY,r2_volume_divergence,1.096197344478603,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.4518400184156197
2019-03-22,XLY,r2_volume_divergence,3.136154935967957,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.096197344478603
2019-03-29,XLY,r2_volume_divergence,2.3188789849871707,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,3.136154935967957
2019-04-05,XLY,r2_volume_divergence,1.8401347900516751,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.3188789849871707
2019-04-12,XLY,r2_volume_divergence,1.2139820378579032,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.8401347900516751
2019-04-19,XLY,r2_volume_divergence,0.4574275946770061,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.2139820378579032
2019-04-26,XLY,r2_volume_divergence,1.0278599413373009,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.4574275946770061
2019-05-03,XLY,r2_volume_divergence,1.4876650133874245,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.0278599413373009
2019-05-10,XLY,r2_volume_divergence,0.6902227805746948,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.4876650133874245
2019-05-17,XLY,r2_volume_divergence,0.31260864368771246,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.6902227805746948
2019-05-24,XLY,r2_volume_divergence,0.062148716062267684,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.31260864368771246
2019-05-31,XLY,r2_volume_divergence,-0.18722729594481946,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.062148716062267684
2019-06-07,XLY,r2_volume_divergence,0.41477094354099303,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.18722729594481946
2019-06-14,XLY,r2_volume_divergence,0.1981105806647539,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.41477094354099303
2019-06-21,XLY,r2_volume_divergence,0.33393922265106746,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.1981105806647539
2019-06-28,XLY,r2_volume_divergence,-0.19493136209342227,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.33393922265106746
2019-07-05,XLY,r2_volume_divergence,-0.2987706395039077,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.19493136209342227
2019-07-12,XLY,r2_volume_divergence,-0.40485429517112725,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.2987706395039077
2019-07-19,XLY,r2_volume_divergence,-1.0862904897856294,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.40485429517112725
2019-07-26,XLY,r2_volume_divergence,-1.0371421256385283,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.0862904897856294
2019-08-02,XLY,r2_volume_divergence,-0.7148615767304412,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.0371421256385283
2019-08-09,XLY,r2_volume_divergence,-0.5414455218695615,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.7148615767304412
2019-08-16,XLY,r2_volume_divergence,-0.5571714815957162,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.5414455218695615
2019-08-23,XLY,r2_volume_divergence,-0.036762992720980714,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.5571714815957162
2019-08-30,XLY,r2_volume_divergence,0.3159427402833223,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.036762992720980714
2019-09-06,XLY,r2_volume_divergence,-0.048223924092300974,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.3159427402833223
2019-09-13,XLY,r2_volume_divergence,-0.36197196385178443,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.048223924092300974
2019-09-20,XLY,r2_volume_divergence,-0.9854873101431754,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.36197196385178443
2019-09-27,XLY,r2_volume_divergence,-0.8403583632855882,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.9854873101431754
2019-10-04,XLY,r2_volume_divergence,-0.8539254237485322,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.8403583632855882
2019-10-11,XLY,r2_volume_divergence,-0.7109180648661659,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.8539254237485322
2019-10-18,XLY,r2_volume_divergence,-1.3480291134919737,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.7109180648661659
2019-10-25,XLY,r2_volume_divergence,-1.6536495299579048,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.3480291134919737
2019-11-01,XLY,r2_volume_divergence,-0.7151204406852503,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.6536495299579048
2019-11-08,XLY,r2_volume_divergence,-0.5423615934540756,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.7151204406852503
2019-11-15,XLY,r2_volume_divergence,0.9937542628398076,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.5423615934540756
2019-11-22,XLY,r2_volume_divergence,0.4115901270794505,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.9937542628398076
2019-11-29,XLY,r2_volume_divergence,-0.790064378278414,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.4115901270794505
2019-12-06,XLY,r2_volume_divergence,-1.1361789135373268,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.790064378278414
2019-12-13,XLY,r2_volume_divergence,-1.1162976018384732,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.1361789135373268
2019-12-20,XLY,r2_volume_divergence,-0.3668056803605045,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.1162976018384732
2019-12-27,XLY,r2_volume_divergence,-0.548427582368555,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.3668056803605045
2020-01-03,XLY,r2_volume_divergence,0.02984109102729865,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.548427582368555
2020-01-10,XLY,r2_volume_divergence,0.4313950814108356,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.02984109102729865
2020-01-17,XLY,r2_volume_divergence,0.17382113941138946,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.4313950814108356
2020-01-24,XLY,r2_volume_divergence,0.2968120773725102,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.17382113941138946
2020-01-31,XLY,r2_volume_divergence,-0.4439185286995598,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.2968120773725102
2020-02-07,XLY,r2_volume_divergence,0.7611756006935971,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.4439185286995598
2020-02-14,XLY,r2_volume_divergence,0.615719415649092,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.7611756006935971
2020-02-21,XLY,r2_volume_divergence,0.5089776084951301,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.615719415649092
2020-02-28,XLY,r2_volume_divergence,-2.7151796489194435,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.5089776084951301
2020-03-06,XLY,r2_volume_divergence,-2.282263823343499,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.7151796489194435
2020-03-13,XLY,r2_volume_divergence,-3.8960237435464524,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.282263823343499
2020-03-20,XLY,r2_volume_divergence,-4.910024456365958,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-3.8960237435464524
2020-03-27,XLY,r2_volume_divergence,-4.047243047422865,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-4.910024456365958
2020-04-03,XLY,r2_volume_divergence,-4.137321329109381,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-4.047243047422865
2020-04-10,XLY,r2_volume_divergence,-2.3973067198578835,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-4.137321329109381
2020-04-17,XLY,r2_volume_divergence,-1.8628794875998351,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.3973067198578835
2020-04-24,XLY,r2_volume_divergence,-1.9074066748817242,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.8628794875998351
2020-05-01,XLY,r2_volume_divergence,-1.500879036796687,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.9074066748817242
2020-05-08,XLY,r2_volume_divergence,-1.3699291321321714,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.500879036796687
2020-05-15,XLY,r2_volume_divergence,-1.5568711149542058,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.3699291321321714
2020-05-22,XLY,r2_volume_divergence,-1.1152527533669692,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.5568711149542058
2020-05-29,XLY,r2_volume_divergence,0.5505091809549536,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-1.1152527533669692
2020-06-05,XLY,r2_volume_divergence,1.5922114938941794,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.5505091809549536
2020-06-12,XLY,r2_volume_divergence,2.5497801756975065,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.5922114938941794
2020-06-19,XLY,r2_volume_divergence,3.989277015659038,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.5497801756975065
2020-06-26,XLY,r2_volume_divergence,2.5551498499793155,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,3.989277015659038
2020-07-03,XLY,r2_volume_divergence,4.192733395644944,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.5551498499793155
2020-07-10,XLY,r2_volume_divergence,2.0534099578397833,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,4.192733395644944
2020-07-17,XLY,r2_volume_divergence,1.514336581989891,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,2.0534099578397833
2020-07-24,XLY,r2_volume_divergence,1.289292335424924,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.514336581989891
2020-07-31,XLY,r2_volume_divergence,1.4176987605998872,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.289292335424924
2020-08-07,XLY,r2_volume_divergence,1.0816938539063639,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.4176987605998872
2020-08-14,XLY,r2_volume_divergence,1.489758390682375,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.0816938539063639
2020-08-21,XLY,r2_volume_divergence,0.8314847783919195,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.489758390682375
2020-08-28,XLY,r2_volume_divergence,1.1110747487524764,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.8314847783919195
2020-09-04,XLY,r2_volume_divergence,0.9221224284194561,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.1110747487524764
2020-09-11,XLY,r2_volume_divergence,1.1064132452858029,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.9221224284194561
2020-09-18,XLY,r2_volume_divergence,1.0576818568728892,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.1064132452858029
2020-09-25,XLY,r2_volume_divergence,1.3009692315558417,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.0576818568728892
2020-10-02,XLY,r2_volume_divergence,0.7174372257446224,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.3009692315558417
2020-10-09,XLY,r2_volume_divergence,0.5765127074011059,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.7174372257446224
2020-10-16,XLY,r2_volume_divergence,0.48121618965235197,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.5765127074011059
2020-10-23,XLY,r2_volume_divergence,0.26533863750957937,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.48121618965235197
2020-10-30,XLY,r2_volume_divergence,0.13212861586786784,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.26533863750957937
2020-11-06,XLY,r2_volume_divergence,0.6656168172761954,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.13212861586786784
2020-11-13,XLY,r2_volume_divergence,0.19176145667283453,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.6656168172761954
2020-11-20,XLY,r2_volume_divergence,-0.4623477036239484,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.19176145667283453
2020-11-27,XLY,r2_volume_divergence,-0.9165408239718409,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.4623477036239484
2020-12-04,XLY,r2_volume_divergence,-0.14825939315817782,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.9165408239718409
2020-12-11,XLY,r2_volume_divergence,-0.016011307713025197,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.14825939315817782
2020-12-18,XLY,r2_volume_divergence,0.2139767597547731,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.016011307713025197
2020-12-25,XLY,r2_volume_divergence,1.145985683558073,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.2139767597547731
2021-01-01,XLY,r2_volume_divergence,-0.3548574448447765,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.145985683558073
2021-01-08,XLY,r2_volume_divergence,0.592573714242916,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.3548574448447765
2021-01-15,XLY,r2_volume_divergence,0.19803159800075112,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.592573714242916
2021-01-22,XLY,r2_volume_divergence,0.05017942133872788,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.19803159800075112
