Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2013-05-10,USO,bm_dollar_strength_4w,-0.007564870612388241,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003763935251162598
2013-05-17,USO,bm_dollar_strength_4w,-0.01213326579255354,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007564870612388241
2013-05-24,USO,bm_dollar_strength_4w,-0.008701462716574916,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01213326579255354
2013-05-31,USO,bm_dollar_strength_4w,-0.00844532417725612,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008701462716574916
2013-06-07,USO,bm_dollar_strength_4w,0.012654813794092756,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00844532417725612
2013-06-14,USO,bm_dollar_strength_4w,0.029493949540689575,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012654813794092756
2013-06-21,USO,bm_dollar_strength_4w,0.01059001701457879,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.029493949540689575
2013-06-28,USO,bm_dollar_strength_4w,0.0014373826424710745,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01059001701457879
2013-07-05,USO,bm_dollar_strength_4w,-0.02170571004969162,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0014373826424710745
2013-07-12,USO,bm_dollar_strength_4w,-0.01752753325052886,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.02170571004969162
2013-07-19,USO,bm_dollar_strength_4w,-0.000581994884262238,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01752753325052886
2013-07-26,USO,bm_dollar_strength_4w,0.013253635791927926,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.000581994884262238
2013-08-02,USO,bm_dollar_strength_4w,0.021004304893069602,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013253635791927926
2013-08-09,USO,bm_dollar_strength_4w,0.01562083561826584,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.021004304893069602
2013-08-16,USO,bm_dollar_strength_4w,0.011046616883149346,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01562083561826584
2013-08-23,USO,bm_dollar_strength_4w,0.0032352303388087033,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011046616883149346
2013-08-30,USO,bm_dollar_strength_4w,-0.0008799829381601177,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0032352303388087033
2013-09-06,USO,bm_dollar_strength_4w,-0.008002773933767937,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0008799829381601177
2013-09-13,USO,bm_dollar_strength_4w,-0.00029572980496269665,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008002773933767937
2013-09-20,USO,bm_dollar_strength_4w,0.00886758959824277,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00029572980496269665
2013-09-27,USO,bm_dollar_strength_4w,0.016110941340733275,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00886758959824277
2013-10-04,USO,bm_dollar_strength_4w,0.017274880468643134,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.016110941340733275
2013-10-11,USO,bm_dollar_strength_4w,0.009754443040588746,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.017274880468643134
2013-10-18,USO,bm_dollar_strength_4w,0.007192272854305915,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009754443040588746
2013-10-25,USO,bm_dollar_strength_4w,0.009011012106416944,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007192272854305915
2013-11-01,USO,bm_dollar_strength_4w,-0.004211036395873835,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009011012106416944
2013-11-08,USO,bm_dollar_strength_4w,-0.007202235425494319,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004211036395873835
2013-11-15,USO,bm_dollar_strength_4w,-0.009393865627265475,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007202235425494319
2013-11-22,USO,bm_dollar_strength_4w,-0.011879009295027377,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009393865627265475
2013-11-29,USO,bm_dollar_strength_4w,0.0014942171104752044,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011879009295027377
2013-12-06,USO,bm_dollar_strength_4w,0.009497651791202622,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0014942171104752044
2013-12-13,USO,bm_dollar_strength_4w,0.005376750414162773,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009497651791202622
2013-12-20,USO,bm_dollar_strength_4w,0.002093856674833733,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005376750414162773
2013-12-27,USO,bm_dollar_strength_4w,0.003294933901098818,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002093856674833733
2014-01-03,USO,bm_dollar_strength_4w,-0.004819243583997846,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003294933901098818
2014-01-10,USO,bm_dollar_strength_4w,-0.0027108331122123078,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004819243583997846
2014-01-17,USO,bm_dollar_strength_4w,-0.004801513122236001,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0027108331122123078
2014-01-24,USO,bm_dollar_strength_4w,-0.0009032155043005475,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004801513122236001
2014-01-31,USO,bm_dollar_strength_4w,-0.002690882316307364,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009032155043005475
2014-02-07,USO,bm_dollar_strength_4w,0.0005998521797170253,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002690882316307364
2014-02-14,USO,bm_dollar_strength_4w,0.009830439680931813,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005998521797170253
2014-02-21,USO,bm_dollar_strength_4w,0.003006471929714355,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009830439680931813
2014-02-28,USO,bm_dollar_strength_4w,0.013398942385962327,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003006471929714355
2014-03-07,USO,bm_dollar_strength_4w,0.008406578816379129,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013398942385962327
2014-03-14,USO,bm_dollar_strength_4w,0.0063517910810571565,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008406578816379129
2014-03-21,USO,bm_dollar_strength_4w,0.0015102557345158475,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0063517910810571565
2014-03-28,USO,bm_dollar_strength_4w,-0.0030401512648440265,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0015102557345158475
2014-04-04,USO,bm_dollar_strength_4w,-0.0051707734423719785,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0030401512648440265
2014-04-11,USO,bm_dollar_strength_4w,0.0003054577478010967,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0051707734423719785
2014-04-18,USO,bm_dollar_strength_4w,0.0030274767601026487,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0003054577478010967
2014-04-25,USO,bm_dollar_strength_4w,0.004236452751668907,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0030274767601026487
2014-05-02,USO,bm_dollar_strength_4w,0.008147602661136467,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004236452751668907
2014-05-09,USO,bm_dollar_strength_4w,-0.002444810884603765,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008147602661136467
2014-05-16,USO,bm_dollar_strength_4w,-0.0006082731819514131,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002444810884603765
2014-05-23,USO,bm_dollar_strength_4w,-0.0042642454816760435,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0006082731819514131
2014-05-30,USO,bm_dollar_strength_4w,-0.006111887667509086,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0042642454816760435
2014-06-06,USO,bm_dollar_strength_4w,-0.0036533356831465083,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006111887667509086
2014-06-13,USO,bm_dollar_strength_4w,-0.004558234642128634,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0036533356831465083
2014-06-20,USO,bm_dollar_strength_4w,0.0012104545518320466,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004558234642128634
2014-06-27,USO,bm_dollar_strength_4w,0.003935671402696977,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0012104545518320466
2014-07-04,USO,bm_dollar_strength_4w,0.002422036705723846,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003935671402696977
2014-07-11,USO,bm_dollar_strength_4w,0.0048281247764145885,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002422036705723846
2014-07-18,USO,bm_dollar_strength_4w,-0.001212712911622793,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0048281247764145885
2014-07-25,USO,bm_dollar_strength_4w,-0.00852856050647941,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001212712911622793
2014-08-01,USO,bm_dollar_strength_4w,-0.00972424315395144,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00852856050647941
2014-08-08,USO,bm_dollar_strength_4w,-0.00972865063873859,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00972424315395144
2014-08-15,USO,bm_dollar_strength_4w,-0.006657361855332999,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00972865063873859
2014-08-22,USO,bm_dollar_strength_4w,-0.009620792546060386,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006657361855332999
2014-08-29,USO,bm_dollar_strength_4w,-0.009281433126920513,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009620792546060386
2014-09-05,USO,bm_dollar_strength_4w,-0.017972261040525083,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009281433126920513
2014-09-12,USO,bm_dollar_strength_4w,-0.021866354656593624,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.017972261040525083
2014-09-19,USO,bm_dollar_strength_4w,-0.018071930388147618,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.021866354656593624
2014-09-26,USO,bm_dollar_strength_4w,-0.023024482943788737,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.018071930388147618
2014-10-03,USO,bm_dollar_strength_4w,-0.022735455971099962,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.023024482943788737
2014-10-10,USO,bm_dollar_strength_4w,-0.012460995261970975,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.022735455971099962
2014-10-17,USO,bm_dollar_strength_4w,-0.003170668785056008,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012460995261970975
2014-10-24,USO,bm_dollar_strength_4w,0.0005701227385879138,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003170668785056008
2014-10-31,USO,bm_dollar_strength_4w,-0.00028169954554534414,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005701227385879138
2014-11-07,USO,bm_dollar_strength_4w,-0.011657975664928667,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00028169954554534414
2014-11-14,USO,bm_dollar_strength_4w,-0.016924201681756023,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011657975664928667
2014-11-21,USO,bm_dollar_strength_4w,-0.019402883950807505,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.016924201681756023
2014-11-28,USO,bm_dollar_strength_4w,-0.010697310376803715,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.019402883950807505
2014-12-05,USO,bm_dollar_strength_4w,-0.012290449213307663,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010697310376803715
2014-12-12,USO,bm_dollar_strength_4w,-0.005032111461140221,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012290449213307663
2014-12-19,USO,bm_dollar_strength_4w,-0.008589148533136193,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005032111461140221
2014-12-26,USO,bm_dollar_strength_4w,-0.01163186874868547,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008589148533136193
2015-01-02,USO,bm_dollar_strength_4w,-0.013433191250058386,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01163186874868547
2015-01-09,USO,bm_dollar_strength_4w,-0.026355232195777158,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013433191250058386
2015-01-16,USO,bm_dollar_strength_4w,-0.022423209836794245,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.026355232195777158
2015-01-23,USO,bm_dollar_strength_4w,-0.03591451464955538,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.022423209836794245
2015-01-30,USO,bm_dollar_strength_4w,-0.024979265279043438,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.03591451464955538
2015-02-06,USO,bm_dollar_strength_4w,-0.018129519660085348,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.024979265279043438
2015-02-13,USO,bm_dollar_strength_4w,-0.008458725782451727,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.018129519660085348
2015-02-20,USO,bm_dollar_strength_4w,0.006445818322112368,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008458725782451727
2015-02-27,USO,bm_dollar_strength_4w,-0.0018106242733404553,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006445818322112368
2015-03-06,USO,bm_dollar_strength_4w,-0.019194115619648334,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0018106242733404553
2015-03-13,USO,bm_dollar_strength_4w,-0.04122848383410129,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.019194115619648334
2015-03-20,USO,bm_dollar_strength_4w,-0.02239572428091844,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.04122848383410129
2015-03-27,USO,bm_dollar_strength_4w,-0.01186510072471123,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.02239572428091844
2015-04-03,USO,bm_dollar_strength_4w,0.0022676056624700235,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01186510072471123
2015-04-10,USO,bm_dollar_strength_4w,0.007852077450734385,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0022676056624700235
2015-04-17,USO,bm_dollar_strength_4w,0.00478298842691603,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007852077450734385
2015-04-24,USO,bm_dollar_strength_4w,0.003546394524629171,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00478298842691603
2015-05-01,USO,bm_dollar_strength_4w,0.01719166644095611,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003546394524629171
2015-05-08,USO,bm_dollar_strength_4w,0.031295375735100356,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01719166644095611
2015-05-15,USO,bm_dollar_strength_4w,0.028404133836856634,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.031295375735100356
2015-05-22,USO,bm_dollar_strength_4w,0.006112868706630553,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.028404133836856634
2015-05-29,USO,bm_dollar_strength_4w,-0.011166485738312183,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006112868706630553
2015-06-05,USO,bm_dollar_strength_4w,-0.010176678221757019,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011166485738312183
2015-06-12,USO,bm_dollar_strength_4w,-0.010077494033850753,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010176678221757019
2015-06-19,USO,bm_dollar_strength_4w,0.015427197355586869,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010077494033850753
2015-06-26,USO,bm_dollar_strength_4w,0.011743759907533157,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.015427197355586869
2015-07-03,USO,bm_dollar_strength_4w,0.0033398759696637195,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011743759907533157
2015-07-10,USO,bm_dollar_strength_4w,-0.0054840695183315585,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0033398759696637195
2015-07-17,USO,bm_dollar_strength_4w,-0.024756822774114073,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0054840695183315585
2015-07-24,USO,bm_dollar_strength_4w,-0.011699895997758636,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.024756822774114073
2015-07-31,USO,bm_dollar_strength_4w,-0.006714251581653607,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011699895997758636
2015-08-07,USO,bm_dollar_strength_4w,-0.010876492987441156,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006714251581653607
2015-08-14,USO,bm_dollar_strength_4w,0.009640883475699264,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010876492987441156
2015-08-21,USO,bm_dollar_strength_4w,0.01660113100929439,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009640883475699264
2015-08-28,USO,bm_dollar_strength_4w,0.008434869220938812,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01660113100929439
2015-09-04,USO,bm_dollar_strength_4w,0.009933426186385935,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008434869220938812
2015-09-11,USO,bm_dollar_strength_4w,0.01055857232281126,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009933426186385935
2015-09-18,USO,bm_dollar_strength_4w,-0.0015725548267771284,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01055857232281126
2015-09-25,USO,bm_dollar_strength_4w,0.0005179986250134439,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0015725548267771284
2015-10-02,USO,bm_dollar_strength_4w,0.0025864879949042243,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005179986250134439
2015-10-09,USO,bm_dollar_strength_4w,0.0028797031439577792,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0025864879949042243
2015-10-16,USO,bm_dollar_strength_4w,0.005490807501971823,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0028797031439577792
2015-10-23,USO,bm_dollar_strength_4w,-0.005701819268277952,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005490807501971823
2015-10-30,USO,bm_dollar_strength_4w,-0.005713089863150278,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005701819268277952
