Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2012-03-02,XLU,bm_dollar_strength_26w,-0.006291208672973147,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006083017075731911
2012-03-09,XLU,bm_dollar_strength_26w,-0.0023961711780243976,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006291208672973147
2012-03-16,XLU,bm_dollar_strength_26w,-0.003035881231441484,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0023961711780243976
2012-03-23,XLU,bm_dollar_strength_26w,0.0012162270566129674,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003035881231441484
2012-03-30,XLU,bm_dollar_strength_26w,0.0026893739060097678,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0012162270566129674
2012-04-06,XLU,bm_dollar_strength_26w,0.0004714657955343315,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0026893739060097678
2012-04-13,XLU,bm_dollar_strength_26w,-0.003533468403255846,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0004714657955343315
2012-04-20,XLU,bm_dollar_strength_26w,-0.0027158887529195263,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003533468403255846
2012-04-27,XLU,bm_dollar_strength_26w,-0.004678609921728594,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0027158887529195263
2012-05-04,XLU,bm_dollar_strength_26w,-0.0020727908771414616,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004678609921728594
2012-05-11,XLU,bm_dollar_strength_26w,-0.0038035676785773795,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0020727908771414616
2012-05-18,XLU,bm_dollar_strength_26w,-0.003066745074672927,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0038035676785773795
2012-05-25,XLU,bm_dollar_strength_26w,-0.002676163380160046,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003066745074672927
2012-06-01,XLU,bm_dollar_strength_26w,-0.005424964563105683,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002676163380160046
2012-06-08,XLU,bm_dollar_strength_26w,-0.004679047998786989,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005424964563105683
2012-06-15,XLU,bm_dollar_strength_26w,-6.66977516766698e-05,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004679047998786989
2012-06-22,XLU,bm_dollar_strength_26w,-0.0017418717546111128,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-6.66977516766698e-05
2012-06-29,XLU,bm_dollar_strength_26w,-0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0017418717546111128
2012-07-06,XLU,bm_dollar_strength_26w,-0.001518488881126534,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0
2012-07-13,XLU,bm_dollar_strength_26w,-0.0011868088063326841,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001518488881126534
2012-07-20,XLU,bm_dollar_strength_26w,-0.00409032719126966,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0011868088063326841
2012-07-27,XLU,bm_dollar_strength_26w,-0.005115979372077473,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00409032719126966
2012-08-03,XLU,bm_dollar_strength_26w,-0.004085333390818102,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005115979372077473
2012-08-10,XLU,bm_dollar_strength_26w,-0.004215773202246198,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004085333390818102
2012-08-17,XLU,bm_dollar_strength_26w,-0.0037279744715884907,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004215773202246198
2012-08-24,XLU,bm_dollar_strength_26w,-0.004195351785885526,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0037279744715884907
2012-08-31,XLU,bm_dollar_strength_26w,-0.0012889909820042677,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004195351785885526
2012-09-07,XLU,bm_dollar_strength_26w,0.001684626421676505,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0012889909820042677
2012-09-14,XLU,bm_dollar_strength_26w,0.003651955864505385,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001684626421676505
2012-09-21,XLU,bm_dollar_strength_26w,0.0018392458083325957,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003651955864505385
2012-09-28,XLU,bm_dollar_strength_26w,-6.84477425426877e-05,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0018392458083325957
2012-10-05,XLU,bm_dollar_strength_26w,0.0029729909013214485,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-6.84477425426877e-05
2012-10-12,XLU,bm_dollar_strength_26w,0.002233756479326421,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0029729909013214485
2012-10-19,XLU,bm_dollar_strength_26w,0.0008208112080083929,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002233756479326421
2012-10-26,XLU,bm_dollar_strength_26w,-0.0007561876677639856,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0008208112080083929
2012-11-02,XLU,bm_dollar_strength_26w,-0.0004088983059638229,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0007561876677639856
2012-11-09,XLU,bm_dollar_strength_26w,0.0004046542683700471,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0004088983059638229
2012-11-16,XLU,bm_dollar_strength_26w,0.0014692650853666887,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0004046542683700471
2012-11-23,XLU,bm_dollar_strength_26w,0.005850123407407132,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0014692650853666887
2012-11-30,XLU,bm_dollar_strength_26w,0.006544510258357122,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005850123407407132
2012-12-07,XLU,bm_dollar_strength_26w,0.0053923832528373844,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006544510258357122
2012-12-14,XLU,bm_dollar_strength_26w,0.005000016743132046,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0053923832528373844
2012-12-21,XLU,bm_dollar_strength_26w,0.005894046510830847,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005000016743132046
2012-12-28,XLU,bm_dollar_strength_26w,0.004606149763347505,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005894046510830847
2013-01-04,XLU,bm_dollar_strength_26w,0.00627449728065822,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004606149763347505
2013-01-11,XLU,bm_dollar_strength_26w,0.0077845514572062345,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00627449728065822
2013-01-18,XLU,bm_dollar_strength_26w,0.007375989106035829,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0077845514572062345
2013-01-25,XLU,bm_dollar_strength_26w,0.0063324700386198415,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007375989106035829
2013-02-01,XLU,bm_dollar_strength_26w,0.006827232393957655,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0063324700386198415
2013-02-08,XLU,bm_dollar_strength_26w,0.005158736110936307,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006827232393957655
2013-02-15,XLU,bm_dollar_strength_26w,0.004761902125357064,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005158736110936307
2013-02-22,XLU,bm_dollar_strength_26w,0.0012711986091700433,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004761902125357064
2013-03-01,XLU,bm_dollar_strength_26w,-0.0009417092147411376,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0012711986091700433
2013-03-08,XLU,bm_dollar_strength_26w,-0.0037482837443149506,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009417092147411376
2013-03-15,XLU,bm_dollar_strength_26w,-0.005268025896291184,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0037482837443149506
2013-03-22,XLU,bm_dollar_strength_26w,-0.004620711330209992,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005268025896291184
2013-03-29,XLU,bm_dollar_strength_26w,-0.0046532922268268774,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004620711330209992
2013-04-05,XLU,bm_dollar_strength_26w,-0.004756442698222896,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0046532922268268774
2013-04-12,XLU,bm_dollar_strength_26w,-0.0035043492366597984,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004756442698222896
2013-04-19,XLU,bm_dollar_strength_26w,-0.0047455543910059125,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0035043492366597984
2013-04-26,XLU,bm_dollar_strength_26w,-0.0032831667487755456,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0047455543910059125
2013-05-03,XLU,bm_dollar_strength_26w,-0.0016991292874706688,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0032831667487755456
2013-05-10,XLU,bm_dollar_strength_26w,-0.0028403809512045353,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0016991292874706688
2013-05-17,XLU,bm_dollar_strength_26w,-0.004586338357779396,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0028403809512045353
2013-05-24,XLU,bm_dollar_strength_26w,-0.005335147918841721,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004586338357779396
2013-05-31,XLU,bm_dollar_strength_26w,-0.004721724373437053,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005335147918841721
2013-06-07,XLU,bm_dollar_strength_26w,-0.001159627597659374,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004721724373437053
2013-06-14,XLU,bm_dollar_strength_26w,-0.0008965397138215092,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001159627597659374
2013-06-21,XLU,bm_dollar_strength_26w,-0.003998169908882609,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0008965397138215092
2013-06-28,XLU,bm_dollar_strength_26w,-0.005371907324051672,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003998169908882609
2013-07-05,XLU,bm_dollar_strength_26w,-0.0062073615174349835,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005371907324051672
2013-07-12,XLU,bm_dollar_strength_26w,-0.005036797223751399,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0062073615174349835
2013-07-19,XLU,bm_dollar_strength_26w,-0.0035011571987858424,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005036797223751399
2013-07-26,XLU,bm_dollar_strength_26w,-0.0022038416748668133,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0035011571987858424
2013-08-02,XLU,bm_dollar_strength_26w,-0.0038889101466567655,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0022038416748668133
2013-08-09,XLU,bm_dollar_strength_26w,-0.00020548390782642033,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0038889101466567655
2013-08-16,XLU,bm_dollar_strength_26w,-0.0001365993808451149,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00020548390782642033
2013-08-23,XLU,bm_dollar_strength_26w,0.0016194374812625479,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0001365993808451149
2013-08-30,XLU,bm_dollar_strength_26w,0.0016710983337650698,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0016194374812625479
2013-09-06,XLU,bm_dollar_strength_26w,0.002393608139040898,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0016710983337650698
2013-09-13,XLU,bm_dollar_strength_26w,0.002745534164911234,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002393608139040898
2013-09-20,XLU,bm_dollar_strength_26w,0.004884030628891927,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002745534164911234
2013-09-27,XLU,bm_dollar_strength_26w,0.006371683427479779,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004884030628891927
2013-10-04,XLU,bm_dollar_strength_26w,0.005612486953221374,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006371683427479779
2013-10-11,XLU,bm_dollar_strength_26w,0.004565808197853222,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005612486953221374
2013-10-18,XLU,bm_dollar_strength_26w,0.006999999086738246,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004565808197853222
2013-10-25,XLU,bm_dollar_strength_26w,0.007161968574379334,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006999999086738246
2013-11-01,XLU,bm_dollar_strength_26w,0.0038306515132854988,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007161968574379334
2013-11-08,XLU,bm_dollar_strength_26w,0.004646012536135191,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0038306515132854988
2013-11-15,XLU,bm_dollar_strength_26w,0.007591623532111912,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004646012536135191
2013-11-22,XLU,bm_dollar_strength_26w,0.006472924259588347,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007591623532111912
2013-11-29,XLU,bm_dollar_strength_26w,0.006037146450583242,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006472924259588347
2013-12-06,XLU,bm_dollar_strength_26w,0.003925984996708182,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006037146450583242
2013-12-13,XLU,bm_dollar_strength_26w,0.002056639352635864,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003925984996708182
2013-12-20,XLU,bm_dollar_strength_26w,0.004565808197853222,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002056639352635864
2013-12-27,XLU,bm_dollar_strength_26w,0.006449471140057184,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004565808197853222
2014-01-03,XLU,bm_dollar_strength_26w,0.007598238959950276,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006449471140057184
2014-01-10,XLU,bm_dollar_strength_26w,0.005340447589717417,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007598238959950276
2014-01-17,XLU,bm_dollar_strength_26w,0.003622557032651052,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005340447589717417
2014-01-24,XLU,bm_dollar_strength_26w,0.0032578965904440428,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003622557032651052
2014-01-31,XLU,bm_dollar_strength_26w,0.002233756479326421,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0032578965904440428
2014-02-07,XLU,bm_dollar_strength_26w,0.0019151636854131792,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002233756479326421
2014-02-14,XLU,bm_dollar_strength_26w,0.0033439437350934074,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0019151636854131792
2014-02-21,XLU,bm_dollar_strength_26w,0.003205994428023057,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0033439437350934074
2014-02-28,XLU,bm_dollar_strength_26w,0.005475434226325526,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003205994428023057
2014-03-07,XLU,bm_dollar_strength_26w,0.005608121241665709,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005475434226325526
2014-03-14,XLU,bm_dollar_strength_26w,0.00484310658116448,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005608121241665709
2014-03-21,XLU,bm_dollar_strength_26w,0.0015214554924386724,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00484310658116448
2014-03-28,XLU,bm_dollar_strength_26w,0.0011090497539911481,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0015214554924386724
2014-04-04,XLU,bm_dollar_strength_26w,0.00048588089095649153,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0011090497539911481
2014-04-11,XLU,bm_dollar_strength_26w,0.0027008264260703794,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00048588089095649153
2014-04-18,XLU,bm_dollar_strength_26w,0.0005594526475383332,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0027008264260703794
2014-04-25,XLU,bm_dollar_strength_26w,-0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005594526475383332
2014-05-02,XLU,bm_dollar_strength_26w,0.00331033802970368,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0
2014-05-09,XLU,bm_dollar_strength_26w,0.0037671111485497785,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00331033802970368
2014-05-16,XLU,bm_dollar_strength_26w,0.002550559650929168,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0037671111485497785
2014-05-23,XLU,bm_dollar_strength_26w,0.00172571505662234,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002550559650929168
2014-05-30,XLU,bm_dollar_strength_26w,0.0015898646457627897,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00172571505662234
2014-06-06,XLU,bm_dollar_strength_26w,0.0007646133513107999,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0015898646457627897
2014-06-13,XLU,bm_dollar_strength_26w,0.0002780570885910438,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0007646133513107999
2014-06-20,XLU,bm_dollar_strength_26w,0.0015235471663268662,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0002780570885910438
2014-06-27,XLU,bm_dollar_strength_26w,0.0017369053051353057,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0015235471663268662
2014-07-04,XLU,bm_dollar_strength_26w,0.002414924142352054,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0017369053051353057
2014-07-11,XLU,bm_dollar_strength_26w,0.0020073794245334176,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002414924142352054
2014-07-18,XLU,bm_dollar_strength_26w,0.002337308763577678,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0020073794245334176
2014-07-25,XLU,bm_dollar_strength_26w,-0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002337308763577678
2014-08-01,XLU,bm_dollar_strength_26w,0.0008245555300709639,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0
2014-08-08,XLU,bm_dollar_strength_26w,-0.00034639613873814755,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0008245555300709639
2014-08-15,XLU,bm_dollar_strength_26w,-0.0014657979417824207,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00034639613873814755
