,dual_momentum_topn,cta_trend_long_only,composite_equal_weight,composite_regime_conditioned,taa_10m_sma,composite_breadth_filtered,cash::BIL
2021-07-23,0.1509447039764159,0.12587250316371973,0.14924515092735935,0.2691877102148094,0.14081677464882636,0.16393315706886924,0.0
2021-07-30,0.1516815418054356,0.12616131678291959,0.14980328320631592,0.26656299593398475,0.14137456930785308,0.16441629296349103,0.0
2021-08-06,0.1516815418054356,0.12616131678291959,0.14980328320631592,0.26656299593398475,0.14137456930785308,0.16441629296349103,0.0
2021-08-13,0.1516815418054356,0.12616131678291959,0.14980328320631592,0.26656299593398475,0.14137456930785308,0.16441629296349103,0.0
2021-08-20,0.1516815418054356,0.12616131678291959,0.14980328320631592,0.26656299593398475,0.14137456930785308,0.16441629296349103,0.0
2021-08-27,0.1528176151780163,0.12726303064850208,0.15025495334430122,0.26248703421338043,0.14264485814938416,0.16453250846641582,0.0
2021-09-03,0.1528176151780163,0.12726303064850208,0.15025495334430122,0.26248703421338043,0.14264485814938416,0.16453250846641582,0.0
2021-09-10,0.1528176151780163,0.12726303064850208,0.15025495334430122,0.26248703421338043,0.14264485814938416,0.16453250846641582,0.0
2021-09-17,0.1528176151780163,0.12726303064850208,0.15025495334430122,0.26248703421338043,0.14264485814938416,0.16453250846641582,0.0
2021-09-24,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-01,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-08,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-15,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-22,0.15356264899708139,0.12794533597683166,0.15053776219534964,0.2599318547814927,0.14340783804639542,0.16461456000284916,0.0
2021-10-29,0.15405105960293486,0.1287934346359091,0.15029742025615916,0.2590047483096858,0.14368273311690336,0.16417060407840772,0.0
2021-11-05,0.15405105960293486,0.1287934346359091,0.15029742025615916,0.2590047483096858,0.14368273311690336,0.16417060407840772,0.0
2021-11-12,0.15405105960293486,0.1287934346359091,0.15029742025615916,0.2590047483096858,0.14368273311690336,0.16417060407840772,0.0
2021-11-19,0.15405105960293486,0.1287934346359091,0.15029742025615916,0.2590047483096858,0.14368273311690336,0.16417060407840772,0.0
2021-11-26,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245704,0.0
2021-12-03,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245704,0.0
2021-12-10,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245704,0.0
2021-12-17,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245704,0.0
2021-12-24,0.15525513343886033,0.12999209473428103,0.15050839003679853,0.25578435792517984,0.14454847036242327,0.16391155350245704,0.0
2021-12-31,0.10135338535822845,0.08494178773794002,0.0980762442188024,0.16384313140695525,0.09535127455907438,0.10643417671899952,0.34999999999999987
2022-01-07,0.10135338535822845,0.08494178773794002,0.0980762442188024,0.16384313140695525,0.09535127455907438,0.10643417671899952,0.34999999999999987
2022-01-14,0.10135338535822845,0.08494178773794002,0.0980762442188024,0.16384313140695525,0.09535127455907438,0.10643417671899952,0.34999999999999987
2022-01-21,0.10135338535822845,0.08494178773794002,0.0980762442188024,0.16384313140695525,0.09535127455907438,0.10643417671899952,0.34999999999999987
2022-01-28,0.10143459198890963,0.08506902217849702,0.0984357822354335,0.16219123254218962,0.0963762041903524,0.10649316686461781,0.35
2022-02-04,0.10143459198890963,0.08506902217849702,0.0984357822354335,0.16219123254218962,0.0963762041903524,0.10649316686461781,0.35
2022-02-11,0.10143459198890963,0.08506902217849702,0.0984357822354335,0.16219123254218962,0.0963762041903524,0.10649316686461781,0.35
2022-02-18,0.10143459198890963,0.08506902217849702,0.0984357822354335,0.16219123254218962,0.0963762041903524,0.10649316686461781,0.35
2022-02-25,0.10176830199408875,0.0851031235748733,0.09917191404537345,0.16168458432594654,0.09538734674230961,0.10688472931740842,0.34999999999999987
2022-03-04,0.10176830199408875,0.0851031235748733,0.09917191404537345,0.16168458432594654,0.09538734674230961,0.10688472931740842,0.34999999999999987
2022-03-11,0.10176830199408875,0.0851031235748733,0.09917191404537345,0.16168458432594654,0.09538734674230961,0.10688472931740842,0.34999999999999987
2022-03-18,0.10176830199408875,0.0851031235748733,0.09917191404537345,0.16168458432594654,0.09538734674230961,0.10688472931740842,0.34999999999999987
2022-03-25,0.04697257524561685,0.03931413105510373,0.04604150287437493,0.07452144270903217,0.043664430992034826,0.0494859171238375,0.7
2022-04-01,0.04697257524561685,0.03931413105510373,0.04604150287437493,0.07452144270903217,0.043664430992034826,0.0494859171238375,0.7
2022-04-08,0.04697257524561685,0.03931413105510373,0.04604150287437493,0.07452144270903217,0.043664430992034826,0.0494859171238375,0.7
2022-04-15,0.04697257524561685,0.03931413105510373,0.04604150287437493,0.07452144270903217,0.043664430992034826,0.0494859171238375,0.7
2022-04-22,0.04697257524561685,0.03931413105510373,0.04604150287437493,0.07452144270903217,0.043664430992034826,0.0494859171238375,0.7
2022-04-29,0.0469179542279493,0.03931089481873149,0.04619913239856689,0.07455318581114978,0.04340835116648236,0.04961048157712016,0.7
2022-05-06,0.0469179542279493,0.03931089481873149,0.04619913239856689,0.07455318581114978,0.04340835116648236,0.04961048157712016,0.7
2022-05-13,0.0469179542279493,0.03931089481873149,0.04619913239856689,0.07455318581114978,0.04340835116648236,0.04961048157712016,0.7
2022-05-20,0.0469179542279493,0.03931089481873149,0.04619913239856689,0.07455318581114978,0.04340835116648236,0.04961048157712016,0.7
2022-05-27,0.04652717296562277,0.03935366445193821,0.04638478442328344,0.0747529195459178,0.04318684436101778,0.04979461425221999,0.7
2022-06-03,0.04652717296562277,0.03935366445193821,0.04638478442328344,0.0747529195459178,0.04318684436101778,0.04979461425221999,0.7
2022-06-10,0.04652717296562277,0.03935366445193821,0.04638478442328344,0.0747529195459178,0.04318684436101778,0.04979461425221999,0.7
2022-06-17,0.04652717296562277,0.03935366445193821,0.04638478442328344,0.0747529195459178,0.04318684436101778,0.04979461425221999,0.7
2022-06-24,0.04584356673093974,0.03935552416483564,0.04645677110633581,0.07523815348372079,0.04297972918403957,0.050126255330128426,0.7
2022-07-01,0.04584356673093974,0.03935552416483564,0.04645677110633581,0.07523815348372079,0.04297972918403957,0.050126255330128426,0.7
2022-07-08,0.04584356673093974,0.03935552416483564,0.04645677110633581,0.07523815348372079,0.04297972918403957,0.050126255330128426,0.7
2022-07-15,0.04584356673093974,0.03935552416483564,0.04645677110633581,0.07523815348372079,0.04297972918403957,0.050126255330128426,0.7
2022-07-22,0.04584356673093974,0.03935552416483564,0.04645677110633581,0.07523815348372079,0.04297972918403957,0.050126255330128426,0.7
2022-07-29,0.04552898016074076,0.03929790708783929,0.04645040434053092,0.07593578289986637,0.04226232157487804,0.05052460393614467,0.7
2022-08-05,0.04552898016074076,0.03929790708783929,0.04645040434053092,0.07593578289986637,0.04226232157487804,0.05052460393614467,0.7
2022-08-12,0.04552898016074076,0.03929790708783929,0.04645040434053092,0.07593578289986637,0.04226232157487804,0.05052460393614467,0.7
2022-08-19,0.04552898016074076,0.03929790708783929,0.04645040434053092,0.07593578289986637,0.04226232157487804,0.05052460393614467,0.7
2022-08-26,0.045451923068998736,0.03920731628679358,0.04639316468252978,0.07644776649387565,0.04147755733664576,0.05102227213115652,0.7
2022-09-02,0.045451923068998736,0.03920731628679358,0.04639316468252978,0.07644776649387565,0.04147755733664576,0.05102227213115652,0.7
2022-09-09,0.045451923068998736,0.03920731628679358,0.04639316468252978,0.07644776649387565,0.04147755733664576,0.05102227213115652,0.7
2022-09-16,0.045451923068998736,0.03920731628679358,0.04639316468252978,0.07644776649387565,0.04147755733664576,0.05102227213115652,0.7
2022-09-23,0.045451923068998736,0.03920731628679358,0.04639316468252978,0.07644776649387565,0.04147755733664576,0.05102227213115652,0.7
2022-09-30,0.04554853245544241,0.038921555959859154,0.04631387427253908,0.07669263410502042,0.04096822906687767,0.05155517414026127,0.7
2022-10-07,0.04554853245544241,0.038921555959859154,0.04631387427253908,0.07669263410502042,0.04096822906687767,0.05155517414026127,0.7
2022-10-14,0.04554853245544241,0.038921555959859154,0.04631387427253908,0.07669263410502042,0.04096822906687767,0.05155517414026127,0.7
2022-10-21,0.04554853245544241,0.038921555959859154,0.04631387427253908,0.07669263410502042,0.04096822906687767,0.05155517414026127,0.7
2022-10-28,0.0456273580166728,0.038651220119010954,0.04621282025931797,0.0769891594587033,0.04058191584032894,0.05193752630596605,0.7
2022-11-04,0.0456273580166728,0.038651220119010954,0.04621282025931797,0.0769891594587033,0.04058191584032894,0.05193752630596605,0.7
2022-11-11,0.0456273580166728,0.038651220119010954,0.04621282025931797,0.0769891594587033,0.04058191584032894,0.05193752630596605,0.7
2022-11-18,0.0456273580166728,0.038651220119010954,0.04621282025931797,0.0769891594587033,0.04058191584032894,0.05193752630596605,0.7
2022-11-25,0.045683130178934696,0.03847673393635967,0.04609285123174073,0.0771673907615019,0.040361761297474694,0.05221813259398832,0.7
2022-12-02,0.045683130178934696,0.03847673393635967,0.04609285123174073,0.0771673907615019,0.040361761297474694,0.05221813259398832,0.7
2022-12-09,0.045683130178934696,0.03847673393635967,0.04609285123174073,0.0771673907615019,0.040361761297474694,0.05221813259398832,0.7
2022-12-16,0.045683130178934696,0.03847673393635967,0.04609285123174073,0.0771673907615019,0.040361761297474694,0.05221813259398832,0.7
2022-12-23,0.045683130178934696,0.03847673393635967,0.04609285123174073,0.0771673907615019,0.040361761297474694,0.05221813259398832,0.7
2022-12-30,0.08249236171316042,0.06915417922478338,0.08303180249908743,0.13937093759067348,0.07249778937425248,0.094699585589228,0.45875334400881473
2023-01-06,0.08249236171316042,0.06915417922478338,0.08303180249908743,0.13937093759067348,0.07249778937425248,0.094699585589228,0.45875334400881473
2023-01-13,0.08249236171316042,0.06915417922478338,0.08303180249908743,0.13937093759067348,0.07249778937425248,0.094699585589228,0.45875334400881473
2023-01-20,0.08249236171316042,0.06915417922478338,0.08303180249908743,0.13937093759067348,0.07249778937425248,0.094699585589228,0.45875334400881473
2023-01-27,0.0944128364230483,0.07884447978183115,0.09442538166444595,0.15864903038227365,0.08244756352203537,0.10858829397833618,0.3826324142480294
2023-02-03,0.0944128364230483,0.07884447978183115,0.09442538166444595,0.15864903038227365,0.08244756352203537,0.10858829397833618,0.3826324142480294
2023-02-10,0.0944128364230483,0.07884447978183115,0.09442538166444595,0.15864903038227365,0.08244756352203537,0.10858829397833618,0.3826324142480294
2023-02-17,0.0944128364230483,0.07884447978183115,0.09442538166444595,0.15864903038227365,0.08244756352203537,0.10858829397833618,0.3826324142480294
2023-02-24,0.10077518834017592,0.08401540968121345,0.0986288995327464,0.16568844718021378,0.08665002126610448,0.11424203399954598,0.35
2023-03-03,0.10077518834017592,0.08401540968121345,0.0986288995327464,0.16568844718021378,0.08665002126610448,0.11424203399954598,0.35
2023-03-10,0.10077518834017592,0.08401540968121345,0.0986288995327464,0.16568844718021378,0.08665002126610448,0.11424203399954598,0.35
2023-03-17,0.10077518834017592,0.08401540968121345,0.0986288995327464,0.16568844718021378,0.08665002126610448,0.11424203399954598,0.35
2023-03-24,0.10077518834017592,0.08401540968121345,0.0986288995327464,0.16568844718021378,0.08665002126610448,0.11424203399954598,0.35
2023-03-31,0.09672350294391704,0.08128339970364097,0.10334755768829755,0.15308239397042592,0.08355895350742742,0.13200419218629117,0.34999999999999987
2023-04-07,0.09672350294391704,0.08128339970364097,0.10334755768829755,0.15308239397042592,0.08355895350742742,0.13200419218629117,0.34999999999999987
2023-04-14,0.09672350294391704,0.08128339970364097,0.10334755768829755,0.15308239397042592,0.08355895350742742,0.13200419218629117,0.34999999999999987
2023-04-21,0.09672350294391704,0.08128339970364097,0.10334755768829755,0.15308239397042592,0.08355895350742742,0.13200419218629117,0.34999999999999987
2023-04-28,0.09443193478613068,0.07964846098929754,0.10610226819204108,0.1453677054308909,0.08188646811010829,0.14256316249153161,0.34999999999999987
2023-05-05,0.09443193478613068,0.07964846098929754,0.10610226819204108,0.1453677054308909,0.08188646811010829,0.14256316249153161,0.34999999999999987
2023-05-12,0.09443193478613068,0.07964846098929754,0.10610226819204108,0.1453677054308909,0.08188646811010829,0.14256316249153161,0.34999999999999987
2023-05-19,0.09443193478613068,0.07964846098929754,0.10610226819204108,0.1453677054308909,0.08188646811010829,0.14256316249153161,0.34999999999999987
2023-05-26,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891878,0.10017955150267487,0.18301108790508852,0.19906958577623568
2023-06-02,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891878,0.10017955150267487,0.18301108790508852,0.19906958577623568
2023-06-09,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891878,0.10017955150267487,0.18301108790508852,0.19906958577623568
2023-06-16,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891878,0.10017955150267487,0.18301108790508852,0.19906958577623568
2023-06-23,0.1148451266552514,0.09695993861398984,0.13276272594784078,0.17317198359891878,0.10017955150267487,0.18301108790508852,0.19906958577623568
2023-06-30,0.14235615884052108,0.12027916793791707,0.1673100037164631,0.21112532563385294,0.12498122184222644,0.2339481220290194,0.0
2023-07-07,0.14235615884052108,0.12027916793791707,0.1673100037164631,0.21112532563385294,0.12498122184222644,0.2339481220290194,0.0
2023-07-14,0.14235615884052108,0.12027916793791707,0.1673100037164631,0.21112532563385294,0.12498122184222644,0.2339481220290194,0.0
2023-07-21,0.14235615884052108,0.12027916793791707,0.1673100037164631,0.21112532563385294,0.12498122184222644,0.2339481220290194,0.0
2023-07-28,0.14218352339153187,0.12001486758539331,0.16917848534042862,0.20717330483107793,0.12538080869926863,0.23606901015229967,0.0
2023-08-04,0.14218352339153187,0.12001486758539331,0.16917848534042862,0.20717330483107793,0.12538080869926863,0.23606901015229967,0.0
2023-08-11,0.14218352339153187,0.12001486758539331,0.16917848534042862,0.20717330483107793,0.12538080869926863,0.23606901015229967,0.0
2023-08-18,0.14218352339153187,0.12001486758539331,0.16917848534042862,0.20717330483107793,0.12538080869926863,0.23606901015229967,0.0
2023-08-25,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-01,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-08,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-15,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-22,0.14096168147515478,0.11844362492862213,0.16813626366474793,0.20124607018764792,0.12405644043352126,0.23339251621848997,0.013763403091816007
2023-09-29,0.12997321672521575,0.10926172927995828,0.15495460391095217,0.18352163827535228,0.1146435090908422,0.21363529977365617,0.09401000294402317
2023-10-06,0.12997321672521575,0.10926172927995828,0.15495460391095217,0.18352163827535228,0.1146435090908422,0.21363529977365617,0.09401000294402317
2023-10-13,0.12997321672521575,0.10926172927995828,0.15495460391095217,0.18352163827535228,0.1146435090908422,0.21363529977365617,0.09401000294402317
2023-10-20,0.12997321672521575,0.10926172927995828,0.15495460391095217,0.18352163827535228,0.1146435090908422,0.21363529977365617,0.09401000294402317
2023-10-27,0.09365520016365239,0.07893306077629347,0.11122430210506015,0.13193366880021537,0.08337375012872293,0.15088001802605572,0.34999999999999987
2023-11-03,0.09365520016365239,0.07893306077629347,0.11122430210506015,0.13193366880021537,0.08337375012872293,0.15088001802605572,0.34999999999999987
2023-11-10,0.09365520016365239,0.07893306077629347,0.11122430210506015,0.13193366880021537,0.08337375012872293,0.15088001802605572,0.34999999999999987
2023-11-17,0.09365520016365239,0.07893306077629347,0.11122430210506015,0.13193366880021537,0.08337375012872293,0.15088001802605572,0.34999999999999987
2023-11-24,0.09941645632637296,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.0893670302295621,0.15720272360923598,0.31243771768599937
2023-12-01,0.09941645632637296,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.0893670302295621,0.15720272360923598,0.31243771768599937
2023-12-08,0.09941645632637296,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.0893670302295621,0.15720272360923598,0.31243771768599937
2023-12-15,0.09941645632637296,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.0893670302295621,0.15720272360923598,0.31243771768599937
2023-12-22,0.09941645632637296,0.08434612104362477,0.11766875255597399,0.13956119854923094,0.0893670302295621,0.15720272360923598,0.31243771768599937
2023-12-29,0.11328981790206312,0.0969281309604866,0.13372314108932298,0.15831978860933013,0.10243148458955365,0.17664110265023256,0.21866653419901094
2024-01-05,0.11328981790206312,0.0969281309604866,0.13372314108932298,0.15831978860933013,0.10243148458955365,0.17664110265023256,0.21866653419901094
2024-01-12,0.11328981790206312,0.0969281309604866,0.13372314108932298,0.15831978860933013,0.10243148458955365,0.17664110265023256,0.21866653419901094
2024-01-19,0.11328981790206312,0.0969281309604866,0.13372314108932298,0.15831978860933013,0.10243148458955365,0.17664110265023256,0.21866653419901094
2024-01-26,0.0943449626153726,0.08202068517310326,0.11074021790981868,0.13195549745432103,0.08558819822998653,0.1453504386173979,0.35
2024-02-02,0.0943449626153726,0.08202068517310326,0.11074021790981868,0.13195549745432103,0.08558819822998653,0.1453504386173979,0.35
2024-02-09,0.0943449626153726,0.08202068517310326,0.11074021790981868,0.13195549745432103,0.08558819822998653,0.1453504386173979,0.35
2024-02-16,0.0943449626153726,0.08202068517310326,0.11074021790981868,0.13195549745432103,0.08558819822998653,0.1453504386173979,0.35
2024-02-23,0.14577797785826216,0.12780706833945862,0.16927822212220864,0.20390897645193587,0.13169630340486038,0.22153145182327444,0.0
2024-03-01,0.14577797785826216,0.12780706833945862,0.16927822212220864,0.20390897645193587,0.13169630340486038,0.22153145182327444,0.0
2024-03-08,0.14577797785826216,0.12780706833945862,0.16927822212220864,0.20390897645193587,0.13169630340486038,0.22153145182327444,0.0
2024-03-15,0.14577797785826216,0.12780706833945862,0.16927822212220864,0.20390897645193587,0.13169630340486038,0.22153145182327444,0.0
2024-03-22,0.14577797785826216,0.12780706833945862,0.16927822212220864,0.20390897645193587,0.13169630340486038,0.22153145182327444,0.0
2024-03-29,0.14620260762843335,0.1291822662582518,0.16835619391606443,0.20478585467779223,0.13203023582892628,0.21944284169053196,0.0
2024-04-05,0.14620260762843335,0.1291822662582518,0.16835619391606443,0.20478585467779223,0.13203023582892628,0.21944284169053196,0.0
2024-04-12,0.14620260762843335,0.1291822662582518,0.16835619391606443,0.20478585467779223,0.13203023582892628,0.21944284169053196,0.0
2024-04-19,0.14620260762843335,0.1291822662582518,0.16835619391606443,0.20478585467779223,0.13203023582892628,0.21944284169053196,0.0
2024-04-26,0.09450832930523126,0.08413999857956724,0.10931463318852523,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-03,0.09450832930523126,0.08413999857956724,0.10931463318852523,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-10,0.09450832930523126,0.08413999857956724,0.10931463318852523,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-17,0.09450832930523126,0.08413999857956724,0.10931463318852523,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-24,0.09450832930523126,0.08413999857956724,0.10931463318852523,0.13368834843170027,0.08581068390366306,0.14253800659131297,0.34999999999999987
2024-05-31,0.1447685784121403,0.12931191339436518,0.16801297706145718,0.20667167478193454,0.13126874306592692,0.21996611328417587,0.0
2024-06-07,0.1447685784121403,0.12931191339436518,0.16801297706145718,0.20667167478193454,0.13126874306592692,0.21996611328417587,0.0
2024-06-14,0.1447685784121403,0.12931191339436518,0.16801297706145718,0.20667167478193454,0.13126874306592692,0.21996611328417587,0.0
2024-06-21,0.1447685784121403,0.12931191339436518,0.16801297706145718,0.20667167478193454,0.13126874306592692,0.21996611328417587,0.0
2024-06-28,0.14446557350670572,0.1293143814313521,0.1674445778651502,0.20815602948521306,0.13075961167181452,0.21985982603976445,0.0
2024-07-05,0.14446557350670572,0.1293143814313521,0.1674445778651502,0.20815602948521306,0.13075961167181452,0.21985982603976445,0.0
2024-07-12,0.14446557350670572,0.1293143814313521,0.1674445778651502,0.20815602948521306,0.13075961167181452,0.21985982603976445,0.0
2024-07-19,0.14446557350670572,0.1293143814313521,0.1674445778651502,0.20815602948521306,0.13075961167181452,0.21985982603976445,0.0
2024-07-26,0.14429287880735905,0.12915600151168094,0.16730878365226776,0.20878470830494597,0.1305876349283705,0.2198699927953759,0.0
2024-08-02,0.14429287880735905,0.12915600151168094,0.16730878365226776,0.20878470830494597,0.1305876349283705,0.2198699927953759,0.0
2024-08-09,0.14429287880735905,0.12915600151168094,0.16730878365226776,0.20878470830494597,0.1305876349283705,0.2198699927953759,0.0
2024-08-16,0.14429287880735905,0.12915600151168094,0.16730878365226776,0.20878470830494597,0.1305876349283705,0.2198699927953759,0.0
2024-08-23,0.14429287880735905,0.12915600151168094,0.16730878365226776,0.20878470830494597,0.1305876349283705,0.2198699927953759,0.0
2024-08-30,0.09244851307500106,0.08229316344822335,0.10903877622382016,0.1371258302327371,0.083629502275461,0.14546421474475738,0.35
2024-09-06,0.09244851307500106,0.08229316344822335,0.10903877622382016,0.1371258302327371,0.083629502275461,0.14546421474475738,0.35
2024-09-13,0.09244851307500106,0.08229316344822335,0.10903877622382016,0.1371258302327371,0.083629502275461,0.14546421474475738,0.35
2024-09-20,0.09244851307500106,0.08229316344822335,0.10903877622382016,0.1371258302327371,0.083629502275461,0.14546421474475738,0.35
2024-09-27,0.0916660658309698,0.08146004305888979,0.10924745497801072,0.13812942201038114,0.08311535927833609,0.1463816548434125,0.35
2024-10-04,0.0916660658309698,0.08146004305888979,0.10924745497801072,0.13812942201038114,0.08311535927833609,0.1463816548434125,0.35
2024-10-11,0.0916660658309698,0.08146004305888979,0.10924745497801072,0.13812942201038114,0.08311535927833609,0.1463816548434125,0.35
2024-10-18,0.0916660658309698,0.08146004305888979,0.10924745497801072,0.13812942201038114,0.08311535927833609,0.1463816548434125,0.35
2024-10-25,0.09128069104545294,0.08108329093758226,0.10929935234879296,0.13873120194362584,0.08288051175864788,0.14672495196589816,0.35
2024-11-01,0.09128069104545294,0.08108329093758226,0.10929935234879296,0.13873120194362584,0.08288051175864788,0.14672495196589816,0.35
2024-11-08,0.09128069104545294,0.08108329093758226,0.10929935234879296,0.13873120194362584,0.08288051175864788,0.14672495196589816,0.35
2024-11-15,0.09128069104545294,0.08108329093758226,0.10929935234879296,0.13873120194362584,0.08288051175864788,0.14672495196589816,0.35
2024-11-22,0.09128069104545294,0.08108329093758226,0.10929935234879296,0.13873120194362584,0.08288051175864788,0.14672495196589816,0.35
2024-11-29,0.09095699368601844,0.08078167078135538,0.10911934890037403,0.14018430532491918,0.0825576444538265,0.14640003685350647,0.35
2024-12-06,0.09095699368601844,0.08078167078135538,0.10911934890037403,0.14018430532491918,0.0825576444538265,0.14640003685350647,0.35
2024-12-13,0.09095699368601844,0.08078167078135538,0.10911934890037403,0.14018430532491918,0.0825576444538265,0.14640003685350647,0.35
2024-12-20,0.09095699368601844,0.08078167078135538,0.10911934890037403,0.14018430532491918,0.0825576444538265,0.14640003685350647,0.35
2024-12-27,0.09103169312757929,0.08092669808074128,0.10882443864898207,0.14116662921488854,0.08253184585908319,0.14551869506872572,0.34999999999999987
2025-01-03,0.09103169312757929,0.08092669808074128,0.10882443864898207,0.14116662921488854,0.08253184585908319,0.14551869506872572,0.34999999999999987
2025-01-10,0.09103169312757929,0.08092669808074128,0.10882443864898207,0.14116662921488854,0.08253184585908319,0.14551869506872572,0.34999999999999987
2025-01-17,0.09103169312757929,0.08092669808074128,0.10882443864898207,0.14116662921488854,0.08253184585908319,0.14551869506872572,0.34999999999999987
2025-01-24,0.09103169312757929,0.08092669808074128,0.10882443864898207,0.14116662921488854,0.08253184585908319,0.14551869506872572,0.34999999999999987
2025-01-31,0.09129651312158743,0.08121959750048377,0.10860643537079284,0.14167156935759592,0.08242795171082869,0.14477793293871138,0.34999999999999987
2025-02-07,0.09129651312158743,0.08121959750048377,0.10860643537079284,0.14167156935759592,0.08242795171082869,0.14477793293871138,0.34999999999999987
2025-02-14,0.09129651312158743,0.08121959750048377,0.10860643537079284,0.14167156935759592,0.08242795171082869,0.14477793293871138,0.34999999999999987
2025-02-21,0.09129651312158743,0.08121959750048377,0.10860643537079284,0.14167156935759592,0.08242795171082869,0.14477793293871138,0.34999999999999987
2025-02-28,0.09063302223149522,0.08096326315567033,0.10814640243989684,0.1401807335433537,0.08391594993479239,0.1461606286947915,0.3500000000000001
2025-03-07,0.09063302223149522,0.08096326315567033,0.10814640243989684,0.1401807335433537,0.08391594993479239,0.1461606286947915,0.3500000000000001
2025-03-14,0.09063302223149522,0.08096326315567033,0.10814640243989684,0.1401807335433537,0.08391594993479239,0.1461606286947915,0.3500000000000001
2025-03-21,0.09063302223149522,0.08096326315567033,0.10814640243989684,0.1401807335433537,0.08391594993479239,0.1461606286947915,0.3500000000000001
2025-03-28,0.04137517595982853,0.037343439758764634,0.04982325418071184,0.06461216713138658,0.03923362558315744,0.06761233738615095,0.7000000000000001
2025-04-04,0.04137517595982853,0.037343439758764634,0.04982325418071184,0.06461216713138658,0.03923362558315744,0.06761233738615095,0.7000000000000001
2025-04-11,0.04137517595982853,0.037343439758764634,0.04982325418071184,0.06461216713138658,0.03923362558315744,0.06761233738615095,0.7000000000000001
2025-04-18,0.04137517595982853,0.037343439758764634,0.04982325418071184,0.06461216713138658,0.03923362558315744,0.06761233738615095,0.7000000000000001
2025-04-25,0.040859621859351575,0.03736470736249429,0.04988387769103016,0.0647988809179234,0.03962580230959811,0.06746710985960247,0.7
2025-05-02,0.040859621859351575,0.03736470736249429,0.04988387769103016,0.0647988809179234,0.03962580230959811,0.06746710985960247,0.7
2025-05-09,0.040859621859351575,0.03736470736249429,0.04988387769103016,0.0647988809179234,0.03962580230959811,0.06746710985960247,0.7
2025-05-16,0.040859621859351575,0.03736470736249429,0.04988387769103016,0.0647988809179234,0.03962580230959811,0.06746710985960247,0.7
2025-05-23,0.040859621859351575,0.03736470736249429,0.04988387769103016,0.0647988809179234,0.03962580230959811,0.06746710985960247,0.7
2025-05-30,0.041298471984894884,0.03727205873163623,0.049771335260393616,0.06467570924546327,0.039973920710013794,0.06700850406759822,0.7
2025-06-06,0.041298471984894884,0.03727205873163623,0.049771335260393616,0.06467570924546327,0.039973920710013794,0.06700850406759822,0.7
2025-06-13,0.041298471984894884,0.03727205873163623,0.049771335260393616,0.06467570924546327,0.039973920710013794,0.06700850406759822,0.7
2025-06-20,0.041298471984894884,0.03727205873163623,0.049771335260393616,0.06467570924546327,0.039973920710013794,0.06700850406759822,0.7
2025-06-27,0.0594807450208257,0.052479588057803436,0.0703559931040891,0.09016822890983629,0.05700181438837515,0.09349953782312254,0.5770140926959477
2025-07-04,0.0594807450208257,0.052479588057803436,0.0703559931040891,0.09016822890983629,0.05700181438837515,0.09349953782312254,0.5770140926959477
2025-07-11,0.0594807450208257,0.052479588057803436,0.0703559931040891,0.09016822890983629,0.05700181438837515,0.09349953782312254,0.5770140926959477
