Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2015-07-31,0.11446576925287477,0.0,0.0,0.085590015122766,0.06375693078800619,0.0,0.30859979165476936,0.0,0.0,0.062002827390150436,0.0399790313843023,0.0,0.0,0.016583585598979562,0.0,0.0,0.2049865646728219,0.0,0.066753067457637,0.0,0.0,0.008366457718491122,0.02891595895920137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-07,0.114465769252875,0.0,0.0,0.08243664897896047,0.06340820901757589,0.0,0.30859979165476936,0.0,0.0,0.06622318774674694,0.0399790313843023,0.0,0.0,0.017431827341252724,0.0,0.0,0.20279835478531533,0.0,0.066753067457637,0.0,0.0,0.00898815342136374,0.02891595895920137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-14,0.11446576925287477,0.0,0.0,0.08420393436896553,0.06297962027047481,0.0,0.30859979165476936,0.0,0.0,0.0653552534791737,0.0399790313843023,0.0,0.0,0.01917442981866006,0.0,0.0,0.20273672841686394,0.0,0.066753067457637,0.0,0.0,0.0068364149370771605,0.02891595895920137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-21,0.17215481606066652,0.0,0.0,0.0786009615061663,0.0549939938196267,0.0,0.2857405478284901,0.0,0.0,0.0569940627565563,0.0399790313843023,0.0,0.0,0.0225914462147674,0.0,0.0,0.1860578837787573,0.0,0.066753067457637,0.0,0.0,0.0067090507566228,0.0294251384364074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,0.6000000000000003,0.0,0.0,0.0,0.0086594346350714,0.0,0.1479885706995558,0.0,0.0,0.0408139072866036,0.0187262919431857,0.0,0.0132882484585598,0.0106190039566468,0.0,0.0,0.0312843889649991,0.0,0.1151570990001773,0.0,0.0,0.0,0.0134630550552001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-04,0.6000000000000002,0.0,0.0,0.0011584475712858,0.0092172443397143,0.0,0.1479885706995558,0.0,0.0,0.0396921878376467,0.0187262919431857,0.0,0.0132882484585598,0.0085806435798089,0.0,0.0,0.0333067961540495,0.0,0.1117459754325191,0.0,0.0,0.0,0.0162955939836742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-11,0.6000000000000005,0.0,0.0,0.001235997342723,0.0094882580085296,0.0,0.1479885706995558,0.0,0.0,0.0320145404017455,0.0187262919431857,0.0,0.0132882484585598,0.0079731330286453,0.0,0.0,0.0308596488320039,0.0,0.1205363307795532,0.0,0.0,0.0004098449161336,0.0174791355893641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18,0.6000000000000004,0.0,0.0,0.0012677569369212,0.0091586014847616,0.0,0.1479885706995558,0.0,0.0,0.0320145404017455,0.0187262919431857,0.0,0.0132882484585598,0.0078082828843721,0.0,0.0,0.0328654696558947,0.0,0.1170618431822455,0.0,0.0,0.0004197802388289,0.0194006141139288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,0.683948768074599,0.0,0.0,0.0114005392254929,0.0024118092671738,0.0,0.0183812093105747,0.0,0.0,0.0,0.042539604574615,0.0,0.0,0.0003486712534068,0.0,0.0,0.0114005392254929,0.0,0.1808208043254825,0.0,0.0,0.0,0.0487480547431623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,0.683948768074599,0.0,0.0,0.0114005392254929,0.0062645517412663,0.0,0.0216055853539555,0.0,0.0,0.0,0.0373207483154232,0.0,0.0,0.0069932918523139,0.0,0.0,0.0114005392254929,0.0,0.1781373218652294,0.0,0.0,0.0,0.0429286543462269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09,0.683948768074599,0.0,0.0,0.0114005392254929,0.0006822914084185,0.0,0.0237201963093576,0.0,0.0,0.0002963760384636,0.0472632331553809,0.0,0.0,0.0040461231677404,0.0,0.0,0.0114005392254929,0.0,0.1743132790488272,0.0,0.0,0.0,0.0429286543462269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-16,0.683168664670726,0.0,0.0,0.01148481458124754,0.003921557643104793,0.0,0.02245597893703154,0.0,0.0,0.0035576252099524574,0.0390937789316805,0.0,0.0,0.010159570932951865,0.0,0.0,0.01148481458124754,0.0,0.1714272018763395,0.0,0.0,0.0,0.04324599263571819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23,0.6758725308948316,0.0,0.0,0.012312582363532333,0.0,0.0,0.02396416824489816,0.0,0.0,0.002932811923054248,0.0453589450839634,0.0,0.0,0.010677341468295505,0.0,0.0,0.012779351233156442,0.0,0.1697393220943433,0.0,0.0,0.0,0.04636294669392505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30,0.17495861173343763,0.0,0.0,0.0,0.0047216940175498,0.0,0.1330512418558274,0.0,0.0,0.0652698017077789,0.1697614432422748,0.0,0.0,0.0071194979114436,0.0,0.0,0.1177295773419266,0.0,0.1709583270180026,0.0,0.0,0.0,0.1564298051717587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,0.1749586117334374,0.0,0.0,0.0,0.0,0.0007236455068525,0.1290304540392582,0.0,0.0,0.0652698017077789,0.1663979922738103,0.0,0.0,0.0076877962123526,0.0,0.0,0.1177295773419266,0.0,0.1780413696699699,0.0,0.0,0.0,0.1601607515146136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-13,0.17495861173343752,0.0,0.0,0.0,0.0051824023803143,0.0,0.1290304540392582,0.0,0.0,0.0652698017077789,0.1533706232613185,0.0,0.0,0.0141412990278069,0.0,0.0,0.1177295773419266,0.0,0.1683364849990817,0.0,0.0,0.0,0.1719807455090774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20,0.1749586117334374,0.0,0.0,0.0,0.0031092857883395,0.0,0.1290304540392582,0.0,0.0,0.0652698017077789,0.1588217823281531,0.0,0.0,0.0080325409774401,0.0,0.0,0.1177295773419266,0.0,0.175114478032219,0.0,0.0,0.0,0.1679334680514471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-27,0.22836897058339,0.0,0.0,0.0,0.011288656147909347,0.0680765450930833,0.1080630375278004,0.0,0.0,0.0,0.1241244813405327,0.0,0.0,0.013698491040093444,0.0,0.0,0.12856793284462925,0.0,0.1451713459468351,0.0,0.0,0.0,0.17264053947572638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04,0.23379544732932955,0.0,0.0,0.0,0.009345189669854629,0.0680765450930833,0.10676569267459626,0.0,0.0,0.0,0.1109606993282716,0.0,0.0,0.018917673272948347,0.0,0.0,0.13367676642960058,0.0,0.1409233014573101,0.0,0.0,0.0,0.17753868474500556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-11,0.24254847659847312,0.0,0.0,0.0,0.009404647330504893,0.0680765450930833,0.10471650703483412,0.0,0.0,0.004784472211022167,0.1080879917469563,0.0,0.0,0.018837945086939433,0.0,0.0,0.13413769518529728,0.0,0.1377644841843388,0.0,0.0,0.0,0.1716412355285506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-18,0.22826869035857011,0.0,0.0,0.0,0.0193309414281469,0.0680765450930833,0.1080879917469563,0.0,0.0,0.0,0.1080879917469563,0.0,0.0,0.0233163800035845,0.0,0.0,0.136368982608954,0.0,0.1377644841843388,0.0,0.0,0.0,0.1706979928294098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-25,0.6000000000000004,0.0,0.0,0.0140381013416117,0.0272424660109234,0.0,0.0857706846057335,0.0,0.0,0.0,0.0857706846057335,0.0,0.0,0.0140860992640446,0.0,0.0,0.0402004339234389,0.0,0.0560366589469137,0.0,0.0,0.0,0.0768548713016003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.6000000000000003,0.0,0.0,0.0140381013416117,0.0223957935678224,0.0,0.0857706846057335,0.0,0.0,0.0013275335867098,0.0879670335595206,0.0,0.0,0.0123285124965346,0.0,0.0,0.0398410709952882,0.0,0.0560366589469137,0.0,0.0,0.0,0.0802946108998651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-08,0.6000000000000004,0.0,0.0,0.0154876492987844,0.0241178465340144,0.0,0.0857706846057335,0.0,0.0,0.0,0.0857706846057335,0.0,0.0,0.0131927280864656,0.0,0.0,0.0415181014189978,0.0,0.0560366589469137,0.0,0.0,0.0024153006737392,0.0756903458296175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-15,0.6000000000000003,0.0,0.0,0.0140381013416117,0.0187014544268903,0.0,0.0857706846057335,0.0,0.0,0.0,0.1010661206475472,0.0,0.0,0.0091890048905092,0.0,0.0,0.0310797625648441,0.0,0.0700801112343383,0.0,0.0,0.0,0.0700747602885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-22,0.6000000000000002,0.0,0.0,0.0140381013416117,0.0218953941560761,0.0,0.0857706846057335,0.0,0.0,0.0,0.0928994591583536,0.0,0.0,0.0128231996359681,0.0,0.0,0.0318194104689137,0.0,0.0666876662367857,0.0,0.0,0.0,0.0740660843965574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29,0.6343515728357354,0.0,0.0,0.0093203286508877,0.0017720024963719,0.0,0.0199425993040036,0.0,0.0,0.0,0.1347220192272616,0.0,0.0,0.0155996191827714,0.0,0.0,0.0406357763964674,0.0,0.1090241365129379,0.0,0.0,0.0292629279548914,0.0053690174386718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-05,0.6343515728357352,0.0,0.0,0.0093203286508877,0.004220947627048,0.0,0.0199425993040036,0.0,0.0,0.0,0.1347220192272616,0.0,0.0,0.0122360147442526,0.0,0.0,0.0325120642002066,0.0,0.1090241365129379,0.0,0.0,0.0292629279548914,0.0144073889427754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12,0.6343515728357352,0.0,0.0,0.0093203286508877,0.0,0.0021018854491157,0.0199425993040036,0.0,0.0,0.0,0.1532217710417194,0.0,0.0,0.0008751581239995,0.0,0.0,0.0264961150687551,0.0,0.1207421256504255,0.0,0.0,0.0292629279548914,0.0036855159204669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-19,0.6343515728357352,0.0,0.0,0.0093203286508877,0.0,0.0012771937903164,0.0199425993040036,0.0,0.0,0.0,0.1544088108094072,0.0,0.0,0.0001970567971927,0.0,0.0,0.0264961150687551,0.0,0.1215743108776053,0.0,0.0,0.0292629279548914,0.0031690839112055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-26,0.6311167481353226,0.0179374994542226,0.0,0.0,0.0,0.0491006998165829,0.0722277328433858,0.0,0.0,0.0,0.088971272508624,0.0,0.0,0.0016013371049825,0.0,0.0,0.0,0.0,0.0975292071751349,0.0,0.0,0.0,0.0415155029617447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-04,0.6311167481353227,0.0179374994542226,0.0,0.0,0.0,0.0511469432264816,0.0722277328433858,0.0,0.0,0.0,0.0871539133653807,0.0,0.0,0.0006003939813374,0.0,0.0,0.0,0.0,0.0973152628360121,0.0,0.0,0.0,0.0425015061578571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11,0.6311167481353228,0.0179374994542226,0.0,0.0,0.0,0.0546266100894943,0.0722277328433858,0.0,0.0,0.0,0.0837086425278511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984116353490905,0.0,0.0,0.0,0.041971131600633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,0.6311167481353227,0.0179374994542226,0.0,0.0,0.0,0.0569596005000741,0.0722277328433858,0.0,0.0,0.0,0.0839093449675422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972253759272528,0.0,0.0,0.0,0.0406236981721998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,0.21472679617138524,0.0849718924008013,0.0,0.0,0.0,0.1919865873986315,0.08686253972621319,0.0,0.0,0.0,0.1298155499100582,0.0,0.0,0.0,0.0,0.0,0.04160340776800773,0.0,0.2056726062448129,0.0,0.0,0.0,0.04436062038009008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.23022554109693927,0.0849718924008013,0.0,0.0,0.0,0.1909847927135459,0.0790880099102558,0.0,0.0,0.0,0.1328829753220694,0.0,0.0,0.0,0.0,0.0,0.037879743514610355,0.0,0.2031431773092841,0.0,0.0,0.0,0.04082386773249392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08,0.21490467397961044,0.0849718924008013,0.0,0.0,0.0,0.194042138391242,0.08667184899824619,0.0,0.0,0.0,0.1219583774673356,0.0,0.0,0.0,0.0,0.0,0.041512075139026404,0.0,0.2033335126953395,0.0,0.0,0.0,0.052605480928398556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-15,0.21993324617418542,0.0849718924008013,0.0,0.0,0.0,0.1907499312998606,0.08426895043472582,0.0,0.0,0.0,0.1258488941814771,0.0,0.0,0.0017647758479582415,0.0,0.0,0.04437919425100188,0.0,0.1982613595236452,0.0,0.0,0.0,0.049821755886344465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22,0.22827953703909243,0.0849718924008013,0.0,0.0,0.0,0.1943335027506877,0.08046553536837318,0.0,0.0,0.0,0.1187940237981209,0.0,0.0,0.0,0.0,0.0,0.04269260999126372,0.0,0.1973822016568479,0.0,0.0,0.0,0.053080696994812986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-29,1.1102230246251565e-16,0.0,0.0,0.03331232249259421,0.0,0.2004628850221593,0.03331232249259421,0.0,0.0,0.0,0.15713184183855985,0.0,0.0,0.0,0.0,0.0,0.0351186544123482,0.0,0.20656131046035875,0.0,0.0,0.0,0.30078834078879124,0.0,0.0,0.03331232249259421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-06,0.028148323547775078,0.0,0.0,0.031143951098914744,0.0,0.1980397362715543,0.031143951098914744,0.0,0.0,0.0,0.1570700808678788,0.0,0.0,0.0,0.0,0.0,0.034949896513258034,0.0,0.2062505540045689,0.0,0.0,0.0,0.2821095554982207,0.0,0.0,0.031143951098914744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-13,0.02130933272969837,0.0,0.0,0.031664302617997124,0.0,0.1968176846197604,0.031664302617997124,0.0,0.0,0.0,0.1611658755421127,0.0,0.0,0.0014736858407013807,0.0,0.0,0.034442117385430425,0.0,0.2041522642028744,0.0,0.0,0.0,0.2856461318254308,0.0,0.0,0.031664302617997124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-20,0.005815463472426341,0.0,0.0,0.03280572194282664,0.0,0.1950448486918196,0.03280572194282664,0.0,0.0,0.0,0.1508332205958482,0.0,0.0,0.005356688854756229,0.0,0.0,0.038397302597848786,0.0,0.2085550189544641,0.0,0.0,0.0,0.29758029100435684,0.0,0.0,0.03280572194282664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27,0.11588195536450274,0.0,0.0,0.0,0.0,0.1369671020921134,0.021568859961314094,0.0,0.0,0.0,0.1842949395509865,0.0,0.0223491043438704,0.0,0.0,0.0,0.030671946312773174,0.0,0.1504851741637109,0.0,0.0,0.0,0.33778091821072886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03,0.0850567445911885,0.0028332675537381,0.0,0.0,0.0,0.1421501920159147,0.028559090903154193,0.0,0.0,0.0,0.1816531333302173,0.0,0.0223491043438704,0.0,0.0,0.0,0.0285932108261454,0.0,0.1544729018477438,0.0,0.0,0.0,0.35433235458802764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10,0.10212449916723976,0.0,0.0,0.0,0.0,0.139630790335981,0.021967843183954686,0.0,0.0,0.0,0.1780007150413243,0.0,0.0223491043438704,0.0,0.0,0.0,0.02846731349794652,0.0,0.1634305064086105,0.0,0.0,0.0,0.34402922802107283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17,0.10168440509689392,0.0,0.0,0.0,0.0,0.1388489837324523,0.02539303562526031,0.0,0.0,0.0,0.1777007593141257,0.0,0.0223491043438704,0.0,0.0,0.0,0.02812618002711971,0.0,0.1622707882715136,0.0,0.0,0.0,0.3436267435887641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24,0.017321496836086192,0.0,0.0,0.0,0.0,0.1452245644356926,0.02662135883030556,0.0,0.0,0.0,0.1841893007200528,0.0,0.0216530119279272,0.0,0.0,0.0,0.031056663116813293,0.0,0.1804608637054894,0.0,0.0,0.0,0.37008748754547166,0.0,0.0,0.023385252882161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.018389712120783552,0.0,0.0,0.0,0.0,0.1332814986207695,0.02680938203306458,0.0,0.0,0.0,0.1786239878943143,0.0,0.0216530119279272,0.0,0.0,0.0,0.03346799827624398,0.0,0.1863891562447355,0.0,0.0,0.0,0.378,0.0,0.0,0.023385252882161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08,0.01660332872704362,0.005659258510195,0.0,0.0,0.0,0.1437515115286488,0.029881413903247205,0.0,0.0,0.0,0.1679555322505033,0.0,0.0216530119279272,0.0,0.0,0.0,0.03267853731608811,0.0,0.1835313252088541,0.0,0.0,0.0,0.3749008277453313,0.0,0.0,0.023385252882161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-15,0.019636494578314845,0.0219057247429829,0.0,0.0,0.0,0.1444981088127782,0.023244895392560885,0.0,0.0,0.005705677564009518,0.1541174036739414,0.0,0.0216530119279272,0.0,0.0,0.0,0.03445532864829759,0.0,0.1840106586855863,0.0,0.0,0.0,0.36752780058104034,0.0,0.0,0.023244895392560885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,0.03321153905733243,0.0191437442422739,0.0,0.0,0.0,0.1458830551765935,0.022567781735887416,0.0,0.0,0.0,0.1638174914807043,0.0,0.0313764318533199,0.0,0.0,0.0,0.025081947179194354,0.0,0.1741309674857178,0.0,0.0,0.0,0.362219260053089,0.0,0.0,0.022567781735887416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,0.007539521780487557,0.0058301251524737,0.0,0.027847017342773346,0.0,0.2097437447338126,0.029898830199237773,0.0,0.0,0.0,0.1699265712587787,0.0,0.0303906629467746,0.0,0.0,0.0,0.027847017342773346,0.0,0.2143777174344737,0.0,0.0,0.0,0.24875177446564126,0.0,0.0,0.027847017342773346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05,0.013922987307387724,0.0033690538762168,0.0,0.0273563979416131,0.0,0.2102125369001412,0.0273563979416131,0.0,0.0,0.0,0.170620697286728,0.0,0.0342582008754117,0.0,0.0,0.0,0.028916793483004955,0.0,0.2117489874286541,0.0,0.0,0.0,0.2448815490176162,0.0,0.0,0.0273563979416131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.024691167131437597,0.0,0.0,0.02656135694525414,0.0,0.2138915945879086,0.028875384149897567,0.0,0.0,0.0,0.16858420058579,0.0,0.0284266916392337,0.0,0.0,0.0,0.029809359311012196,0.0,0.2128174833760555,0.0,0.0,0.0,0.23978140532815653,0.0,0.0,0.02656135694525414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.03032987341245541,0.0,0.0,0.02633726267739636,0.0,0.2177113740572896,0.02633726267739636,0.0,0.0,0.014657676632347887,0.1392765660611453,0.0,0.0284266916392337,0.0,0.0,0.0,0.031097036625228447,0.0,0.2019472864026437,0.0,0.0,0.0,0.24881140148495304,0.0,0.0,0.03506756832991009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.031702656649693406,0.0,0.0,0.028263365979929143,0.0,0.2167951538425758,0.028263365979929143,0.0,0.0,0.006396721309110509,0.1439867999064503,0.0,0.0306919430478221,0.0,0.0,0.0,0.03514174418948939,0.0,0.2078733319895828,0.0,0.0,0.0,0.22821823201144584,0.0,0.0,0.0426666850939715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.028026564180905433,0.0,0.0,0.028448319128127165,0.0,0.2188458661159407,0.028448319128127165,0.0,0.0,0.003380970603869471,0.1496006674167206,0.0,0.0306919430478221,0.0,0.0,0.0,0.03479417027229523,0.0,0.217468520645939,0.0,0.0,0.0,0.22180178999600236,0.0,0.0,0.038492869464250776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.03166541124846278,0.0,0.0,0.028236587603996333,0.0,0.219967931097421,0.028236587603996333,0.0,0.0,0.0036088783927422322,0.1439867999064503,0.0,0.0306919430478221,0.0024515480343847962,0.0,0.0,0.03824775094251247,0.0,0.209535685342531,0.0,0.0,0.0,0.2210944352312295,0.0,0.0,0.04227644154845123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,0.015118120936541302,0.0,0.0,0.02950760698565976,0.0,0.2188608540083085,0.02950760698565976,0.0,0.0,0.002811582498730521,0.1439867999064503,0.0,0.0306919430478221,0.001374059420188004,0.0,0.0,0.03541030035553869,0.0,0.2146759074042991,0.0,0.0,0.0,0.23031640283655233,0.0,0.0,0.047738815614249766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23,0.010770462448533524,0.0,0.0,0.02986526903111269,0.0,0.218272184811448,0.02986526903111269,0.0,0.0,0.010285231633988243,0.1439867999064503,0.0,0.0306919430478221,0.007068586729516624,0.0,0.0,0.03794099847601118,0.0,0.2071738936422282,0.0,0.0,0.0,0.2254060649906135,0.0,0.0,0.04867329625116281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.022567923193252626,0.0,0.0,0.03069218457973582,0.0,0.1985429303529953,0.036345507443737164,0.0,0.0,0.0312820768741066,0.051984557167241,0.0,0.0321820446900158,0.017152239350591365,0.0,0.0,0.0445936940912344,0.0,0.2298071747243407,0.0,0.0,0.0,0.17028181140056559,0.0,0.0,0.13456785613218383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07,0.032582877483787076,0.0,0.0,0.030045464425203915,0.0073410016387340975,0.2029840315396976,0.056711836808504,0.0,0.0,0.03260697932168283,0.051984557167241,0.0,0.0321820446900158,0.007028627266270303,0.0,0.0,0.03671184868214098,0.0,0.2220727566239894,0.0,0.0,0.0,0.1608736664282484,0.0,0.0,0.12687430792448465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.012501773916338887,0.0,0.0,0.03136416638655284,0.017139931496778733,0.2018382550505397,0.04330308863278356,0.0,0.0,0.03374915706688421,0.051984557167241,0.0,0.0321820446900158,0.012928349681775777,0.0,0.0,0.04257163191673367,0.0,0.2220727566239894,0.0,0.0,0.0024038106513457084,0.15565726019096143,0.0,0.0,0.1403032165280593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.03239506452461477,0.0,0.20255599656529225,0.052494291148795336,0.0,0.0,0.03281679166355169,0.051654075035182885,0.0,0.03197745333976288,0.03262573827349944,0.0,0.0,0.05090529957978791,0.0,0.2206609704690163,0.0,0.0,0.0,0.1607735058366765,0.0,0.0,0.13114081356382004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-28,0.0688058907525021,0.0,0.0,0.03092812896238465,0.009467276526000669,0.2016192848527517,0.1595169289209493,0.0,0.0,0.021195210894216294,0.1188367417780476,0.0,0.0314352707889006,0.014661299686896822,0.0,0.0,0.03486483235134848,0.0,0.1881551380653305,0.0,0.0,0.0,0.0756070372482332,0.0,0.0,0.04490695917243817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04,0.0539620079987434,0.0,0.0,0.03208338550816074,0.012720218763532857,0.1903003629681943,0.17529472048657876,0.0,0.0,0.021457350192220045,0.1188367417780476,0.0,0.0314352707889006,0.015166337171014782,0.0,0.0,0.04080144865520293,0.0,0.1881551380653305,0.0,0.0,0.0,0.07166960349700746,0.0,0.0,0.04811741412706591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11,0.030817395256324986,0.0,0.0,0.03395009245201265,0.012283728709400893,0.1881551380653305,0.18596857376658904,0.0,0.0,0.009887509865652481,0.1250396450949466,0.0,0.0415745178799409,0.01562763982982879,0.0,0.0,0.0412488186074513,0.0,0.1881551380653305,0.0,0.0,0.0023041402098078604,0.07486386799026543,0.0,0.0,0.05012379420711801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18,0.036809132222880736,0.0,0.0,0.033446443969284805,0.013390631487398195,0.1881551380653305,0.1847826923437241,0.0,0.0,0.01062795380374307,0.1188367417780476,0.0,0.0425914604365419,0.016976194298261017,0.0,0.0,0.041368454911126146,0.0,0.1881551380653305,0.0,0.0,0.0,0.07375326501981021,0.0,0.0,0.05110675359852128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25,0.017947599380841228,0.0,0.0,0.0,0.013677291487065367,0.1631626897025978,0.2530133362495008,0.0,0.0,0.009168834938003578,0.1291519163794229,0.0,0.0649479773991393,0.0184072612564183,0.0,0.0,0.06497755168709657,0.0,0.087303814922858,0.0,0.0,0.0,0.0,0.0,0.0,0.1782417265970561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
