,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,composite_structural_defense_sleeve,cash::BIL
2008-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2008-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-05-08,0.07754682616002882,0.14780030405581043,0.12497798681883332,0.09543929206674381,0.1648849856716497,0.06490358970541261,0.20657836931301563,0.11786864620850568
2009-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-05-22,0.07745692664773762,0.14540756150241121,0.12509124294678875,0.09455789066858553,0.1729984440304996,0.0642081583150628,0.20241112968040878,0.11786864620850568
2009-05-29,0.07758059140229244,0.14540520727773895,0.12519435727535838,0.09467020785662547,0.17284022837576568,0.0642549519453951,0.20218580965831834,0.11786864620850568
2009-06-05,0.04362126093234589,0.07879834760865698,0.07132009914178898,0.050927306533358245,0.09354506891125498,0.03509134720925749,0.10882792345483187,0.5178686462085056
2009-06-12,0.043594779906564046,0.07909563702097494,0.0712199101136988,0.05120032607367244,0.0934752391298551,0.035034112085567934,0.10851134946116124,0.5178686462085056
2009-06-19,0.04354441651860176,0.07898750759413656,0.07118746404625521,0.05114125966079332,0.09336016322359997,0.034861407471447774,0.1090491352766598,0.5178686462085056
2009-06-26,0.04451048646627417,0.0788755571533981,0.0707549421547957,0.05119046425032494,0.09315173402889385,0.0351516023950514,0.10849656734275624,0.5178686462085056
2009-07-03,0.08179355952788432,0.14488701236537704,0.13006435454603232,0.0940712348439393,0.17112893794054423,0.06459760525170351,0.20003107380359086,0.11342622172092831
2009-07-10,0.08157062400805441,0.1451299959813773,0.12912381924389818,0.09412956858558086,0.17050727221822043,0.06420013764293148,0.19912519342398374,0.11621338889595345
2009-07-17,0.08240687572319876,0.1445552614167427,0.12719676544131697,0.09541529293479449,0.17206026948750394,0.06382206348888604,0.2011172497866287,0.11342622172092831
2009-07-24,0.08429083040463405,0.14312173606347314,0.12568530936009592,0.0958587688835476,0.17107993012820355,0.06389248247444307,0.2026447209646743,0.11342622172092831
2009-07-31,0.0454893090223649,0.07714681821981371,0.06793470486737284,0.05174628978831641,0.0910476805759116,0.034579590245993684,0.10944682888764988,0.522608778392577
2009-08-07,0.045402473975359084,0.0771176622893471,0.06780875726793194,0.052124016922126065,0.09195425137537243,0.0344543094602393,0.10852975031704713,0.522608778392577
2009-08-14,0.0453605865018029,0.07730510084339057,0.06762328056279923,0.05208866939125217,0.09227902182584588,0.034397947636212296,0.10833661484611995,0.522608778392577
2009-08-21,0.04542901715430675,0.07726267632997509,0.06742895051364074,0.052146445488899566,0.09226682248489684,0.03440184257716231,0.10845546705854171,0.522608778392577
2009-08-28,0.0842620270785262,0.14333457189054039,0.12519814536562537,0.09674641343546583,0.1718984278975126,0.0638652129403028,0.2012689796710984,0.11342622172092831
2009-09-04,0.09508159070165478,0.16143098657396057,0.14116293265284638,0.10910246851492311,0.1948361204694727,0.07205517214495401,0.2263307289421883,0.0
2009-09-11,0.09528968915595022,0.16121938860752677,0.1407499629981307,0.10913414776430519,0.19464805817953795,0.07179793415200138,0.22716081914254768,0.0
2009-09-18,0.0845092082647414,0.1430135480126782,0.12451101502900395,0.0968316329734923,0.1727254861126558,0.06343439875488392,0.2015484891316161,0.11342622172092831
2009-09-25,0.09533130054492105,0.1610846102385711,0.13989652029423924,0.10906808658042177,0.19586827713535573,0.07130222957588293,0.22744897563060815,0.0
2009-10-02,0.09548564988748358,0.16076991154659206,0.13998510674453377,0.10891212211073349,0.19576322762052756,0.07132012368322481,0.22776385840690475,0.0
2009-10-09,0.0971221837401692,0.162114833547069,0.13488266785980166,0.11023584649252119,0.19284731643931802,0.07150474546597899,0.23129240645514204,0.0
2009-10-16,0.09714310722307164,0.16213442503369754,0.1349465961246729,0.11026118509397947,0.1927747701102619,0.07150853476046319,0.23123138165385346,0.0
2009-10-23,0.09710015352159856,0.16221835804076093,0.1348791773573645,0.11023323388522518,0.19302441977190715,0.07147768342344353,0.2310669739997001,0.0
2009-10-30,0.09906516941038185,0.1623458189159402,0.12667622871543996,0.11132738369293697,0.19269173290835265,0.07232463797625203,0.23556902838069638,0.0
2009-11-06,0.09914810898597427,0.16120634621064986,0.12687645177055742,0.11113435496951275,0.19102714014566488,0.07269169113473345,0.2379159067829074,0.0
2009-11-13,0.09936196590807153,0.1605813069120332,0.12597560415700554,0.11155947031504763,0.19058054583752218,0.07280531836070053,0.23913578850961958,0.0
2009-11-20,0.10006425040539874,0.15983652667527892,0.125332461091349,0.11158498311898711,0.19249783667885148,0.0725874276123548,0.23809651441778001,0.0
2009-11-27,0.09997216065555628,0.16008053067414166,0.1252762773308987,0.11159556741827326,0.19230327152311197,0.07257039469073923,0.23820179770727898,0.0
2009-12-04,0.0986358115489813,0.1614028869490369,0.12481730678407564,0.11242157044425848,0.18979068769402135,0.07286689557800538,0.24006484100162098,0.0
2009-12-11,0.0984550576715078,0.16143614994589306,0.12497793472077645,0.11247647746622293,0.1890862786267253,0.07286241992062913,0.24070568164824518,0.0
2009-12-18,0.09847880299730832,0.16153811375543908,0.12493058755463263,0.11248178598753192,0.18891799581155994,0.07286556593387987,0.2407871479596484,0.0
2009-12-25,0.09828921053247154,0.16080212216770762,0.12545670421718713,0.11287820794816414,0.18774498084912636,0.07307443718330978,0.24175433710203323,0.0
2010-01-01,0.09888200114069316,0.16002970917260761,0.1254162776103713,0.11273774509239216,0.1892719906757548,0.07288832417522927,0.24077395213295175,0.0
2010-01-08,0.09905429606669724,0.16011482865914234,0.1256489905799433,0.11259910282916202,0.18761794730770703,0.07302762776826283,0.24193720678908512,0.0
2010-01-15,0.09915458391781207,0.1596445042640591,0.12554610723948975,0.11261517316382817,0.18725147466649336,0.07308763107841251,0.242700525669905,0.0
2010-01-22,0.09963718760297847,0.15767229589808407,0.12637047355511236,0.11321887937589369,0.18212828150590682,0.07376467826409655,0.2472082037979279,0.0
2010-01-29,0.10003418627426287,0.1565493623237,0.126386051487486,0.11356926185635403,0.18148081013077014,0.07398854947550236,0.2479917784519246,0.0
2010-02-05,0.09985623235402474,0.1566629051944677,0.12658972801283835,0.11347919995591861,0.18139927789649105,0.07397343184507489,0.24803922474118448,0.0
2010-02-12,0.09995357604460582,0.15656355873744604,0.1267858038004517,0.11362499988156223,0.18122280994974949,0.07396938684318796,0.24787986474299667,0.0
2010-02-19,0.09968197094223596,0.15599733318191664,0.1272272408240911,0.11377318522807876,0.17986439241472926,0.07409059856356065,0.24936527884538767,0.0
2010-02-26,0.10159616260329486,0.15833235610393936,0.12820958384540365,0.11321032868754959,0.1805705019671539,0.07344576837758157,0.244635298415077,0.0
2010-03-05,0.1016280448631468,0.15796282183584925,0.12985242216695186,0.1142949197720531,0.17389007051194144,0.07418851019921602,0.24818321065084148,0.0
2010-03-12,0.10161973901697274,0.15832486916011596,0.12985093328192704,0.11434867087177945,0.17339393889740407,0.07421419757289931,0.2482476511989015,0.0
2010-03-19,0.10256000680365054,0.15817877465861585,0.1302682234563608,0.1140511454992251,0.17396713621366264,0.07404755442115281,0.2469271589473322,0.0
2010-03-26,0.1025737303467265,0.15815566199739822,0.13026553237856042,0.11402508267439466,0.17411610964199645,0.07402344041854915,0.24684044254237456,0.0
2010-04-02,0.10240687801656757,0.15814235104086624,0.13053922923889147,0.11402159659102191,0.1740846062012742,0.07400970030784293,0.2467956386035355,0.0
2010-04-09,0.1024943827681527,0.15853069808685938,0.13074926455045702,0.11416676334097348,0.172574524792611,0.07409728108959192,0.2473870853713544,0.0
2010-04-16,0.1020798954609983,0.15880324936734147,0.13088693945474913,0.11427737730051345,0.17248120820271615,0.07408077999718518,0.24739055021649642,0.0
2010-04-23,0.10220927784344441,0.15968654574152896,0.1314350594213877,0.11474473753470643,0.16881293453813345,0.07435662597972353,0.2487548189410755,0.0
2010-04-30,0.10204985047339939,0.15907979266454975,0.1316259010357662,0.11492201363482711,0.16800925920972068,0.07458812479816208,0.24972505818357466,0.0
2010-05-07,0.1003272937697737,0.15412257538551727,0.1274106419200101,0.11624220824144102,0.165782893775875,0.07647020934131858,0.2596441775660643,0.0
2010-05-14,0.09268733364770315,0.14180185653935376,0.1178655755495001,0.10727502702606498,0.15125502967012897,0.07076353013424673,0.24077028834570305,0.07758135908729924
2010-05-21,0.09015650145969745,0.13751549145239844,0.11622529834828643,0.10549069418790374,0.14202050782922435,0.06947211433110116,0.2381391810372533,0.10098021135413515
2010-05-28,0.09084932447679572,0.13758736029266086,0.11626363203744577,0.10549793998928028,0.1414150136793127,0.06945725877424255,0.2379492593961269,0.10098021135413515
2010-06-04,0.09033791898747622,0.13839338217128105,0.11708038957246224,0.10598723555228207,0.14017904412596052,0.06947389866158812,0.23756791957481455,0.10098021135413515
2010-06-11,0.08921883026128645,0.13902033447352158,0.1179945858089616,0.10622075533583576,0.13903660688471278,0.0695274257817985,0.23800125009974818,0.10098021135413515
2010-06-18,0.09063552197592578,0.14176979776423584,0.1200841937753105,0.10794964304090017,0.14087069046657813,0.07067594419027483,0.242274461029145,0.08573974775762983
2010-06-25,0.08897838374123841,0.13971539854306747,0.1182745032528639,0.10640558872890105,0.13718681199483043,0.06965269793305899,0.23880640445190462,0.10098021135413515
2010-07-02,0.08856844581642632,0.14159996833463237,0.12005009738944308,0.10707249798081846,0.13053705636113044,0.07016644825469673,0.24102527450871736,0.10098021135413515
2010-07-09,0.08826226137128293,0.14251694875068957,0.12081329425988495,0.1074639242083081,0.12808638087554566,0.07021566057222045,0.2416613186079332,0.10098021135413515
2010-07-16,0.0881941312581413,0.14266652192673918,0.12088940787225294,0.107543199942476,0.1275451883866332,0.07026441089525189,0.2419169283643704,0.10098021135413515
2010-07-23,0.08995615618057584,0.14894352738446628,0.12304371518935316,0.10912951149084292,0.12632522628384382,0.07122202500418069,0.24308309223514965,0.08829674623158756
2010-07-30,0.0887378816690831,0.14709717310150625,0.12147616112931596,0.10758235575753866,0.12453516570276862,0.07020651620336968,0.23965566261455482,0.10070908382186294
2010-08-06,0.08861972745418396,0.14712355675878927,0.12154290380166849,0.10760364104603079,0.12449614242521685,0.07018619753046562,0.23971874716178213,0.10070908382186294
2010-08-13,0.08877471141582856,0.14741677062371553,0.12146325632486148,0.10774515969158278,0.12380440513055536,0.07028267371287313,0.23953281174644797,0.10098021135413515
2010-08-20,0.08982646432916265,0.14807286797681374,0.1208340250616976,0.10774106677738773,0.12331211143050139,0.07049101817670714,0.23874223489359464,0.10098021135413515
2010-08-27,0.08977381582965774,0.14798641265269757,0.1207730348069326,0.1076677018901272,0.12318658843951313,0.07044167899878662,0.2391905560281499,0.10098021135413515
2010-09-03,0.09010665546491164,0.1495340142249331,0.12197871864094526,0.10877269482853812,0.12397794609035058,0.07101396743161653,0.24172106536315122,0.09289493795555359
2010-09-10,0.08940721201804191,0.14815419986658143,0.12074746094766416,0.10772558277774331,0.1226199692468785,0.07034350252027508,0.24032337121520134,0.10067870140761415
2010-09-17,0.08983159800762394,0.14834814452547568,0.12062188342938264,0.10772538911942557,0.12231893379724314,0.07037722250253689,0.24009812721069787,0.10067870140761415
2010-09-24,0.08988953790451362,0.1481107619416526,0.12050975328766989,0.1078097482853388,0.12221297856599983,0.07039102311348885,0.24039749549372216,0.10067870140761415
2010-10-01,0.09042095263527507,0.1479177672150645,0.12032043185911218,0.10764387090172221,0.12204200019679702,0.07038415863915312,0.2405921171452617,0.10067870140761415
2010-10-08,0.10052780886452883,0.16421787119340658,0.13383636353559944,0.11976448369869998,0.13558372371301294,0.07824506250240053,0.26782468649235175,0.0
2010-10-15,0.0914280822821172,0.1474535462891058,0.12020430618986525,0.10772869739135352,0.12168973932175452,0.07031289028433076,0.2405040368338588,0.10067870140761415
2010-10-22,0.09260541030469194,0.14737949445401272,0.1197803586451504,0.10749096539571656,0.1213171559811041,0.07033227365894588,0.2404156401527643,0.10067870140761415
2010-10-29,0.10293827087130239,0.16388213064436397,0.13314260493579913,0.1197060036064426,0.13485994951474242,0.07818188318286477,0.2672891572444846,0.0
2010-11-05,0.10214256871108221,0.16382817668309752,0.13092670341867227,0.11862811531452364,0.1332200640155654,0.07737312306401434,0.26563575608539597,0.008245492707648738
2010-11-12,0.10299717357306627,0.16572041470139762,0.13124310434791447,0.12023227415908065,0.13251465530227102,0.07803829340959613,0.2692540845066738,0.0
2010-11-19,0.10197498802370433,0.1643257393154878,0.1300555197490263,0.12037811180879171,0.13122495479084018,0.07733018655517275,0.2673459169634305,0.00736458279354657
2010-11-26,0.1017797640613332,0.16420438491943465,0.12977033912688873,0.12168539766816014,0.13097147180215674,0.07720893159166912,0.26795059759837975,0.006429113231977701
2010-12-03,0.1019526343271604,0.16528126931424195,0.13035674605732714,0.12229108666352381,0.13127175937069333,0.07755346454634042,0.2698941499578468,0.0013988897628662844
2010-12-10,0.10263353344426349,0.16528773365738303,0.13017473784854464,0.12176807842621322,0.13067087923015003,0.07770793271636739,0.2693156107006832,0.002441493976395037
2010-12-17,0.10258574494899082,0.16540502415938266,0.13013666366459864,0.12183277279144018,0.13056561393171465,0.07768723005504788,0.26901505953131727,0.0027718909175080686
2010-12-24,0.10283530564563731,0.16579273832646088,0.1303140929364679,0.12234880252601746,0.13053230489764384,0.07786287576267376,0.270313879905099,0.0
2010-12-31,0.1025468017268096,0.16612821910923042,0.13024932220448757,0.12253704883199548,0.13006701232557574,0.07781209490933848,0.27065950089256274,0.0
2011-01-07,0.10223530342492834,0.16608601299276857,0.1302506162465672,0.12252234887479363,0.12923846399926237,0.07778871937183797,0.271878535089842,0.0
2011-01-14,0.10380201839385231,0.16527878735515106,0.12983870674580225,0.12223560730520129,0.1288742174877612,0.07789836001048939,0.2720723027017425,0.0
2011-01-21,0.1038709422641552,0.16508616268870452,0.12963752891753727,0.12211526458544031,0.12908658708109555,0.07792078212386665,0.2722827323392005,0.0
2011-01-28,0.10307905742270873,0.1627649924664664,0.1278669934659241,0.12050294923026279,0.1272914408618526,0.076912197949661,0.2690759728526027,0.012506395750521593
2011-02-04,0.10359547823102812,0.16165885710765654,0.12741105391944343,0.12010342678275869,0.12665081025250574,0.07656887212301625,0.26797664350857003,0.016034858075021252
2011-02-11,0.10549041767212282,0.16424965451341736,0.12945059142822646,0.12221700867498535,0.1285395044370015,0.07778746238457591,0.2722653608896706,0.0
2011-02-18,0.10474505639116005,0.16250273504113233,0.12804825823429763,0.12214552622518482,0.1270531863703495,0.07705505397148334,0.2698899118657488,0.008560271900643568
2011-02-25,0.10478929504435769,0.1624829935432463,0.12811350934505575,0.12285677559292525,0.12704891795982645,0.0771373368543111,0.27148120185212676,0.006089969808150797
2011-03-04,0.10475732115862688,0.1622528661373431,0.12793354419563716,0.12295836024054788,0.1267190871711698,0.07701929025164934,0.2721786439955655,0.0061808868494604985
2011-03-11,0.10446486855449681,0.1613219458915804,0.1273801104232355,0.12339203555393177,0.12560391929825224,0.07680258226429242,0.2724684243425667,0.008566113671644171
2011-03-18,0.10453002223175434,0.15942535924185836,0.1264004715698101,0.12951780261456683,0.12468232751462259,0.07655971989142908,0.2719640042425262,0.006920292693432528
2011-03-25,0.1041547421008706,0.15820158994694197,0.12562893912414122,0.12956657693193402,0.12378462840914148,0.07631284972237543,0.2765590204836072,0.005791653280988074
2011-04-01,0.10386709437175957,0.15761149517825487,0.1253591308665346,0.12929403263143896,0.12353772284650809,0.07609579485046189,0.27619755731319495,0.008037171941846943
2011-04-08,0.1046989386737932,0.15887841636605432,0.1262446230156925,0.13033288548345698,0.12451186577666025,0.0767117561678485,0.2784587560460598,0.00016275847043434322
2011-04-15,0.10435484348719207,0.15853161200302981,0.12597028301001728,0.1305994453174066,0.12416218121808628,0.07663995369069183,0.2777390168560766,0.0020026644174995223
2011-04-22,0.10445724034389212,0.1588560077025407,0.12600444195432148,0.13114111723514066,0.12431487908278993,0.07686817633058897,0.27835813735072606,0.0
2011-04-29,0.10394210347200179,0.15734635280658363,0.12605534461790227,0.13088375304269367,0.12449397015038577,0.07682947241644794,0.28044900349398505,0.0
2011-05-06,0.10271258801923193,0.15562309801948837,0.12594459246651296,0.12942421415443672,0.12330646018201173,0.07657461979886844,0.2806083475708852,0.005806079788564733
2011-05-13,0.10287710967679912,0.15562674125342194,0.12581133637146588,0.12940801951913736,0.12328926285699791,0.07667083997678623,0.2814844401784676,0.0048322501669239015
2011-05-20,0.10336701357679204,0.15657228197743545,0.12642998474044737,0.12997765654394455,0.12382511181549957,0.07710391938692675,0.2827240319589544,0.0
2011-05-27,0.10324228931959538,0.15698442537332932,0.12629068656647147,0.13040440626776026,0.12405963129088425,0.076930326639298,0.28208823454266124,0.0
2011-06-03,0.10321153292344001,0.15548597580948093,0.12613177921612775,0.13013499545376223,0.12429722886726802,0.07695680367229644,0.2837816840576246,0.0
2011-06-10,0.10294033397206924,0.15490366078595805,0.12604336887904824,0.13011620644659846,0.12388761424545272,0.07700348677431161,0.2851053288965617,0.0
2011-06-17,0.10289659660688458,0.1550890634028066,0.1259945556557898,0.13022430588227393,0.12367867183625363,0.0770213682373661,0.28509543837862544,0.0
2011-06-24,0.09802616277208227,0.14748690873303313,0.11984957668966739,0.1242231532038494,0.11786769510759224,0.07327170954411562,0.2714241235173949,0.047850670432264986
2011-07-01,0.10149914132949243,0.15287307097930872,0.12648930846386536,0.13096558375372017,0.12281352294200906,0.07724599785221603,0.2881133746793882,0.0
2011-07-08,0.1015019273543865,0.15286628898579072,0.12645700957877815,0.13087744893079675,0.12275873818337105,0.0775459318752413,0.2879926550916355,0.0
2011-07-15,0.10110644316248753,0.1525757653600584,0.1263709408544191,0.1313324239463975,0.12269204868452976,0.07765993702986083,0.28826244096224685,0.0
2011-07-22,0.10062135845621277,0.1521013350277539,0.12599755304520996,0.131136480243936,0.12211767750848103,0.07771046024440373,0.2903151354740027,0.0
2011-07-29,0.0998723361594704,0.15142814573975358,0.12601829658845087,0.1313744414380081,0.12170673924764738,0.07803431291383536,0.2915657279128343,0.0
2011-08-05,0.08838201946971823,0.1352398019667069,0.114169201181783,0.11934574579348554,0.10794362520933018,0.07110338493619199,0.2645818188974033,0.09923440254538074
2011-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-16,0.0890173438007793,0.1353166367102617,0.11567966657713473,0.11337036748928662,0.10854607609609751,0.07397200821151452,0.27100275408368596,0.09309514703123967
2011-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-11-18,0.0795533637265371,0.12844176917477712,0.11482882577977631,0.1103830868738889,0.10123834168343082,0.08002904475954216,0.2792039746905555,0.10632159331149227
2011-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-12-02,0.07862390934163219,0.1265532925933769,0.11372639435734438,0.10978090289451427,0.09998218324082023,0.08061497471659519,0.28275837410631893,0.10795996874939795
2011-12-09,0.08194210039040163,0.13379450823166905,0.11886598274775403,0.11708938592766929,0.10430769414446914,0.08394109934048126,0.3004629422376214,0.05959628697993413
2011-12-16,0.0746268311256116,0.12234042433242501,0.1117696189620501,0.111002488418984,0.09486370687272151,0.08046762435474715,0.2969693371840627,0.10795996874939795
2011-12-23,0.07620816742031403,0.12548225219786405,0.11455690278730556,0.11318482414836807,0.09694278117610802,0.08208679382242617,0.3531654102529645,0.03837286819464958
2011-12-30,0.0742951592904144,0.12212046362218204,0.11149183549427709,0.11055027419271356,0.09435808061415471,0.08089161211801574,0.3712925746682425,0.03500000000000003
2012-01-06,0.0742593367792288,0.121950353265067,0.11098019013424784,0.11093032080572872,0.09423270550818773,0.08148698204334459,0.3711601114641954,0.03500000000000003
2012-01-13,0.07109766401399523,0.11696282322358412,0.10645379694578248,0.106061719261984,0.09027639982625804,0.07813214105843014,0.35640257593991603,0.07461287973004993
2012-01-20,0.07356797458829228,0.12066987330138249,0.11137983447908686,0.10983570840117786,0.09329004708881013,0.08315196481943037,0.37229433959841574,0.03581025772340418
2012-01-27,0.038568556159784016,0.06345927982901867,0.058437738839141905,0.057426981063637784,0.048789776441267974,0.044198324592644556,0.19661862366189342,0.49250071941261164
2012-02-03,0.061756794718514675,0.10173064374710523,0.09320304144566302,0.09217226732809172,0.07808842231660243,0.07095250280777354,0.3075777916822716,0.19451853595397772
2012-02-10,0.06297847407327281,0.1038927491604901,0.09507497724134645,0.09413462261794144,0.07986269313810389,0.07249956935553273,0.31740281162994327,0.17415410278336918
2012-02-17,0.04556424568991905,0.07517941497644422,0.06873624664213095,0.06833891176765543,0.058008565589069735,0.05299967256636844,0.22987069022306691,0.40130225254534524
2012-02-24,0.06216747435812036,0.10401053181923324,0.09486703552845745,0.09479997836166594,0.07968924458018437,0.07330473658322724,0.31360033092564343,0.17756066784346802
2012-03-02,0.07302914078814211,0.12232029147086934,0.11172492900415622,0.11137654591167977,0.09369552061877624,0.0861972135235876,0.4016563586827887,0.0
2012-03-09,0.05981031190723231,0.10024310920122621,0.09160778117833505,0.09136356790237103,0.07670047960758442,0.07070409435968454,0.33012241894864647,0.17944823689491984
2012-03-16,0.07271374647796491,0.12289538117007137,0.11130137035764125,0.11141719620428163,0.09327735768068576,0.08675886747865742,0.40163608063069767,0.0
2012-03-23,0.07230055395318155,0.122408636201832,0.11071570432072333,0.111153300517792,0.09281378287496499,0.08642544479531646,0.4041825773361896,0.0
2012-03-30,0.07202310694415508,0.12178418457338197,0.11003144409341534,0.11150760656097035,0.09226398174514693,0.08646912200398729,0.4059205540789431,0.0
2012-04-06,0.07198613616273283,0.12170330962552303,0.1100512570930204,0.11153737951766823,0.09219458125205243,0.08642776140675254,0.4060995749422506,0.0
2012-04-13,0.07200075848724402,0.12193036634843556,0.11041140927658268,0.11178618735897854,0.09236759090806436,0.08668501388315687,0.40481867373753794,0.0
2012-04-20,0.07222722019184846,0.12236347147192143,0.11069751394763427,0.11266412557668826,0.09256648736001084,0.08711102599360755,0.40237015545828925,0.0
2012-04-27,0.06841053112745847,0.11536625671907311,0.104252975376723,0.10784769191479843,0.0873219841142189,0.08240492177394705,0.38333454384489923,0.051061095128881906
2012-05-04,0.06629899867582166,0.111626263975989,0.10038711787211016,0.10431927146275871,0.0846036852515947,0.0797256660024558,0.37203606666488503,0.08100293009438486
2012-05-11,0.067864177357217,0.11420663225667006,0.10261259381613516,0.10720297335098644,0.08653920084096497,0.08145323198683566,0.38274728137746605,0.05737390901372463
2012-05-18,0.06864239956198788,0.11483073143526155,0.10285849860254219,0.10842093369800655,0.08736504265828653,0.08106892923920032,0.384419011141841,0.052394453662873985
2012-05-25,0.06722323437394093,0.11252479841434969,0.10069420959762347,0.10633588324268413,0.08561008723033624,0.07947079528649212,0.3812832759322749,0.06685771592229861
2012-06-01,0.07045536544021187,0.11777096651968151,0.10542984564654433,0.10986476754137733,0.08974928446067672,0.08319085280175348,0.40377481144018185,0.019764106149572913
2012-06-08,0.06718148600121929,0.11182345742836232,0.10015794968563793,0.10361018409294614,0.08556911106763317,0.07917097868387858,0.38983464257530737,0.06265219046501525
2012-06-15,0.0664764389382995,0.11054338491635343,0.09911334904551133,0.10249605361753578,0.08466516813793612,0.078970408577533,0.38590845170485877,0.07182674506197206
2012-06-22,0.06657603982401875,0.11091083141883303,0.09941304620735161,0.1026276917606467,0.08484556082005099,0.07909210157816322,0.3897623913959855,0.06677233699495022
2012-06-29,0.0653602735460061,0.10866674467724412,0.09762599295102374,0.10087199691859605,0.08335600821865573,0.07768619640753588,0.3864327872809384,0.08000000000000007
2012-07-06,0.06510436120386269,0.10833380962123676,0.0976432768791492,0.10054426946210647,0.08303783773486541,0.07790549875461816,0.38743094634416125,0.08000000000000007
2012-07-13,0.06509740187694779,0.10941397131623665,0.09917168041655737,0.10037904692282042,0.08292334130673149,0.08000202871541842,0.38971701808327397,0.07329551136201384
2012-07-20,0.06503947891449327,0.11029476943502158,0.10011594449280767,0.10056531588268058,0.08303792629630816,0.08108779800018848,0.38919673225550594,0.07066203472299426
2012-07-27,0.06948462506001925,0.11789657685390799,0.10689107090270591,0.1079594668502586,0.08898726432002774,0.08659071353832594,0.4221902824747546,0.0
2012-08-03,0.06254677986417093,0.10587286247957695,0.09620849080874029,0.09703284368983599,0.07986677073030687,0.07874617469641003,0.3997260777309589,0.08000000000000007
2012-08-10,0.06256607190187068,0.10592635297821258,0.09649796045950257,0.09704615443286212,0.07995842744109506,0.07893615681871545,0.40469567231248227,0.07437320365525912
2012-08-17,0.06205087889503032,0.10540702721096967,0.09607844240983143,0.09615514514010587,0.07945070880312384,0.07854639771680355,0.40231139982413516,0.08000000000000007
2012-08-24,0.062077088915269855,0.10557927521931748,0.09612035110907083,0.09593770829882332,0.0794114079924238,0.07857872098068891,0.40229544748440577,0.08000000000000007
2012-08-31,0.06692946675845246,0.11398129219057845,0.10364797948071636,0.10343617651137366,0.0856193219965079,0.08473041186262019,0.44165535119975113,0.0
2012-09-07,0.06680749036330821,0.11403386291913993,0.10383491541656616,0.10332524008141024,0.0856182961066057,0.08541822756210098,0.4409619675508687,0.0
2012-09-14,0.0660869238331622,0.11278573930780639,0.10265495633234413,0.1019113519302764,0.08464378905111547,0.08509310155735733,0.446824137987938,0.0
2012-09-21,0.06605752751323035,0.11252485236196305,0.10287752234326904,0.10163478684546547,0.08461781927954865,0.08560048190827683,0.4466870097482467,0.0
2012-09-28,0.0659524713892162,0.1126145537321792,0.10263173348155642,0.10173928004093864,0.0845941899379099,0.08572463776430976,0.44674313365388973,0.0
