,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,composite_structural_defense_sleeve,cash::BIL
2009-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-05-08,0.10905063932017059,0.20784496860955395,0.1757509628494196,0.13421201526243134,0.2318703935694882,0.09127102038893628,0.012926615153945739,0.037073384846054304
2009-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-05-22,0.10825642331237302,0.20322653133933402,0.17483175663172268,0.1321573096528543,0.241788482965773,0.08973949609794292,0.017931315147630283,0.03206868485236976
2009-05-29,0.10839333012489369,0.20315589697694456,0.17491788928952168,0.13227044171375427,0.2414873049374923,0.08977513695739354,0.01765424987555239,0.03234575012444765
2009-06-05,0.06426861250954326,0.11609615037739167,0.1050782053960984,0.07503284544716421,0.13782297112777775,0.05170121514202469,0.0806117582675249,0.3693882417324751
2009-06-12,0.06417517443046501,0.11643541528112003,0.10484168435451773,0.0753711766343813,0.13760339629985477,0.051573152999661226,0.07862123608267714,0.37137876391732283
2009-06-19,0.06419343484277765,0.11644384808719503,0.10494497803004663,0.07539274566718035,0.13763210151742536,0.05139289185537499,0.061284145907425355,0.3887158540925746
2009-06-26,0.06552057903690264,0.11610684552874415,0.10415309172631525,0.07535367786623766,0.13712174447900538,0.051744061362794885,0.07795443149817512,0.37204556850182485
2009-07-03,0.11318142490619858,0.20048667162265935,0.17997589372554987,0.13017059611757045,0.23679880360497393,0.08938661002304776,0.007428891239914689,0.04257110876008535
2009-07-10,0.11318308700704847,0.20137471255425074,0.17916538761210718,0.13060921478430462,0.23658687991529614,0.08908071812699273,0.009655611571044179,0.040344388428955866
2009-07-17,0.11421079044825512,0.20034457713596576,0.1762867842764785,0.13223964543369887,0.2384648029724482,0.08845339973315343,0.010884148042628078,0.039115851957371967
2009-07-24,0.11708274129898802,0.19880080807532793,0.1745810367539382,0.13315098907620748,0.23763566101429925,0.08874876378123898,0.005632538748878808,0.04436746125112124
2009-07-31,0.06799701383506415,0.11531837652765331,0.10154819156467372,0.07734989293681,0.1360972617264193,0.05168926340937949,0.06749575498934825,0.3825042450106517
2009-08-07,0.06769847932095216,0.11498819356427474,0.10110792099509701,0.07772080181451398,0.13711065587720658,0.05137394842795565,0.0681043325008751,0.38189566749912485
2009-08-14,0.06760062635426647,0.11520735599803654,0.10077859381279887,0.07762745035646752,0.1375229060263202,0.05126306745211042,0.06342224637705034,0.3865777536229496
2009-08-21,0.06772441848424386,0.11518122452904223,0.10052135724239977,0.07773858907755929,0.13754902240023933,0.05128538826651559,0.060566838897352836,0.38943316110264714
2009-08-28,0.11680777062585791,0.1986967602920694,0.1735552389811623,0.13411418240523498,0.23829324825150436,0.08853279944417096,0.005264426771493726,0.04473557322850632
2009-09-04,0.12289694609642822,0.20865632462465714,0.1824590143794119,0.14101951905851323,0.2518338620365262,0.09313433380446329,0.0,0.0
2009-09-11,0.12329821199053068,0.20860664495381373,0.18212063581193044,0.14121197587733927,0.25186101196833627,0.09290151939804962,0.0,0.0
2009-09-18,0.11719822482965706,0.19833263496174236,0.1726731350674152,0.1342870880567101,0.23953745125415635,0.08797146583031892,0.005013933258139244,0.0449860667418608
2009-09-25,0.12339806373661451,0.20850999501302736,0.1810838583877773,0.14117913657476602,0.2535344216199009,0.09229452466791384,0.0,0.0
2009-10-02,0.12364825309846303,0.20818749976520076,0.1812724103481476,0.14103473826807914,0.253501768535043,0.09235532998506646,0.0,0.0
2009-10-09,0.12634476952711624,0.2108927177361216,0.1754668081757808,0.14340413366306676,0.2508721366339208,0.09301943426399407,0.0,0.0
2009-10-16,0.12636195716736692,0.21090146132980514,0.1755360363368939,0.14342571023669587,0.25075785549750795,0.09301697943173023,0.0,0.0
2009-10-23,0.12627907794086699,0.2109655230762551,0.17541082616642856,0.1433586933554109,0.25102891050986265,0.0929569689511758,0.0,0.0
2009-10-30,0.12959334863229163,0.21237472701039442,0.16571310349592472,0.14563431863195023,0.25207211646614913,0.09461238576328986,0.0,0.0
2009-11-06,0.13010127080257827,0.21153354025554694,0.1664861567113362,0.14582951666182362,0.25066412203836347,0.09538539353035148,0.0,0.0
2009-11-13,0.13059093121680854,0.21105120268107577,0.1655691018903946,0.1466220498090257,0.2504790512675226,0.09568766313517296,0.0,0.0
2009-11-20,0.1313345486652199,0.20978579268886985,0.16449913074695321,0.1464555356820789,0.2526538338799584,0.09527115833691983,0.0,0.0
2009-11-27,0.13123181487522328,0.21013508589592428,0.16444811362623993,0.1464896702071668,0.25243334907374776,0.09526196632169794,0.0,0.0
2009-12-04,0.1297950363015007,0.21239034019925007,0.16424731150561478,0.14793574045505936,0.24974589666856853,0.09588567487000665,0.0,0.0
2009-12-11,0.12966652757948993,0.2126134043730659,0.16459748440113903,0.1481329107142304,0.24902896552312695,0.09596070740894769,0.0,0.0
2009-12-18,0.1297117175145953,0.21277052057445078,0.16455278281826644,0.14815579805484325,0.24883403291165448,0.09597514812618993,0.0,0.0
2009-12-25,0.12962713186754862,0.21207127193201758,0.16545654048016523,0.14886759459559692,0.24760442431226973,0.09637303681240184,0.0,0.0
2010-01-01,0.13024052773016667,0.21078005637740074,0.16518964011141718,0.14849035463036986,0.24929596555267175,0.09600345559797374,0.0,0.0
2010-01-08,0.13066766625906343,0.21121578593898063,0.1657501089688544,0.14853532429975586,0.24749657810405992,0.09633453642928554,0.0,0.0
2010-01-15,0.1309318007985202,0.21080762588047508,0.1657813209900185,0.1487062608401349,0.24726212154331084,0.0965108699475404,0.0,0.0
2010-01-22,0.1323568988207104,0.20945007197682064,0.16786908969075787,0.1503986626144134,0.24193712315246607,0.09798815374483157,0.0,0.0
2010-01-29,0.13302272954986272,0.2081750675563484,0.16806472039269618,0.15102130349394544,0.24132822611590052,0.09838795289124684,0.0,0.0
2010-02-05,0.13279446965788275,0.20833919846490173,0.1683461853037052,0.15091106303631394,0.2412350269654101,0.09837405657178616,0.0,0.0
2010-02-12,0.13289575874797074,0.20816296678980345,0.16857121337022624,0.1510729397541471,0.24094928649639827,0.09834783484145421,0.0,0.0
2010-02-19,0.132796909246227,0.20782056676243865,0.1694928801433439,0.1515693079758887,0.23961640375236734,0.09870393211973444,0.0,0.0
2010-02-26,0.13449948401099965,0.20961047792109283,0.1697320295433338,0.14987505829966527,0.23905075467291084,0.09723219555199764,0.0,0.0
2010-03-05,0.13517660991732489,0.21010813282395083,0.17271817284017296,0.15202496325068407,0.23129314611672427,0.09867897505114297,0.0,0.0
2010-03-12,0.1351771486700864,0.21060774790077327,0.1727309977667705,0.15210949597183665,0.23065300583887008,0.09872160385166309,0.0,0.0
2010-03-19,0.13618869412458043,0.21004445524487222,0.1729822353894319,0.1514476944086856,0.23100970680404057,0.09832721402838923,0.0,0.0
2010-03-26,0.1361912350856645,0.20998958378921778,0.17295874571158112,0.1513956525484442,0.23118090704411282,0.09828387582097951,0.0,0.0
2010-04-02,0.1359616105072759,0.20995942023976785,0.17331183398469394,0.15138201852631644,0.23112532949028056,0.09825978725166518,0.0,0.0
2010-04-09,0.13618472494419726,0.21064041688027854,0.17372710726731463,0.15169386695590475,0.2293005095159213,0.09845337443638343,0.0,0.0
2010-04-16,0.13563461831413717,0.2110035283413236,0.17391083714455113,0.15184153923842783,0.2291775744409431,0.0984319025206172,0.0,0.0
2010-04-23,0.13605315604071416,0.2125624892747283,0.1749562762400981,0.1527393991039875,0.22471083847776788,0.09897784086270409,0.0,0.0
2010-04-30,0.13601660509457425,0.21202866282514451,0.17543688813210023,0.15317319988936248,0.22393025522479545,0.09941438883402298,0.0,0.0
2010-05-07,0.13551226414340278,0.20817365206750987,0.1720937933616094,0.15700856901387264,0.22392326601938534,0.10328845539421994,0.0,0.0
2010-05-14,0.13235819297821869,0.2024940922763352,0.16831290727776957,0.15318952622833795,0.21599329291420638,0.10105084059196821,0.005618149961426886,0.020982997771737136
2010-05-21,0.129597805413948,0.19767521603107216,0.16707107480487882,0.15164033915466138,0.204151068868502,0.09986449572693756,0.011655601954217701,0.038344398045782345
2010-05-28,0.13055620305885862,0.19772170516566653,0.16707816420273022,0.1516071864579433,0.20322228423617222,0.09981445687862903,0.013741988569578348,0.0362580114304217
2010-06-04,0.1297464366661029,0.198765351207428,0.16815489575990852,0.15222252514922213,0.20132998052706075,0.09978081069027753,0.014690722473392126,0.03530927752660792
2010-06-11,0.12822316441327597,0.19979669260158206,0.16957899057575843,0.1526579236204037,0.19982007892092138,0.09992314986805843,0.01491601250152403,0.035083987498476014
2010-06-18,0.13018887362544587,0.2036381529301012,0.1724889490014742,0.15505887900658497,0.20234667510994178,0.10151893392295734,0.00798104332820034,0.026778493075294375
2010-06-25,0.12803355184532741,0.2010404996226496,0.17018857960203193,0.15311005761549168,0.19740204381679236,0.10022526749770697,0.015650406795968803,0.03434959320403124
2010-07-02,0.12787344228232803,0.20443934869928476,0.1733260537430555,0.15458924184978237,0.18846692621091693,0.10130498721463227,0.012933595921704953,0.03706640407829509
2010-07-09,0.12755467849662058,0.20596235917572125,0.17459671515340472,0.15530449922095277,0.1851076199333781,0.10147412801992244,0.014970547663191502,0.03502945233680854
2010-07-16,0.12750579819321142,0.20625872146157073,0.174774672917178,0.1554795240148332,0.18439720216009217,0.10158408125311452,0.013617258836939298,0.03638274116306075
2010-07-23,0.1295194328906184,0.21444981665112395,0.1771591060437168,0.15712534905950354,0.18188384611742037,0.10254591436016461,0.008568148845774106,0.028748386031678237
2010-07-30,0.12779939690943637,0.2118478563592435,0.1749487348491548,0.15493901730922321,0.17935428220139304,0.10111071237154905,0.017158637881487998,0.032841362118512046
2010-08-06,0.12764143946071685,0.21190611958247152,0.17506159907229488,0.15498449418534288,0.17931523017464268,0.10109111752453127,0.007424759253103685,0.04257524074689636
2010-08-13,0.12788118461647777,0.21235587206127526,0.17496948014216418,0.1552083745280917,0.17834193698106307,0.10124315167092801,0.010037613302155704,0.03996238669784434
2010-08-20,0.12924131772730446,0.21304559541448653,0.1738546512088183,0.1550166484637468,0.17742009431223002,0.10142169287341388,0.010460534401619648,0.0395394655983804
2010-08-27,0.129253329228574,0.21306587382058984,0.17388496507104526,0.15501634625951963,0.17735991864631362,0.10141956697395743,0.011454464268197321,0.03854553573180272
2010-09-03,0.12970358772334348,0.2152460107588826,0.1755816743169182,0.15657232745800476,0.17845945256232024,0.10222071063259126,0.006130891175210643,0.036085345372728846
2010-09-10,0.12888788854797914,0.2135765288874643,0.17406744867442567,0.15529533460927133,0.17676682421166534,0.10140597506919405,0.0043303195092942075,0.045669680490705834
2010-09-17,0.12945542846798866,0.21378304558655067,0.1738270046208158,0.1552419940715347,0.1762726071412618,0.10141992011184828,0.003894630295816918,0.04610536970418313
2010-09-24,0.1295977783891066,0.21353792833539745,0.1737443162394668,0.15543414942582695,0.17619993251376795,0.10148589509643413,0.0040254370445528135,0.04597456295544723
2010-10-01,0.13040245889031782,0.21332268679156866,0.173522615189216,0.1552408489509806,0.17600541080061988,0.10150597937729691,0.003101805211142116,0.04689819478885793
2010-10-08,0.1373001889164059,0.22428763735106613,0.18279278345841332,0.16357350690361525,0.18517931595299086,0.10686656741750851,0.0,0.0
2010-10-15,0.13183728358326843,0.21262477033577432,0.17333196549155835,0.1553424120197033,0.17547392739390455,0.10138964117579098,0.003101805211142116,0.04689819478885793
2010-10-22,0.13351705007025505,0.21248947848296837,0.1726974708069229,0.15497881345829742,0.1749132014664735,0.10140398571508276,0.003101805211142116,0.04689819478885793
2010-10-29,0.14048962409806995,0.22366549132540509,0.1817123443063678,0.16337413973056908,0.1840561673791708,0.10670223316041719,0.0,0.0
2010-11-05,0.1338825777403502,0.21473650876037614,0.17161115850062159,0.1554908797693547,0.17461716307123984,0.10141621945040889,0.0,0.048245492707648774
2010-11-12,0.1409479976409214,0.22678253985110525,0.17960155721063772,0.16453362462917348,0.1813416298232888,0.10679265084487338,0.0,0.0
2010-11-19,0.13393959960544619,0.21583453114668813,0.17082212588849294,0.15811128208400746,0.17235812666967196,0.10156975181214685,0.0016378911236703331,0.04572669166987616
2010-11-26,0.13375345386506315,0.21578850988029089,0.17053715173678652,0.15991235952612531,0.1721156152491451,0.10146379651061124,0.0015488295555096871,0.04488028367646805
2010-12-03,0.13411688618997047,0.21742458478139304,0.1714819925001968,0.16087176030654363,0.17268567632083498,0.1020202101381949,0.0022238149711555437,0.03917507479171078
2010-12-10,0.134951694804017,0.21733500775837847,0.17116531901213233,0.16011149577705994,0.17181768981203682,0.10217729885998035,0.0,0.04244149397639507
2010-12-17,0.13484784256044904,0.21742309974589816,0.17106322464112045,0.1601478506809313,0.17162707508754538,0.10211901636654772,0.0,0.042771890917508104
2010-12-24,0.14093087810449625,0.22721103466364184,0.17858924453643107,0.16767319420863466,0.178888293614064,0.1067073548727323,0.0,0.0
2010-12-31,0.14060209442956453,0.22777868404748838,0.17858506741897093,0.16801075626810197,0.17833510203361944,0.10668829580225489,0.0,0.0
2011-01-07,0.14040968210921104,0.2281020694991621,0.17888583502017572,0.16827185405104286,0.17749574793157474,0.10683481138883362,0.0,0.0
2011-01-14,0.1425993526268049,0.2270538515962397,0.17836758681900075,0.16792273155546253,0.17704260734422492,0.10701387005826721,0.0,0.0
2011-01-21,0.1427352996556502,0.2268548102745499,0.17814271376883606,0.16780591860623564,0.17738563150498837,0.10707562618973988,0.0,0.0
2011-01-28,0.13646360949853273,0.21548022389155264,0.16927969560809322,0.1595306342368373,0.1685177368962883,0.1018220035097463,0.001116610855524541,0.04778948550342495
2011-02-04,0.13763375570307343,0.2147749692006267,0.16927439467881647,0.15956570675851325,0.16826435840197473,0.10172704079551892,0.0020603872170411705,0.04669938724443544
2011-02-11,0.14495725777336507,0.22569992643776848,0.1778815855000148,0.16794172230745832,0.17662963603621187,0.10688987194518142,0.0,0.0
2011-02-18,0.13811743240787105,0.21427703890216215,0.16884516807720007,0.1610617917787916,0.16753306060745388,0.10160523632587773,0.0,0.0485602719006436
2011-02-25,0.13836596170901946,0.21454591953743857,0.16916373872867815,0.16222263829705574,0.167758030151461,0.10185374176819634,0.0,0.04608996980815072
2011-03-04,0.13846165706387203,0.21445566248034068,0.16909453513572664,0.16251864901148966,0.1674893420076398,0.10179926745147097,0.001269102993202563,0.04491178385625786
2011-03-11,0.1382422677148715,0.21348336470259102,0.16856686434724666,0.16328929571218326,0.1662163641991072,0.10163572965235612,0.0012504702899913905,0.04731564338165282
2011-03-18,0.13815458818893842,0.210708315014991,0.167060187339268,0.17118028200242721,0.16478936141456452,0.10118697334637834,0.0021613166360120867,0.04475897605742048
2011-03-25,0.1384873093720654,0.210349640239296,0.1670400541313797,0.17227565698808714,0.16458780257360595,0.10146788341457767,0.003555452775863229,0.04223620050512488
2011-04-01,0.13814251255500692,0.20962219154361275,0.16672677149928483,0.17196016345800716,0.16430431151042896,0.10120687749181217,0.0016435713226950223,0.04639360061915196
2011-04-08,0.13930820298912922,0.21139724010644367,0.16797602527902508,0.17341570313007412,0.16567048808596843,0.10206958193892504,0.00045679123315016347,0.039705967237284215
2011-04-15,0.13879973256349315,0.2108588793157518,0.1675498808532439,0.1737070123172713,0.16514497048414925,0.10193686004859111,0.0006293270145072215,0.04137333740299234
2011-04-22,0.1447494189990742,0.22013136421902194,0.17460799944689606,0.18172603894360922,0.17226672331121173,0.10651845508018674,0.0,0.0
2011-04-29,0.14445411649309406,0.21867296907463643,0.1751861163836892,0.18189642385075838,0.1730161875320884,0.1067741866657337,0.0,0.0
2011-05-06,0.13734544359475415,0.20809643533735556,0.16841086622639562,0.17306375438242508,0.16488320271538937,0.10239421795511561,0.0,0.04580607978856466
2011-05-13,0.13768697688457185,0.2082851626848683,0.1683813106454497,0.1731949803818017,0.16500585930570377,0.10261345993068072,0.0012314241482934878,0.04360082601863045
2011-05-20,0.14411052116955483,0.2182873663048414,0.17626407460121749,0.18121010926788314,0.17263245575294914,0.10749547290355409,0.0,0.0
2011-05-27,0.14380916191535859,0.21866813294712326,0.17591393907024105,0.18164405786648086,0.17280623784157273,0.10715847035922343,0.0,0.0
2011-06-03,0.14410624613479456,0.2170929901518894,0.17610800562977488,0.18169738549974818,0.17354656548223288,0.10744880710155998,0.0,0.0
2011-06-10,0.14399370723127797,0.21668039649374446,0.1763104048383807,0.1820075204166292,0.17329491917212428,0.10771305184784342,0.0,0.0
2011-06-17,0.14393053580959012,0.21693673775289793,0.1762396862737024,0.18215621059534223,0.17300025552467507,0.1077365740437923,0.0,0.0
2011-06-24,0.14143200397309597,0.2127938957521931,0.17291879358736267,0.1792289833717841,0.1700593377455383,0.10571631513776088,0.0019266282033243718,0.015924042228940588
2011-07-01,0.14257767700549276,0.21474356385113905,0.1776818161275308,0.18396972087337266,0.17251837381647342,0.10850884832599125,0.0,0.0
2011-07-08,0.1425574161281297,0.2146976292856426,0.17760632735474546,0.18381474554541388,0.17241217953892052,0.10891170214714774,0.0,0.0
2011-07-15,0.14205579272671834,0.21437082169210803,0.17755272185616935,0.18452366645362206,0.17238383323539305,0.1091131640359891,0.0,0.0
2011-07-22,0.14178315402487604,0.21432236000882343,0.17754014400372548,0.18478128363569207,0.1720731040108121,0.10949995431607099,0.0,0.0
2011-07-29,0.14097614993304855,0.2137504518148465,0.17788283480015715,0.18544337366818386,0.17179679759009822,0.11015039219366567,0.0,0.0
2011-08-05,0.13197903078674775,0.2019507824606011,0.17048649270603702,0.17821651907085592,0.1611899696364877,0.10617720533927032,0.006201135445107958,0.043798864554892084
2011-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-16,0.13298662916667603,0.20215502527847667,0.1728185571976533,0.16936860139895069,0.16216139634086837,0.1105097906173749,0.0108809848434924,0.03911901515650765
2011-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-11-18,0.12320453036782311,0.19891814889421255,0.1778357430808004,0.1709506140506736,0.1567881200498327,0.12394121899456334,0.005300297415035579,0.043061327147058785
2011-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-12-02,0.12259143697947021,0.1973235638295895,0.17732369483411567,0.17117183247991877,0.15589353949036808,0.12569593238653767,0.012306812252903209,0.03769318774709683
2011-12-09,0.1274061500859859,0.20802790159429982,0.1848165615224149,0.1820542530140463,0.16218087737533782,0.1305142564079152,0.0006485939059651582,0.004351406094034846
2011-12-16,0.1191379281087629,0.19531024510981534,0.1784344937041626,0.1772098089344715,0.15144506766620972,0.12846245647657786,0.006226585936823028,0.043773414063177016
2011-12-23,0.12462103021000652,0.20519752765766258,0.18733161715178742,0.18508789631054912,0.15852774932847252,0.13423417934152176,0.0004953295557206496,0.004504670444279355
2011-12-30,0.1245119739788576,0.20466286274956502,0.18685024236443853,0.18527227069845809,0.15813561731794282,0.13556703289073785,0.0001393078322812853,0.004860692167718719
2012-01-06,0.12442417816949611,0.20433218421538488,0.18595128302318256,0.1858677251773146,0.15789027276666945,0.13653435664795244,0.00019721299399509413,0.00480278700600491
2012-01-13,0.12287448163738714,0.20214090679004923,0.18397869043165563,0.1833010824845247,0.15602011664627163,0.13503181102945963,0.001580634449446382,0.015072276531205643
2012-01-20,0.12357001822417053,0.20268572740254792,0.1870815154747533,0.1844878911612467,0.15669661810606045,0.13966797190781693,0.0,0.005810257723404155
2012-01-27,0.07207730806107812,0.11859334434561196,0.10920903772627115,0.1073201233666482,0.09117882796077416,0.08259827628106382,0.0546544005888384,0.36436868166971415
2012-02-03,0.10065427782333591,0.16580563362363276,0.15190692571418626,0.15022691908696373,0.12727237205989383,0.11564189758270578,0.0037174388440929388,0.1847745352651887
2012-02-10,0.10304016237099795,0.16998071007899135,0.15555380209703723,0.15401527175777818,0.1306647229775881,0.11861778977893396,0.0030396930697907483,0.16508784786888236
2012-02-17,0.06987061738092849,0.1152840798570128,0.10540378572306823,0.10479449147126586,0.0889533938227166,0.08127249309470136,0.00993728575904275,0.4244838528912639
2012-02-24,0.1004816375499306,0.16811280605403234,0.1533341217063891,0.15322573683152904,0.12880217305286001,0.11848285696179087,0.0,0.17756066784346802
2012-03-02,0.11884681206652103,0.19906268286153722,0.18181990774097073,0.18125295296823393,0.15247904891498637,0.1402763872851012,0.0,0.02626220816264946
2012-03-09,0.10007039234522203,0.1677196949454237,0.15327167359718663,0.15286307318093173,0.1283298287977922,0.11829710023852377,0.0,0.17944823689491984
2012-03-16,0.1191375994550289,0.20135753424766795,0.18236136525413169,0.1825511397327134,0.15282998079259505,0.14214978189820687,0.0,0.019612598619656252
2012-03-23,0.11876142364077663,0.2010693294365245,0.18186243321226697,0.18258123195587436,0.15245660489481944,0.14196307360695495,0.0,0.02130590325278303
2012-03-30,0.11855492248561551,0.20046503371850016,0.1811192251896295,0.18354908880343965,0.1518727762257113,0.14233404377473716,0.00017106988988613037,0.02193383991248055
2012-04-06,0.11874644601963327,0.20075859404632956,0.18153767317427608,0.18398914182760231,0.15208176809491264,0.1425689730211944,0.0,0.020317403816051627
2012-04-13,0.11908829887474554,0.20167120756349008,0.18261900545729687,0.18489287015820574,0.1527747693706392,0.1433758623960573,0.00018874182504001154,0.015389244354525395
2012-04-20,0.11798457045052975,0.19988311307154052,0.18082654431891276,0.18403904270498714,0.15120915937614693,0.14229755701605507,0.0010402720700873195,0.022719740991740636
2012-04-27,0.11840384381417685,0.19967405627272813,0.18043936818251285,0.18666104558386956,0.15113548160210172,0.14262510941572884,0.0007208127108106002,0.02034028241807139
2012-05-04,0.1162554257975249,0.1957368754869009,0.17602901048133893,0.18292404960881253,0.14835273004735197,0.13979911360994451,0.0014685777267905613,0.039434217241335535
2012-05-11,0.11789420926122991,0.1984007045634118,0.17825944525223847,0.18623389048306496,0.15033661425735012,0.14150122716897995,0.001264834091334296,0.02610907492239042
2012-05-18,0.11915268979649829,0.19932855799213095,0.17854659591051356,0.1882021310851616,0.1516523299498009,0.14072324160302074,0.0014048199215747157,0.020989633741299245
2012-05-25,0.11732261056241794,0.1963860148344628,0.17573845781945963,0.18558469455805207,0.14941261035534048,0.13869789594796847,0.0049280905596605475,0.031929625362638145
2012-06-01,0.11980492738570543,0.20026213765093712,0.1792768360940374,0.18681814245519207,0.1526130258575529,0.1414608244070022,0.0020964080352365564,0.017667698114336355
2012-06-08,0.11869643918421212,0.19757000036845035,0.1769593483457769,0.18305876584555159,0.15118374707731344,0.13987950871368032,0.005006440212718797,0.027645750252296424
2012-06-15,0.11746280690618749,0.19532839731739904,0.17513170631122665,0.18110889131557353,0.1496020011826567,0.1395394519049846,0.004019119326202071,0.03780762573576996
2012-06-22,0.11799812536678589,0.1965762791672147,0.17619782012382634,0.18189539766088264,0.150378682014182,0.1401813586721583,0.0027854614362188656,0.03398687555873133
2012-06-29,0.11637195537612455,0.19347779432942264,0.1738200756955156,0.17959948585357066,0.14841280708418977,0.13831788166117676,0.004191712535431865,0.04580828746456818
2012-07-06,0.11613356562703742,0.19324652537299492,0.1741766863816624,0.17935149504711367,0.14812341292947237,0.13896831464171927,0.0023692449393622216,0.047630755060637825
2012-07-13,0.11597845385482118,0.19493348209748637,0.17668567145948977,0.17883673273989506,0.14773740020238837,0.14253274828390544,0.0023664886101425055,0.04092902275187131
2012-07-20,0.11551579022300473,0.19589313539090325,0.17781465403825739,0.17861277684107116,0.14748260340782277,0.14401900537594634,0.0020968784011281506,0.038565156321866086
2012-07-27,0.1202552033178351,0.20404048820580264,0.1849935500574818,0.18684259467398398,0.15400790540726714,0.14986025833762937,0.0,0.0
2012-08-03,0.11420799376570664,0.19331973994957824,0.17567297217145555,0.17717820855467742,0.14583362522359192,0.1437874603349902,0.0,0.050000000000000044
2012-08-10,0.11477489459385215,0.194317553079787,0.17702155343285936,0.17802719280890983,0.14668045799383914,0.14480514443549342,0.0,0.0443732036552591
2012-08-17,0.11386832727290766,0.19343032822512146,0.17631162876357112,0.17645238441037492,0.1457984072612896,0.14413892406673515,0.0,0.050000000000000044
2012-08-24,0.11391291458216407,0.19374044707735186,0.17638309941434546,0.176047945572464,0.14572179677815408,0.14419379657552053,0.0,0.050000000000000044
2012-08-31,0.11987124243470068,0.20414146071874673,0.18563441004302886,0.18525506912913667,0.15334493163046095,0.15175288604392623,0.0,0.0
2012-09-07,0.11950437445306952,0.20398229869899998,0.1857385533532809,0.1848268527075788,0.15315290040556662,0.15279502038150414,0.0,0.0
2012-09-14,0.1194681987619358,0.20388767307664465,0.1855738172648353,0.18422957133305687,0.15301424892843538,0.15382649063509188,0.0,0.0
2012-09-21,0.11938546297851178,0.20336564357682088,0.18593006879607238,0.18368407869698195,0.1529293921710534,0.1547053537805596,0.0,0.0
2012-09-28,0.11920768706367435,0.2035484068655535,0.1855046719245801,0.18389158134242095,0.15290219621962883,0.1549454565841422,0.0,0.0
2012-10-05,0.11743251771056305,0.20058283949433012,0.19196959678962036,0.1814420383183622,0.1521986885396553,0.1563743191474689,0.0,0.0
2012-10-12,0.11751667569194853,0.2002126265920705,0.191939648114212,0.1813820224626155,0.15242439105651912,0.1565246360826344,0.0,0.0
2012-10-19,0.11752862210918769,0.20030816893918368,0.19164033112548884,0.18151024566180393,0.15245205109365254,0.15656058107068338,0.0,0.0
2012-10-26,0.11392416908641617,0.19761248868512732,0.2064767529374675,0.1782622928776922,0.14885085443785523,0.15487344197544156,0.0,0.0
2012-11-02,0.11328894952023229,0.1982103229458664,0.20665193355383557,0.1790547658922726,0.14810169769376333,0.15469233039402977,0.0,0.0
2012-11-09,0.11242455679591185,0.19747787408057937,0.2096471723911996,0.17819793086360278,0.14721095815187413,0.1550415077168324,0.0,0.0
2012-11-16,0.10680740863123094,0.18765564605953153,0.1992011221994292,0.16928580410143182,0.13989641957291055,0.14715359943546596,0.0099846937730228,0.04001530622697724
2012-11-23,0.1122263379784742,0.19779531297704006,0.2100668115426851,0.17842565900214957,0.14720787528226698,0.15427800321738397,0.0,0.0
2012-11-30,0.11300548052994908,0.1965516010010134,0.21267724359342338,0.17671852187717155,0.1468214299130452,0.15422572308539748,0.0,0.0
