,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,composite_structural_defense_sleeve,cash::BIL
2008-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2008-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-05-08,0.0669839040606181,0.14219684523247905,0.12809114388722387,0.10672070040353707,0.16943805274503315,0.06270901687874986,0.2738603367923589,0.050000000000000044
2009-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2009-05-22,0.06768276431802364,0.1293686825862714,0.1308725942403858,0.1121013192723731,0.19782156088008138,0.06018217442910188,0.2519709042737628,0.050000000000000044
2009-05-29,0.06677631503551812,0.1291196112901912,0.12927024763957445,0.11190863806867019,0.1976396041477601,0.059609691673428035,0.25567589214485786,0.050000000000000044
2009-06-05,0.049761736763475124,0.0898906301030653,0.08135968386936288,0.05809623948551669,0.10671321725207802,0.04003108450283099,0.124147408023671,0.44999999999999996
2009-06-12,0.049731528057765616,0.09022976833891957,0.08124539143636457,0.05840769142904192,0.10663355767493601,0.03996579250764814,0.12378627055532423,0.44999999999999996
2009-06-19,0.04967407511851695,0.09010641775345479,0.08120837800225862,0.05834031035782959,0.10650228276833101,0.039768776617644094,0.12439975938196489,0.44999999999999996
2009-06-26,0.05077613676010355,0.08997870827776536,0.08071497088730546,0.05839644137695866,0.106264513421478,0.04009982168809396,0.123769407588295,0.44999999999999996
2009-07-03,0.07059393844485198,0.12408690860534059,0.15451469337122806,0.10237086389506155,0.17911254626122872,0.058242783929743226,0.2610782654925459,0.050000000000000044
2009-07-10,0.0749002837533351,0.13417711278374245,0.15174233217474803,0.09951488699764646,0.1837823867696782,0.056929309171341445,0.24895368834950823,0.050000000000000044
2009-07-17,0.07493544955401096,0.14687715426269424,0.15751383306290007,0.10484525597320656,0.18366961086263695,0.06257453135045224,0.2195841649340989,0.050000000000000044
2009-07-24,0.0750860868625949,0.14844876414261599,0.15892022911917783,0.10539814771844866,0.18535403395575226,0.06373437230425526,0.2130583658971551,0.050000000000000044
2009-07-31,0.05240800171829484,0.08888045716054235,0.07826722818917055,0.059616637456685675,0.10489557002774336,0.03983897016635214,0.12609313528121113,0.44999999999999996
2009-08-07,0.052307959501991845,0.08884686676124126,0.07812212460000263,0.06005181496769184,0.1059400256380174,0.03969463480984327,0.12503657372121185,0.44999999999999996
2009-08-14,0.052259701156607254,0.08906281376666961,0.07790843783073295,0.06001109125703126,0.10631419202331237,0.03962970063884935,0.1248140633267972,0.44999999999999996
2009-08-21,0.05233853976354768,0.08901393670039272,0.07768455116880968,0.060077654805474966,0.10630013722461,0.039634187980521235,0.12495099235664377,0.44999999999999996
2009-08-28,0.07453558610024151,0.14353752024689126,0.15500954367507166,0.11238489624004296,0.18961130220865585,0.0633977180925417,0.21152343343655508,0.050000000000000044
2009-09-04,0.09508159070165478,0.16143098657396057,0.14116293265284638,0.10910246851492311,0.1948361204694727,0.07205517214495401,0.2263307289421883,0.0
2009-09-11,0.09528968915595022,0.16121938860752677,0.1407499629981307,0.10913414776430519,0.19464805817953795,0.07179793415200138,0.22716081914254768,0.0
2009-09-18,0.07366136163818796,0.1409541453803709,0.14719910837135902,0.10812844921999637,0.18934124262699512,0.059360900614785175,0.2313547921483054,0.050000000000000044
2009-09-25,0.07973676356529213,0.11899319080895417,0.10954577396957736,0.118576719224268,0.2162722780747776,0.08365279187426806,0.2732224824828627,0.0
2009-10-02,0.08478307665278428,0.11332768693193361,0.10979732095497288,0.10417431498112435,0.20429499995632092,0.07611969184816839,0.3075029086746955,0.0
2009-10-09,0.07963707486368554,0.11737110211062703,0.12856767042433623,0.10657746045859444,0.22300171051057951,0.08411122901490323,0.260733752617274,0.0
2009-10-16,0.0754804513671379,0.11500851028830913,0.12711125226774098,0.10335481313847748,0.22058924307202454,0.08202692390755606,0.27642880595875385,0.0
2009-10-23,0.07448115960969032,0.11700960154272638,0.12316724031104478,0.10699098931463144,0.22157114455172475,0.07987687741015036,0.276902987260032,0.0
2009-10-30,0.09017631568367049,0.11084021440295079,0.08989609667589404,0.09911576960961467,0.2063224898978626,0.07419994090184713,0.3294491728281603,0.0
2009-11-06,0.09372752276852007,0.12008217825627027,0.09082607580358834,0.10813989889270723,0.2128615766995773,0.07608768910880566,0.2982750584705311,0.0
2009-11-13,0.0943438699248425,0.12593448758477532,0.0941312682395357,0.10842215519856926,0.2151092867706934,0.07814090586335687,0.28391802641822694,0.0
2009-11-20,0.09274544352407567,0.12634188362236243,0.09347201111467397,0.11469736775643519,0.20932328035061332,0.07828081108450141,0.28513920254733804,0.0
2009-11-27,0.09072645872856998,0.13975500923642065,0.09506763374690487,0.11558347552283481,0.20603948668353267,0.07749758504666397,0.27533035103507314,0.0
2009-12-04,0.0968861819437905,0.13369166416611783,0.10148070558089249,0.11551778392294906,0.2158761421496389,0.0827246242983495,0.2538228979382617,0.0
2009-12-11,0.09424191686158591,0.13526211370934382,0.1040870459626402,0.1173603601349892,0.20824791143504803,0.08097533300476174,0.2598253188916311,0.0
2009-12-18,0.09280208011511823,0.1386175749198766,0.10093056912616545,0.12048082036937759,0.2014906230537644,0.07978168266481277,0.265896649750885,0.0
2009-12-25,0.09405587697799377,0.14628748752621118,0.0986587458883839,0.11946482634814812,0.20518796475482384,0.07992111389439456,0.2564239846100446,0.0
2010-01-01,0.10491979558532058,0.13740340845849874,0.10054345456171866,0.1233844548492996,0.22273693396572866,0.08067198971552221,0.23033996286391148,0.0
2010-01-08,0.1000505647449248,0.1324941660040376,0.09865736500814469,0.12131293255041273,0.21313263950847797,0.07819197173246395,0.25616036045153817,0.0
2010-01-15,0.0992030138697799,0.13622598885723874,0.1035933519141674,0.12484086600441967,0.20368765300244615,0.08070457526759099,0.2517445510843572,0.0
2010-01-22,0.09127390797525034,0.12612963950325132,0.10730948271547287,0.11426853028907429,0.16965061930363104,0.07499776200733534,0.31637005820598485,0.0
2010-01-29,0.09029843451054642,0.11635324978423751,0.10788120868170532,0.1124949626076991,0.16162412220460384,0.07503778715793888,0.33631023505326885,0.0
2010-02-05,0.08739336467855884,0.12118410130610327,0.11492543469951774,0.10976132752943617,0.15794703195672713,0.07281083718764104,0.33597790264201577,0.0
2010-02-12,0.08809609268010125,0.12536084579598242,0.11658256204654047,0.1069943580925996,0.16372498681213288,0.07413943396828301,0.32510172060436027,0.0
2010-02-19,0.0933005692503338,0.13377387004995608,0.11590602063244253,0.10927302583083819,0.17059648857056023,0.07659154566004978,0.3005584800058194,0.0
2010-02-26,0.11156580958985438,0.14420194616119347,0.1206174164681662,0.118451274525445,0.17093093842542023,0.08021501916164113,0.25401759566827964,0.0
2010-03-05,0.10970471404461066,0.14443302452878387,0.11472479879214109,0.11818739755838974,0.17185817712412213,0.07939177547452735,0.2617001124774253,0.0
2010-03-12,0.11359099866931113,0.14401749516591453,0.11501844728167998,0.11882664962541106,0.1773026901804149,0.07912896325327137,0.25211475582399706,0.0
2010-03-19,0.11521710425950371,0.1504804340149779,0.11582816662878041,0.11957084127091833,0.17762061436777524,0.07918816674152071,0.24209467271652363,0.0
2010-03-26,0.11580357426767814,0.14678200680928763,0.11517170943079165,0.12036437534873069,0.1784094722005268,0.0795619439912918,0.24390691795169323,0.0
2010-04-02,0.121432291806944,0.1501214600255594,0.11635323387729661,0.12056546399848336,0.17582891821284702,0.08156358824096742,0.2341350438379023,0.0
2010-04-09,0.12322374197664514,0.1444418636849643,0.11560053872310186,0.1229875759895768,0.18050436241397103,0.08274716134467011,0.23049475586707063,0.0
2010-04-16,0.11401519502667809,0.14361769060122767,0.11873772190360544,0.12388413466494874,0.18134032525829563,0.07989161037090015,0.23851332217434412,0.0
2010-04-23,0.11699430385218772,0.13990999094662104,0.11831620047121502,0.12673941048931875,0.186618435642955,0.0812389182409287,0.23018274035677383,0.0
2010-04-30,0.11163879845068757,0.1350628504752843,0.11919693499328969,0.12330420918760455,0.18084963454387587,0.08152703063628337,0.2484205417129747,0.0
2010-05-07,0.0950190373858585,0.1201564509001168,0.10634313211370433,0.11121795291307314,0.17261697584536262,0.08012484202038248,0.3145216088215021,0.0
2010-05-14,0.06816475542258438,0.1349513556083119,0.10812787057147914,0.11335141161935731,0.17247598982373633,0.05836309379012194,0.2945655231644089,0.050000000000000044
2010-05-21,0.06605581557089188,0.1286838132149818,0.11703256552028013,0.11601758935871469,0.126233193728491,0.05960733705168392,0.33636968555495667,0.050000000000000044
2010-05-28,0.06298355905408275,0.1279001955045763,0.10998070941933952,0.11553337347565502,0.13251690698264268,0.060520079830816066,0.34056517573288764,0.050000000000000044
2010-06-04,0.05895499546207794,0.1367526271590978,0.12311220146070702,0.12429310778229062,0.12140538780814966,0.059790937440267956,0.3256907428874089,0.050000000000000044
2010-06-11,0.06435437850563326,0.13053715819872913,0.11260442319194629,0.12084108275066502,0.13186494666037857,0.06016687323945674,0.32963113745319095,0.050000000000000044
2010-06-18,0.06903980943448916,0.13405428519840507,0.1123615833571033,0.12698585332393197,0.14034096108763075,0.06027713420877881,0.30694037338966096,0.050000000000000044
2010-06-25,0.06635603703178519,0.1357915946557818,0.10987304551194868,0.131801575810884,0.12562294068009347,0.06081721586862449,0.3197375904408823,0.050000000000000044
2010-07-02,0.05782942798314125,0.1364946616565004,0.11180476824032193,0.1292327953054619,0.10461648383788255,0.05837209586132204,0.35164976711537,0.050000000000000044
2010-07-09,0.06153262518697478,0.13035748326678387,0.10519183856210763,0.12471259135700963,0.11601107080638526,0.06062541513363369,0.3515689756871051,0.050000000000000044
2010-07-16,0.061115691536007405,0.13357378717601331,0.11121168870407448,0.12180623591138177,0.11072442095727557,0.0606350264807506,0.3509331492344968,0.050000000000000044
2010-07-23,0.06855542722489702,0.15714311809050432,0.12064978039791517,0.12477942047888516,0.11131860092137019,0.06344342087566035,0.3041102320107678,0.050000000000000044
2010-07-30,0.06988915229512123,0.16230613743942854,0.12766358598529196,0.11847967759908098,0.10813965025390986,0.06275648529324811,0.30076531113391924,0.050000000000000044
2010-08-06,0.07157490073900838,0.16363665297734659,0.12635395864437374,0.12163732122550976,0.10838958547576052,0.06313822557587251,0.2952693553621285,0.050000000000000044
2010-08-13,0.06850864122536805,0.16705139292940166,0.1266877546187521,0.1267767160117266,0.10308318151649809,0.061380170610393525,0.2965121430878599,0.050000000000000044
2010-08-20,0.06812045325325689,0.16877784723404257,0.13065181749576463,0.13051740072118,0.10255480631297384,0.06082421344084899,0.288553461541933,0.050000000000000044
2010-08-27,0.06891176085198833,0.16849844496363603,0.1271837274494186,0.1286455138440217,0.10423012740070728,0.06054870337265831,0.29198172211756956,0.050000000000000044
2010-09-03,0.07388051126901263,0.1657428425440386,0.12504431298278565,0.12636110839058629,0.10808293551776557,0.0627999949966709,0.28808829429914024,0.050000000000000044
2010-09-10,0.07355164049270421,0.1662244961879338,0.12451417923059385,0.12548762412910236,0.10640777047088,0.062485957497022605,0.29132833199176317,0.050000000000000044
2010-09-17,0.0758485856995548,0.171546787017849,0.1228583246133574,0.1266261291785006,0.10704730750824018,0.06286422772312777,0.2832086382593701,0.050000000000000044
2010-09-24,0.07630493808167692,0.17471857950384606,0.12454604612026042,0.12760646322056496,0.10612194830854296,0.06263802047893098,0.27806400428617767,0.050000000000000044
2010-10-01,0.07624520671895064,0.1762304088241038,0.12621851866422387,0.1293413870191196,0.1057750794481537,0.062246398982496474,0.2739430003429519,0.050000000000000044
2010-10-08,0.09734360788963098,0.13222452386102002,0.11163936499004441,0.11916944761502536,0.14771778264874344,0.08324552692956382,0.308659746065972,0.0
2010-10-15,0.077658992260858,0.18063190487215236,0.1261647647233501,0.1301871291773254,0.10597088600526064,0.0625225623352985,0.26686376062575495,0.050000000000000044
2010-10-22,0.08044324729993156,0.177729480909794,0.12522296230140909,0.12558474830561087,0.1082774874643235,0.06369572032695274,0.26904635339197813,0.050000000000000044
2010-10-29,0.09733944860238779,0.12971157323684945,0.11108531682260768,0.11732408857602337,0.1435350540021615,0.08242983539197166,0.3185746833679987,0.0
2010-11-05,0.07945821993866996,0.18218962745919526,0.12248092952358944,0.12880528060420046,0.1068606278483781,0.06293863027310086,0.26726668435286594,0.050000000000000044
2010-11-12,0.09744161735089661,0.13226698511956303,0.11200746452703092,0.1177860141624362,0.14200686140956525,0.08397065152011354,0.3145204059103945,0.0
2010-11-19,0.07906877157647674,0.17849690480269065,0.11129401762541935,0.12608345748080352,0.10271723259891392,0.0632256238224415,0.28911399209325434,0.050000000000000044
2010-11-26,0.08048670325348882,0.17866734353801011,0.10617538347245258,0.12940325933073793,0.104356560183399,0.06190924325000908,0.28900150697190247,0.050000000000000044
2010-12-03,0.08275067622721591,0.17786377713315116,0.11044843684948928,0.13175008878583166,0.1052210299469582,0.06257156107619269,0.27939442998116104,0.050000000000000044
2010-12-10,0.08248797887777279,0.17320058798073504,0.11137651572567563,0.12516275140014546,0.10324636751757818,0.06312963578325405,0.29139616271483887,0.050000000000000044
2010-12-17,0.08198996516498976,0.17714559060541435,0.1122822023150416,0.12564940613797604,0.10498425820826096,0.06334190877756464,0.2846066687907527,0.050000000000000044
2010-12-24,0.09918123667573794,0.13552242630200664,0.11620273087543011,0.12118923763426492,0.1429613347983389,0.08647219451006458,0.298470839204157,0.0
2010-12-31,0.10116521897703366,0.13193784606460562,0.11514999689306706,0.12244322617999966,0.1448716635153253,0.08692018783886594,0.2975118605311026,0.0
2011-01-07,0.09566623783593745,0.1351395647637007,0.11656476509175707,0.1173964786854309,0.1344125389321035,0.08455441147627296,0.3162660032147974,0.0
2011-01-14,0.09770004214250208,0.14043110466891762,0.11963868247312583,0.11746270193700471,0.1374611854667501,0.08755436404351942,0.2997519192681803,0.0
2011-01-21,0.09755926546928155,0.13761161134662914,0.11744907145744406,0.11407201804566784,0.1394800945615283,0.08643925167401974,0.3073886874454294,0.0
2011-01-28,0.08949520676110438,0.1720079106340158,0.11193554130498179,0.12206963259446195,0.10633298873461221,0.06726618990374904,0.2808925300670749,0.050000000000000044
2011-02-04,0.09045694763871022,0.17522620014136203,0.11457656840196144,0.1213773505624061,0.10676350030039095,0.06773172848410156,0.2738677044710677,0.050000000000000044
2011-02-11,0.10022976180561186,0.13593027844975655,0.11723059432470381,0.11428246937077188,0.141196880357429,0.08541634068764895,0.305713675004078,0.0
2011-02-18,0.0895788418762289,0.17795311537855457,0.116609421242972,0.12361055116319437,0.10697985048143276,0.06691671440933382,0.26835150544828346,0.050000000000000044
2011-02-25,0.08989191678995082,0.17052078552769187,0.1145424956489504,0.12697527878694187,0.10709285085812671,0.06671557830343289,0.27426109408490534,0.050000000000000044
2011-03-04,0.09096682589480504,0.16927083452451297,0.11319182963109804,0.1271610315866595,0.10779192536488899,0.06689465624778211,0.2747228967502532,0.050000000000000044
2011-03-11,0.09176379599301857,0.1642835372238858,0.11092137886512786,0.12671926564804445,0.10519884830276056,0.06711168653514599,0.2840014874320167,0.050000000000000044
2011-03-18,0.09272846684724372,0.15316722418061082,0.10686878886944298,0.1362694962121461,0.10517193978967715,0.06728560400499597,0.28850848009588315,0.050000000000000044
2011-03-25,0.09249132630119555,0.15558319661453252,0.10934010348988774,0.13467560911522458,0.10533222602577332,0.06703783496562736,0.285539703487759,0.050000000000000044
2011-04-01,0.09327166577220178,0.15848130921337747,0.11089385451796402,0.13422149720389334,0.10446598685860146,0.0678948696610915,0.28077081677287036,0.050000000000000044
2011-04-08,0.09389162540160664,0.15907589402304062,0.10781714842823202,0.13573086453377436,0.10408215242076534,0.06864963302406694,0.28075268216851396,0.050000000000000044
2011-04-15,0.09481179044583556,0.1572367023089267,0.10790001396973863,0.1384900172184343,0.10320912341052395,0.06847010979006428,0.2798822428564766,0.050000000000000044
2011-04-22,0.10032399965785595,0.13138914075884056,0.11288342129722083,0.12330026690735611,0.13674307136589267,0.08498850053737937,0.3103715994754545,0.0
2011-04-29,0.10199733104541339,0.1342795938395148,0.11194785078243612,0.12519209258434463,0.13430825930570964,0.08542427304289074,0.3068505993996908,0.0
2011-05-06,0.09410097956900053,0.15597872284184738,0.10950587571181093,0.13871114468337575,0.10213423574792688,0.06897328007423183,0.2805957613718067,0.050000000000000044
2011-05-13,0.09288352038210829,0.1589934353438057,0.11017197124316197,0.14180185112301355,0.10490541103864234,0.06831002771684527,0.272933783152423,0.050000000000000044
2011-05-20,0.09719299638683199,0.130001837017143,0.11480220454931883,0.11692767910077982,0.12760864762170937,0.08322503989299042,0.33024159543122666,0.0
2011-05-27,0.0981617160383273,0.1287163688956494,0.11366795156603643,0.11992255868009269,0.12726307145736473,0.08292898443879874,0.3293393489237306,0.0
2011-06-03,0.09815841274400658,0.12193677002537323,0.11285319054144129,0.11668996605531218,0.1287156182459994,0.08249746026781665,0.3391485821200508,0.0
2011-06-10,0.09509534067261989,0.11955500175633661,0.11347757126178748,0.11229129525754158,0.12745443587631394,0.08190056446968648,0.35022579070571397,0.0
2011-06-17,0.09504071232307855,0.12076028575798914,0.113788613973124,0.11592768107096178,0.12466627340693341,0.08167784418227804,0.3481385892856352,0.0
2011-06-24,0.09411783652221559,0.1574029199343551,0.1088148960826397,0.1502850607251378,0.09661019428878452,0.07126050059534879,0.27150859185151854,0.050000000000000044
2011-07-01,0.09400328504668795,0.11897963956177487,0.11517292874750744,0.11575390152292839,0.12341851105268005,0.08180522238877255,0.3508665116796487,0.0
2011-07-08,0.09473461374865041,0.1198094847257959,0.1156663043597131,0.1183988494274658,0.12254162236530194,0.0838377925989825,0.34501133277409024,0.0
2011-07-15,0.0904516215652786,0.11581671797120885,0.1124663517182372,0.1221320671201425,0.11885692000719482,0.08279114597026589,0.3574851756476721,0.0
2011-07-22,0.09167014046937795,0.11523620442542866,0.11151277933673773,0.12077781840674245,0.1191294605097519,0.08304528533290809,0.3586283115190532,0.0
2011-07-29,0.08734021252338288,0.11215990013010399,0.1106364485697669,0.12519446115626445,0.11527492551207495,0.08248336460839881,0.36691068750000794,0.0
2011-08-05,0.09636142533196729,0.16063040316235222,0.11452590379057584,0.15444670698774343,0.09755866423417588,0.07087444592944246,0.2556024505637428,0.050000000000000044
2011-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-16,0.08883278645661077,0.15250653223095173,0.09747506488298215,0.13742293615389542,0.08948408746280385,0.07201732150543713,0.31226127130731895,0.050000000000000044
2011-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-11-18,0.07431192956267052,0.15263348750631678,0.11520846025097484,0.12162982190888089,0.09065023980919783,0.08720318285285023,0.3083628781091088,0.050000000000000044
2011-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-12-02,0.07616370562690301,0.15012131207020493,0.11538721677871736,0.1252254875069434,0.09345282719910049,0.08875250002755831,0.3008969507905725,0.050000000000000044
2011-12-09,0.07347588957938972,0.14621363249788166,0.11231247690763721,0.11987405975465998,0.09027934289760445,0.08272217366983187,0.325122424692995,0.050000000000000044
2011-12-16,0.07268802915061907,0.14255063795407638,0.1135509411604087,0.12742040634233268,0.0885866324449131,0.08496491960083513,0.3202384333468149,0.050000000000000044
2011-12-23,0.07132642225234893,0.13997079189259243,0.11006844325263819,0.11852399050989758,0.08631227946709938,0.0803268432256201,0.34347122939980335,0.050000000000000044
2011-12-30,0.06814880733406398,0.13462370642372024,0.10747336189319727,0.11616763631593569,0.08264921400010174,0.07770178005202344,0.3632354939809576,0.050000000000000044
2012-01-06,0.06841254961447864,0.13568126979106215,0.1012869048261671,0.11607698546323356,0.08264371280711058,0.07752965872243829,0.36836891877550954,0.050000000000000044
2012-01-13,0.06877891559594407,0.13600951034361322,0.10092840212251886,0.11820338713648995,0.08311604307938526,0.07800966597689843,0.3649540757451501,0.050000000000000044
2012-01-20,0.06673511498166321,0.13404827161617208,0.09786869500953826,0.11219524453388854,0.08086274971132124,0.07935903375703637,0.3789308903903802,0.050000000000000044
2012-01-27,0.041798494499005516,0.06877370124655822,0.06333162940512505,0.06223622533699743,0.0528756947431311,0.04789973002093474,0.21308452474824796,0.44999999999999996
2012-02-03,0.06133652725742786,0.10103834616985573,0.09256877592439569,0.09154501643288004,0.07755701483120982,0.07046965669588104,0.30548466268834984,0.19999999999999996
2012-02-10,0.06100748266525825,0.10064129350101994,0.09209948496374933,0.09118855993371716,0.07736328863025621,0.07023060316689092,0.30746928713910815,0.19999999999999996
2012-02-17,0.04185807485663463,0.06906436246476118,0.0631452779201167,0.06278026204709794,0.053290180578815044,0.04868870817609088,0.21117313395648363,0.44999999999999996
2012-02-24,0.060471304741819665,0.10117272144220582,0.0922786951637685,0.09221346757635177,0.07751501317061757,0.07130469929351618,0.3050440986117206,0.19999999999999996
2012-03-02,0.06484403122300408,0.13085404770118286,0.095216794790839,0.11278349768634706,0.0797987242249846,0.080072608572369,0.38643029580127325,0.050000000000000044
2012-03-09,0.058312286533541195,0.09773239296630606,0.08931334772268718,0.08907525107899475,0.07477941849015284,0.06893322034152295,0.32185408286679495,0.19999999999999996
2012-03-16,0.06533516775784722,0.1340990065573641,0.09661736881223805,0.11307351767044191,0.08019465878767253,0.08118262484301185,0.37949765557142434,0.050000000000000044
2012-03-23,0.0688900890085533,0.14075044506261228,0.10211918096026759,0.12004610888348868,0.08459637190141528,0.0842771759825194,0.3493206282011434,0.050000000000000044
2012-03-30,0.06811107747812653,0.14100542410941755,0.10163245598106616,0.12037186218423063,0.08357535162123478,0.08425098240956352,0.3510528462163608,0.050000000000000044
2012-04-06,0.06785748051691015,0.1408209003908269,0.1025718765325494,0.11942966229625653,0.08378960111317127,0.08308843676077521,0.35244204238951055,0.050000000000000044
2012-04-13,0.07063895215035748,0.1405183616606351,0.10217757219820976,0.12391861877667681,0.08555999597025914,0.08394309193063922,0.3432434073132225,0.050000000000000044
2012-04-20,0.06935340588804834,0.13832877409445318,0.09962606872954419,0.12137361253407673,0.08497062435690685,0.08435906295244369,0.351988451444527,0.050000000000000044
2012-04-27,0.06890794451767383,0.1396325596630023,0.10142438011361897,0.12377001591484348,0.08533206998822361,0.08459732384392624,0.3463357059587114,0.050000000000000044
2012-05-04,0.06956180330417208,0.13541648600806355,0.09608139928567216,0.12154531969486733,0.08546426585831707,0.08329730708500542,0.3586334187639023,0.050000000000000044
2012-05-11,0.06970726241632226,0.13670483330086972,0.09768484357885716,0.11911926787854028,0.0880384426892167,0.08412358586750103,0.35462176426869285,0.050000000000000044
2012-05-18,0.07405932720247967,0.13437952671948575,0.09489880226230041,0.12426117198130983,0.09021091094139791,0.080323093729285,0.35186716716374145,0.050000000000000044
2012-05-25,0.0739873096481262,0.13630980272459886,0.09713761572179215,0.12284235967958235,0.09124066641008077,0.08108603028127025,0.3473962155345494,0.050000000000000044
2012-06-01,0.07722626713219434,0.13567712236530027,0.09720871177169531,0.13651673703080888,0.09324884058006463,0.08075361196741206,0.3293687091525246,0.050000000000000044
2012-06-08,0.07613769602873424,0.1386203240144159,0.10015951018597508,0.1246661866835356,0.0930016327236968,0.08180412184649179,0.3356105285171506,0.050000000000000044
2012-06-15,0.07594741706258977,0.14056644295157722,0.10038452589190368,0.1258666277846018,0.09301843671033361,0.08280692069986012,0.3314096288991336,0.050000000000000044
2012-06-22,0.07542650928354805,0.13997670063765802,0.09973546599479319,0.1231252654404413,0.09281429626615062,0.08251052226651871,0.33641124011089,0.050000000000000044
2012-06-29,0.07560514142766042,0.1420481025152291,0.10007453688529813,0.12338985770173365,0.09242089257935752,0.0834783849738337,0.3329830839168875,0.050000000000000044
2012-07-06,0.07371214504458676,0.13884795372083067,0.10134561025487268,0.12054985474640874,0.09067384800361088,0.08528574312219353,0.3395848451074966,0.050000000000000044
2012-07-13,0.07473296599922453,0.13337696274155755,0.09549281293795403,0.12179428058874299,0.09035258734258798,0.08118870625721711,0.3530616841327157,0.050000000000000044
2012-07-20,0.07523365634029623,0.13202227515776466,0.0931277898401312,0.12185014692580977,0.0901529920733616,0.07906482242687259,0.35854831723576386,0.050000000000000044
2012-07-27,0.05375524621890656,0.07978519945646036,0.08959094970494959,0.10245357446229487,0.07447162574129446,0.07996993773405038,0.5199734666820437,0.0
2012-08-03,0.07418204323106943,0.13184932151757206,0.09212873324431076,0.11892982088549013,0.08834126408035126,0.07959490764695851,0.3649739093942478,0.050000000000000044
2012-08-10,0.07343724256183666,0.13213943610102175,0.09095763754211542,0.11810082635072026,0.08833775380006624,0.07880227070772071,0.36822483293651903,0.050000000000000044
2012-08-17,0.07249458714842565,0.13319077214464756,0.08999521444237361,0.11554216031676565,0.08837292233311773,0.07928486873691669,0.37111947487775304,0.050000000000000044
2012-08-24,0.07339062332280342,0.13339229167412028,0.08991977136436458,0.1182428925089843,0.08930789178880012,0.0798401049079856,0.36590642443294163,0.050000000000000044
2012-08-31,0.05108860635101055,0.07632519729405195,0.0857851498546347,0.09617961982753045,0.07101091539204007,0.07740850885652148,0.5422020024242108,0.0
2012-09-07,0.04845171553842276,0.07263418691789536,0.08120147439500618,0.09203338911489463,0.06610930581848223,0.07314436532970545,0.5664255628855935,0.0
2012-09-14,0.047741643616444666,0.07191768690529779,0.07995752371494133,0.09281318185206629,0.06426400433137623,0.07077939749336551,0.5725265620865082,0.0
2012-09-21,0.04761774576341981,0.07365073960546621,0.0807612833181162,0.09019244469992267,0.06425121146212623,0.07055058127015346,0.5729759938807953,0.0
2012-09-28,0.04851406468934427,0.07691072682654876,0.08232157777904565,0.09412762424506375,0.06721063652060541,0.07382470839247839,0.5570906615469138,0.0
